hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,HFI,HFI_ratio,orf,label
0.04624277456647399,0.011150488374103209,0.2972972972972973,0.875,0.10850020433183492,0.009738283627510651,0.3441073773905244,0.20024345709068772,0.0006530421961457558,YMR155W,non_ess
0.026011560693641616,0.006223528394848302,0.027027027027027032,0.75,0.045361667347772784,0.012569832402234636,0.4651921595068388,0.3756983240223464,0.0018535440593134094,YMR156C,non_ess
0.017341040462427744,0.0027660126199325783,0.2702702702702703,0.5833333333333334,0.0488353085410707,0.007822685788787484,0.2823849878934625,0.4224250325945241,0.0006961546509569107,YMR157C,non_ess
0.01445086705202312,0.0042354568242717605,0.054054054054054064,0.0,0.01838986514098897,0.015625,0.6344401041666666,0.596875,0.0020615183246073298,YMR158W-B,non_ess
0.017341040462427744,0.006137090500475408,0.08108108108108109,1.0,0.027380465876583573,0.01327433628318584,0.5389933628318584,0.4225663716814159,0.005235602094240838,YMR159C,non_ess
0.049132947976878616,0.01884346097329069,0.054054054054054064,0.4166666666666667,0.16346546791990196,0.006938775510204082,0.283718820861678,0.14816326530612245,0.0005037386855568672,YMR160W,non_ess
0.03757225433526011,0.008298037859797734,0.0,1.2941176470588236,0.15161422149570905,0.005711775043936732,0.2386920728887245,0.28471001757469244,0.0004719130378181345,YMR164C,non_ess
0.06358381502890173,0.012101305212205031,0.0,0.0,0.17286473232529628,0.008500772797527048,0.3526012035910421,0.1723338485316847,0.00014901476978950798,YMR165C,non_ess
0.08092485549132948,0.013743625205290001,0.027027027027027032,1.5454545454545454,0.1538618716796077,0.012126461671719359,0.4767090998161152,0.16803811173668254,0.0004118800033932662,YMR167W,non_ess
0.01445086705202312,0.001901633676203648,0.0,0.4666666666666667,0.12096444626072746,0.002738225629791895,0.11443175298596985,0.43428258488499455,0.00023342251270357133,YMR168C,ess
0.03468208092485549,0.008038724176679056,0.027027027027027032,0.64,0.10012259910093993,0.007894736842105262,0.32180759275237275,0.2355263157894737,0.0009941928844457509,YMR169C,non_ess
0.04624277456647399,0.012274181000950816,0.054054054054054064,0.7368421052631579,0.10012259910093993,0.010526315789473684,0.4013055895552835,0.20394736842105265,0.0016086587436332767,YMR170C,non_ess
0.04624277456647399,0.00449477050739044,0.0,2.4,0.14364527993461382,0.007410838351088467,0.22797397137369346,0.2283464566929134,0.0004162020017155415,YMR172W,non_ess
0.008670520231213872,0.0014694442043391822,0.0,1.0,0.022680833673886392,0.007832898172323759,0.2373422921725793,0.5691906005221932,0.004587155963302753,YMR172C-A,non_ess
0.017341040462427744,0.010545423113492956,0.027027027027027032,0.6,0.08459337964854925,0.004643962848297214,0.14689737696822353,0.3088235294117647,0.0008069709878411197,YMR173W,non_ess
0.026011560693641616,0.0044083326130175465,0.10810810810810813,1.2777777777777777,0.10093992644053944,0.0058746736292428214,0.13882413278627376,0.15535248041775454,0.0006116023432871843,YMR177W,non_ess
0.023121387283236997,0.00509983576800069,0.0,0.6842105263157895,0.15161422149570905,0.0035149384885764497,0.07717357593300941,0.30799648506151145,0.00048324136495942285,YMR179W,non_ess
0.0028901734104046237,0.0008643789437289308,0.027027027027027032,1.2758620689655171,0.039844707805476096,0.0015748031496062992,0.034226568453136916,0.4267716535433071,0.0015748031496062992,YMR182C,non_ess
0.031791907514450865,0.00898954101478088,0.13513513513513514,1.6666666666666667,0.037188393951777685,0.018456375838926176,0.3852768456375839,0.12919463087248326,0.002375141636886604,YMR184W,non_ess
0.04624277456647399,0.010026795747255596,0.08108108108108109,1.0833333333333333,0.08479771148344913,0.012355212355212357,0.2125,0.2285714285714285,0.0008922049462590001,YMR187C,non_ess
0.04046242774566474,0.012187743106577923,0.16216216216216214,0.9,0.04515733551287291,0.019635343618513323,0.40302945301542775,0.3899018232819074,0.002451895426155569,YMR188C,non_ess
0.10982658959537572,0.02670930936122396,0.08108108108108109,1.0714285714285714,0.2080098079280752,0.012242268041237113,0.2635526468203405,0.15947164948453607,0.00033127668436946787,YMR189W,non_ess
0.06358381502890173,0.009940357852882704,0.08108108108108109,0.7727272727272727,0.2923988557417245,0.005065622841353903,0.07812225333561112,0.06516233018650702,0.0004011166175373392,YMR190C,non_ess
0.04335260115606936,0.011755553634713456,0.2972972972972973,0.5,0.07294646505925624,0.013380909901873328,0.20032353453679164,0.1801962533452275,0.0011570291730332713,YMR191W,non_ess
0.02023121387283237,0.003889705246780188,0.21621621621621626,1.4285714285714286,0.04944830404577034,0.00902061855670103,0.14932502770408676,0.6082474226804123,0.0007753800454307182,YMR193W,non_ess
0.02890173410404624,0.006223528394848302,0.08108108108108109,1.4545454545454546,0.022885165508786276,0.02590673575129533,0.42041168799125866,1.0,0.0010335847942226637,YMR193C-A,non_ess
0.05780346820809248,0.009075978909153772,0.13513513513513514,1.25,0.04869908731780412,0.026143790849673203,0.3837402007336648,0.5320261437908497,0.0013714249008366655,YMR194W,non_ess
0.031791907514450865,0.010286109430374276,0.10810810810810813,1.0,0.022680833673886392,0.028720626631853787,0.4432550043516101,0.20887728459530025,0.003785900783289817,YMR195W,non_ess
0.0722543352601156,0.012879246261561068,0.0,0.35294117647058826,0.11810380057212914,0.014013452914798209,0.2429352380305295,0.288677130044843,0.0002165962819452305,YMR198W,non_ess
0.011560693641618495,0.0017287578874578616,0.027027027027027032,0.6,0.04903964037597058,0.005194805194805196,0.13767488550097245,0.3961038961038961,0.0006685118160527997,YMR200W,ess
0.04335260115606936,0.009681044169764024,0.10810810810810813,0.7727272727272727,0.07825909276665305,0.012510425354462052,0.31237988178554593,0.13761467889908258,0.0006065660777920995,YMR201C,non_ess
0.0028901734104046237,0.00017287578874578615,0.0,0.3636363636363637,0.07580711074785453,0.0008598452278589854,0.02100949488666508,0.7291487532244196,0.0006692191631921348,YMR203W,ess
0.017341040462427744,0.003111764197424151,0.054054054054054064,1.0,0.08255006129955048,0.0047543581616481785,0.10722328801401283,0.5174326465927099,0.0014962030661848401,YMR204C,non_ess
0.02890173410404624,0.002160947359322327,0.0,0.8333333333333334,0.1926849203105844,0.003473428273706148,0.10794200323807028,0.2896839180270928,0.00026737901099752363,YMR205C,non_ess
0.06647398843930635,0.011409802057221884,0.2432432432432433,0.9230769230769232,0.0606865549652636,0.02444208289054197,0.7994441265429576,0.1275239107332625,0.000965285157633723,YMR206W,non_ess
0.12427745664739885,0.013397873627798429,0.027027027027027032,0.6666666666666666,0.4305271761340417,0.006749332914770053,0.2447115276812341,0.10218176110500707,0.0001675699773430924,YMR207C,non_ess
0.04046242774566474,0.030253263030512574,0.08108108108108109,1.0,0.09011033919084592,0.010196649672250544,0.43449902707873606,0.19227967953386746,0.0008110971330199298,YMR209C,non_ess
0.06647398843930635,0.01521306940962918,0.054054054054054064,1.0769230769230769,0.08847568451164692,0.01704966641957005,0.8642417116126888,0.15789473684210525,0.0011415167555866455,YMR210W,non_ess
0.02890173410404624,0.003111764197424151,0.21621621621621626,0.8823529411764706,0.07376379239885575,0.0088261253309797,0.29750984261729324,0.3645189761694616,0.00039535912499545867,YMR214W,non_ess
0.005780346820809247,0.002506698936813899,0.0,1.6363636363636365,0.1040049039640376,0.0012682308180088776,0.04133210075559053,0.3925174381737476,0.00042001182179615497,YMR217W,non_ess
0.008670520231213872,0.00112369262684761,0.0,0.75,0.22190437270126687,0.0009068923821039904,0.02199725432080807,0.9316807738814994,0.00010279290681862231,YMR218C,ess
0.09826589595375723,0.015645258881493648,0.08108108108108109,0.3333333333333333,0.3355128729055987,0.0068327974276527325,0.1879276164688248,0.12459807073954984,0.00012090291463541126,YMR219W,non_ess
0.07803468208092486,0.035007347221021695,0.2972972972972973,2.0,0.09971393543114017,0.0178335535006605,0.5373844121532364,0.12417437252311755,0.0009240001124258693,YMR221C,non_ess
0.011560693641618495,0.0009508168381018238,0.10810810810810813,0.7777777777777778,0.04229668982427463,0.005961251862891207,0.18034292251877945,0.35469448584202684,0.0020851857881751808,YMR222C,non_ess
0.07514450867052022,0.028783818826173393,0.0,1.1111111111111112,0.09297098487944422,0.018374558303886925,0.5558767890923368,0.21060070671378087,0.0006782555078615977,YMR223W,non_ess
0.03757225433526011,0.004667646296136226,0.08108108108108109,0.6666666666666666,0.13812832039231712,0.006256015399422521,0.18492243368830652,0.19634263715110686,0.0005637962596010492,YMR224C,non_ess
0.017341040462427744,0.00449477050739044,0.1891891891891892,0.375,0.026767470371883945,0.013544018058690743,0.4143922292906491,0.21670428893905191,0.002468961625282167,YMR225C,non_ess
0.023121387283236997,0.001210130521220503,0.13513513513513514,0.9333333333333332,0.046110884075739,0.011004126547455296,0.4432561086812049,0.34112792297111416,0.0017304876425433733,YMR230W,non_ess
0.017341040462427744,0.002074509464949433,0.0,0.0,0.07989374744585206,0.004905968928863451,0.15843591438076146,0.4178250204415372,0.00046883525641128215,YMR235C,ess
0.08092485549132948,0.012274181000950816,0.054054054054054064,1.3076923076923077,0.1446669391091132,0.012879484820607176,0.4544618215271389,0.21527138914443425,0.0005199364674985653,YMR237W,non_ess
0.04046242774566474,0.00786584838793327,0.08108108108108109,0.7272727272727273,0.08581937065794852,0.010687022900763359,0.3333773468124613,0.4175572519083969,0.0007340525001046653,YMR240C,ess
0.031791907514450865,0.007087907338577231,0.10810810810810813,1.0476190476190477,0.060890886800163475,0.011652542372881356,0.3604788974660178,0.16101694915254236,0.001087198929527208,YMR241W,non_ess
0.08092485549132948,0.05385080819431239,0.0,1.0,0.08704536166734778,0.021084337349397592,0.6722953992134341,0.13253012048192772,0.0010182776560788607,YMR243C,non_ess
0.14161849710982655,0.026882185149969744,0.0,0.5,0.06926849203105845,0.045923149015932516,1.378153701968135,0.15370196813495782,0.0010972180949550827,YMR244W,non_ess
0.031791907514450865,0.004149018929898867,0.5405405405405406,1.03125,0.017981201471189208,0.03503184713375796,1.1391062032677928,0.5859872611464968,0.0018000553863195788,YMR244C-A,non_ess
0.15028901734104044,0.10337972166998012,0.027027027027027032,2.090909090909091,0.038823048630976714,0.08387096774193549,2.826183939601922,0.2225806451612904,0.003459560542309491,YMR245W,non_ess
0.0,0.0,0.0,1.5263157894736843,0.00878626890069473,0.0,0.0,1.0,0.00558659217877095,YMR251W-A,non_ess
0.05491329479768786,0.021004408332613016,0.2972972972972973,1.8,0.02411115651818553,0.04702970297029703,1.1645116004137728,0.16336633663366334,0.0035628562856285626,YMR252C,non_ess
0.04335260115606936,0.02005359149451119,0.054054054054054064,1.0,0.017572537801389457,0.048701298701298704,1.2059023066485757,0.23701298701298695,0.003469133606119907,YMR254C,non_ess
0.0028901734104046237,0.0015558820987120756,0.16216216216216214,1.2173913043478262,0.03514507560277892,0.00176678445229682,0.043747692632245136,0.2597173144876325,0.003545587846445999,YMR255W,non_ess
0.02023121387283237,0.004667646296136226,0.10810810810810813,1.6666666666666667,0.2868818961994279,0.0016424213984045054,0.03778937900829032,0.31229469732519943,0.00012727575932682756,YMR259C,non_ess
0.0,0.0,0.0,1.2,0.027993461381283204,0.0,0.0,1.0,0.001872756104102653,YMR260C,ess
0.09248554913294796,0.01849770939579912,0.027027027027027032,0.8,0.21209644462607274,0.010113780025284451,0.2891522433128087,0.10145385587863463,0.0003820236224503862,YMR261C,non_ess
0.03757225433526011,0.007779410493560376,0.08108108108108109,0.6923076923076923,0.0606865549652636,0.01381509032943677,0.4273231786515527,0.2157279489904357,0.0013610926432942624,YMR262W,non_ess
0.008670520231213872,0.0003457515774915723,0.054054054054054064,1.2,0.03780138945647732,0.004958677685950414,0.15840721262208865,0.5256198347107438,0.0017828369457872032,YMR263W,non_ess
0.06358381502890173,0.01573169677586654,0.2972972972972973,1.8181818181818181,0.09092766653044546,0.015884476534296033,0.5735619735258725,0.27509025270758125,0.0005609407127358179,YMR265C,non_ess
0.04335260115606936,0.007779410493560376,0.0,1.125,0.06007355946056396,0.016094420600858368,0.5018367643849567,0.2317596566523605,0.0010530917183277698,YMR267W,non_ess
0.005780346820809247,0.00017287578874578615,0.0,0.0,0.08745402533714754,0.0014992503748125937,0.04668746707727217,1.0,0.0007496251874062968,YMR268C,ess
0.0,0.0,0.0,0.0,0.039844707805476096,0.0,0.0,0.9700787401574804,0.0016233766233766235,YMR269W,non_ess
0.011560693641618495,0.0012965684155933962,0.0,0.7142857142857143,0.07131181038005723,0.0036463081130355523,0.1208429406402488,0.5970829535095715,0.0006527169866464402,YMR270C,ess
0.026011560693641616,0.004149018929898867,0.08108108108108109,1.1428571428571428,0.04311401716387413,0.013177159590043924,0.4624387080291253,0.19765739385065886,0.0018003362073640262,YMR271C,non_ess
0.023121387283236997,0.0015558820987120756,0.0,0.9090909090909092,0.1961585615038823,0.0027303754266211604,0.0939105442787857,0.6409556313993174,0.00013793629850941566,YMR275C,non_ess
0.03757225433526011,0.014780879937764715,0.10810810810810813,0.6666666666666666,0.07294646505925624,0.01159678858162355,0.35365163091959817,0.2292595896520964,0.00035057636837592884,YMR276W,non_ess
0.008670520231213872,0.0013830063099662892,0.0,0.8333333333333334,0.14630159378831226,0.001364877161055505,0.04575412537195977,0.6687898089171974,0.0001253458617295872,YMR277W,ess
0.05780346820809248,0.01236061889532371,0.027027027027027032,2.0,0.12382509194932573,0.010706638115631693,0.3835625510496921,0.29336188436830835,0.00031162568967942614,YMR278W,non_ess
0.03468208092485549,0.0067421557610856594,0.027027027027027032,0.9285714285714286,0.10706988148753577,0.007398273736128238,0.2790326196614729,0.2996300863131936,0.00040340381483003763,YMR279C,non_ess
0.15895953757225434,0.04944247558129484,0.0,0.8666666666666667,0.28953821005312624,0.01278772378516624,0.4550383631713555,0.08672401767030923,0.00017889723257824572,YMR280C,non_ess
0.0028901734104046237,0.0014694442043391822,0.0,0.75,0.0588475684511647,0.0010940919037199122,0.04651483928533492,0.4573304157549234,0.0006543611864353542,YMR281W,ess
0.049132947976878616,0.011150488374103209,0.054054054054054064,0.75,0.11524315488353085,0.009758897818599307,0.4094712796051464,0.317451205510907,0.0001764719316202407,YMR282C,non_ess
0.0028901734104046237,8.643789437289306e-05,0.0,1.2,0.19513690232938294,0.0003430531732418525,0.009925518321111585,0.5670668953687822,7.035391756139624e-05,YMR288W,ess
0.06358381502890173,0.009681044169764024,0.21621621621621626,0.5714285714285714,0.07315079689415611,0.019572953736654804,0.4916963226571768,0.1405693950177936,0.0011092842019910806,YMR289W,non_ess
0.01445086705202312,0.00224738525369522,0.0,1.4285714285714286,0.09991826726604006,0.0032959789057350032,0.09074313952362732,0.4568226763348714,0.0010453912892937284,YMR290C,ess
0.0,0.0,0.0,0.0,0.02022885165508786,0.0,0.0,0.7175792507204611,0.0028702707081930024,YMR290W-A,ess
0.07514450867052022,0.024807675685020316,0.054054054054054064,1.3571428571428572,0.11646914589293013,0.014772727272727272,0.374393474623536,0.18011363636363634,0.0005000716948666477,YMR291W,non_ess
0.02023121387283237,0.003284639986169937,0.32432432432432434,1.1764705882352942,0.03051355401171503,0.014056224899598391,0.3559481829758057,0.1987951807228916,0.0018052006003813235,YMR292W,non_ess
0.017341040462427744,0.00224738525369522,0.0,0.8333333333333334,0.11074785451573356,0.0035799522673031032,0.0922980246788199,0.2941527446300716,0.0003945451112714035,YMR296C,ess
0.10982658959537572,0.022819604114443767,0.13513513513513514,2.1666666666666665,0.10543522680833677,0.023779724655819776,0.5635241726576826,0.09324155193992492,0.0009071742362516905,YMR297W,non_ess
0.017341040462427744,0.003284639986169937,0.13513513513513514,0.6666666666666666,0.06048222313036373,0.006396588486140725,0.14851338545368395,0.2857142857142857,0.001674728701906247,YMR299C,non_ess
0.011560693641618495,0.002074509464949433,0.0,0.8571428571428571,0.10093992644053944,0.0026109660574412533,0.06457504030589678,0.489556135770235,0.00029852045256745,YMR300C,non_ess
0.049132947976878616,0.00898954101478088,0.10810810810810813,1.1851851851851851,0.17041275030649775,0.0066614420062695925,0.15430776929077075,0.12029780564263325,0.0005284224929288392,YMR302C,non_ess
0.02890173410404624,0.005877776817356729,0.0,0.9642857142857144,0.0678381691867593,0.009560229445506692,0.1974263255334001,0.15678776290630975,0.001521475539803199,YMR303C,non_ess
0.12427745664739885,0.033624340911055414,0.027027027027027032,1.1923076923076923,0.3614630159378831,0.008026880716819116,0.189231406324092,0.16483106216165766,0.00023719771825096914,YMR306W,non_ess
0.02023121387283237,0.0015558820987120756,0.0,0.05555555555555555,0.11095218635063343,0.0041691483025610475,0.1125376439698345,0.7689100655151876,0.00010703136065001253,YMR307W,non_ess
0.02023121387283237,0.002506698936813899,0.027027027027027032,1.3333333333333333,0.21924805884756848,0.002141327623126339,0.0603938915812014,0.2312633832976445,0.00018168104738921503,YMR308C,ess
0.04046242774566474,0.005704901028610943,0.027027027027027032,1.0,0.1626481405803024,0.005742411812961444,0.1978132308106718,0.15914684167350288,0.0004070008372588652,YMR309C,ess
0.05780346820809248,0.025499178840003456,0.054054054054054064,0.7777777777777778,0.06804250102165918,0.019065776930409915,0.4082656593820108,0.1572926596758818,0.0007568535690556662,YMR315W,non_ess
0.03757225433526011,0.006137090500475408,0.16216216216216214,2.1,0.017776869636289334,0.04180064308681672,0.7702112999540651,0.2540192926045016,0.002645610321950425,YMR316C-A,non_ess
0.15606936416184972,0.050825481891261126,0.0,0.7857142857142857,0.10952186350633428,0.032569360675512665,0.7335787604979858,0.10313630880579013,0.0009946458425920046,YMR319C,non_ess
0.011560693641618495,0.005704901028610943,0.0,2.2857142857142856,0.04515733551287291,0.005610098176718092,0.1209966174408052,1.0,0.001402524544179523,YMR322C,non_ess
0.02890173410404624,0.08419050911919786,0.32432432432432434,2.2857142857142856,0.017572537801389457,0.032467532467532464,0.8733075435203095,0.275974025974026,0.0046218487394957975,YMR326C,non_ess
0.0,0.0,0.0,0.0,0.38666394224220135,0.0,0.0,1.0,0.00017461148943600488,YNL339C,non_ess
0.0028901734104046237,0.0008643789437289308,0.0,0.0,0.07458111973845526,0.0008733624454148473,0.08344464423323915,0.188646288209607,0.0030891153161895523,YNL336W,non_ess
0.0028901734104046237,0.00112369262684761,0.0,0.5,0.04270535349407438,0.0014771048744460858,0.12034517608644953,0.4756277695716396,0.003091828215455471,YNL335W,non_ess
0.0028901734104046237,0.0003457515774915723,0.0,0.3,0.042092357989374746,0.0014970059880239526,0.11128324745857124,0.4925149700598802,0.00303951367781155,YNL334C,non_ess
0.026011560693641616,0.005186273662373585,0.027027027027027032,0.13333333333333333,0.05762157744176542,0.010044642857142858,0.5412778598281418,0.6104910714285714,0.0012895011752415775,YNL333W,non_ess
0.02023121387283237,0.0035439536692886157,0.054054054054054064,3.5,0.08520637515324889,0.005380476556495004,0.3020822513520438,0.2013835511145273,0.0006219525790495861,YNL330C,non_ess
0.11560693641618495,0.018411271501426223,0.16216216216216214,2.0,0.2071924805884757,0.0129366106080207,0.6610190710678964,0.15265200517464425,0.0003062852193742189,YNL329C,non_ess
0.04335260115606936,0.007779410493560376,0.21621621621621626,1.4,0.02656313853698406,0.03409090909090909,1.3025078369905956,0.2,0.004080578512396694,YNL328C,non_ess
0.05780346820809248,0.021695911487596163,0.027027027027027032,1.4,0.2094401307723744,0.0064,0.1916609271523179,0.13312000000000002,0.0004761538461538462,YNL327W,non_ess
0.06358381502890173,0.02091797043824012,0.13513513513513514,0.875,0.06538618716796077,0.02178217821782178,0.4957413813670524,0.1207920792079208,0.0015987664340204513,YNL326C,non_ess
0.01445086705202312,0.0029388884086783643,0.0,1.3333333333333333,0.023498161013485903,0.012658227848101266,0.3005636145246235,0.3316455696202532,0.0076335877862595426,YNL324W,non_ess
0.02023121387283237,0.0025931368311867924,0.0,2.6666666666666665,0.02656313853698406,0.01590909090909091,0.5017045454545455,0.4886363636363637,0.00291754756871036,YNL319W,non_ess
0.02023121387283237,0.0045812084017633325,0.0,1.0,0.09174499387004496,0.005010737294201861,0.13824015413536347,0.3657838224767359,0.00038382499821395296,YNL317W,ess
0.03757225433526011,0.006223528394848302,0.054054054054054064,0.5,0.06497752349816102,0.012948207171314742,0.3620102921646747,0.33665338645418325,0.0005510502369221339,YNL316C,non_ess
0.0028901734104046237,0.0004321894718644654,0.08108108108108109,1.5,0.061708214139762976,0.0010460251046025104,0.030247559274755927,1.0,0.000655406943155757,YNL315C,non_ess
0.03757225433526011,0.007174345232950125,0.027027027027027032,1.5,0.0488353085410707,0.01694915254237288,0.6390827517447657,0.19556714471968709,0.001555845284658844,YNL314W,non_ess
0.017341040462427744,0.00224738525369522,0.0,0.0,0.18144666939109114,0.002210759027266028,0.08323005292423126,0.5051584377302873,0.00010750104679144314,YNL313C,ess
0.05202312138728323,0.009162416803526663,0.16216216216216214,1.2727272727272727,0.15263588067020842,0.00785683107813182,0.2578724200286837,0.19947621126145787,0.0003763179485514145,YNL311C,non_ess
0.05780346820809248,0.006482842077966981,0.054054054054054064,0.14285714285714285,0.08255006129955048,0.01584786053882726,0.4562160704049634,0.13391442155309033,0.0012050000468871616,YNL309W,non_ess
0.031791907514450865,0.007433658916068805,0.027027027027027032,1.8,0.07335512872905599,0.009760425909494231,0.2535758651286601,0.28305235137533274,0.0011098346930430894,YNL307C,non_ess
0.02890173410404624,0.005704901028610943,0.08108108108108109,1.7857142857142858,0.041070698814875364,0.015313935681470138,0.3506051266145864,0.31393568147013784,0.0011653531542972395,YNL306W,non_ess
0.06936416184971098,0.020312905177629872,0.1891891891891892,1.0769230769230769,0.08193706579485084,0.019154030327214685,0.4305211795488296,0.16440542697525934,0.0006973554730782045,YNL304W,non_ess
0.0,0.0,0.0,2.0,0.06368342187712846,0.0,0.0,1.0,0.0008204282511788503,YNL302C,non_ess
0.0722543352601156,0.015558820987120752,0.054054054054054064,1.2857142857142858,0.06416019615856151,0.0252016129032258,0.5806823249591199,0.17943548387096775,0.0012572490032620516,YNL301C,non_ess
0.07803468208092486,0.016509637825222582,0.0,1.4210526315789471,0.12791172864732325,0.014004149377593363,0.30040528804400274,0.15612033195020747,0.0006117230255993162,YNL299W,non_ess
0.026011560693641616,0.005186273662373585,0.0,0.6363636363636364,0.3310175725378014,0.0018329938900203664,0.04653659487801707,0.4712830957230142,6.715520686092095e-05,YNL297C,non_ess
0.0,0.0,0.0,0.0,0.017981201471189208,0.0,0.0,1.0,0.0031847133757961785,YNL296W,non_ess
0.02890173410404624,0.005704901028610943,0.054054054054054064,0.3333333333333333,0.10380057212913772,0.006353240152477764,0.1386367761844255,0.16073697585768745,0.0008136165254556503,YNL295W,non_ess
0.031791907514450865,0.003889705246780188,0.027027027027027032,1.0,0.10563955864323664,0.006870705808869456,0.14629576027178134,0.188632104934416,0.0005067197240135511,YNL294C,non_ess
0.06647398843930635,0.017719768346443083,0.16216216216216214,0.7857142857142857,0.12607274213322436,0.01209889531825355,0.27466819083073685,0.10994213571804314,0.004784688995215311,YNL293W,non_ess
0.04624277456647399,0.010113233641628491,0.0,0.4666666666666667,0.10870453616673477,0.009720534629404616,0.2285488381286808,0.19015795868772786,0.0005182473534446952,YNL291C,non_ess
0.008670520231213872,0.0013830063099662892,0.0,0.7777777777777778,0.06620351450756028,0.0029354207436399216,0.07786374186501616,0.3913894324853229,0.0005944227005870843,YNL290W,ess
0.06358381502890173,0.013743625205290001,0.10810810810810813,0.6666666666666666,0.07294646505925624,0.019625334522747548,0.8452459744221134,0.14897413024085635,0.0008653522571271372,YNL288W,non_ess
0.017341040462427744,0.0028524505143054713,0.0,0.6153846153846154,0.18778095627298733,0.002137513359458497,0.09209859448414004,0.4086213038831493,0.000224560034712074,YNL287W,ess
0.04335260115606936,0.008557351542916414,0.027027027027027032,2.0,0.05496526358806703,0.01750291715285881,0.6918514196810579,0.20303383897316216,0.0015625209565578938,YNL286W,non_ess
0.08959537572254335,0.058259140807329926,0.16216216216216214,0.8571428571428571,0.021863506334286884,0.08355795148247977,3.278683178099011,0.22911051212938005,0.0033930553353416835,YNL285W,non_ess
0.0722543352601156,0.012706370472815282,0.0,1.0,0.0995096035962403,0.01654533421575116,0.750909261287432,0.34083388484447386,0.0003662462331253655,YNL283C,non_ess
0.031791907514450865,0.0187570230789178,0.027027027027027032,1.325,0.036575398447078064,0.018739352640545142,0.7065706509566505,0.4531516183986372,0.0010439215585812914,YNL282W,ess
0.10693641618497107,0.037341170369089814,0.08108108108108109,0.7857142857142857,0.13179403351042093,0.018639798488664986,0.5071240827948746,0.08866498740554156,0.0004808793221891459,YNL279W,non_ess
0.2369942196531792,0.07528740599878987,0.027027027027027032,0.7272727272727273,0.21332243563547199,0.025769956002514145,0.5955223020318988,0.2702702702702703,0.00013593907590662594,YNL278W,non_ess
0.09826589595375723,0.037341170369089814,0.054054054054054064,1.16,0.0960359624029424,0.023287671232876717,0.6489497716894977,0.10342465753424658,0.0007620430009979135,YNL277W,non_ess
0.04046242774566474,0.013657187310917106,0.054054054054054064,1.25,0.023498161013485903,0.035443037974683546,1.169620253164557,0.19746835443037966,0.012495942875689713,YNL276C,non_ess
0.049132947976878616,0.01184199152908635,0.16216216216216214,1.3333333333333333,0.11442582754393135,0.009826589595375723,0.3584657996146436,0.2352601156069364,0.0005865560778855576,YNL275W,non_ess
0.04046242774566474,0.005013397873627798,0.08108108108108109,3.0,0.24969350224765025,0.003767491926803014,0.14709778918605615,0.2707212055974166,0.00024396141985546363,YNL273W,non_ess
0.02023121387283237,0.0033710778805428297,0.0,0.4615384615384616,0.15181855333060892,0.00307152259763054,0.08985505090695442,0.6687143483984204,0.00023321459543314,YNL272C,ess
0.05202312138728323,0.008557351542916414,0.0,1.3333333333333333,0.3957907642010625,0.0030711482682136155,0.1020613919436646,0.2726497184780754,0.00026318942014832996,YNL271C,non_ess
0.049132947976878616,0.015472383092747859,0.08108108108108109,1.76,0.12157744176542705,0.009264305177111716,0.28010899182561305,0.1220708446866485,0.0005522576878162709,YNL268W,non_ess
0.011560693641618495,0.002074509464949433,0.08108108108108109,1.0,0.025132815692684926,0.00954653937947494,0.2577565632458234,0.4009546539379475,0.0038782816229116944,YNL266W,non_ess
0.04335260115606936,0.010286109430374276,0.08108108108108109,1.0,0.06824683285655905,0.014258555133079847,0.3680572829679116,0.1720532319391635,0.0010293468899018972,YNL264C,non_ess
0.07803468208092486,0.013397873627798429,0.027027027027027032,0.3,0.4507560277891296,0.004049190161967606,0.1462348155368926,0.129874025194961,0.00010096133198302604,YNL262W,ess
0.005780346820809247,0.0007779410493560378,0.0,0.6,0.09460563955864323,0.001389854065323141,0.058161859106488724,0.9492703266157052,0.00024876963321486675,YNL261W,ess
0.0722543352601156,0.012533494684069495,0.0,0.4,0.2478545157335513,0.006776904310111141,0.20982586583020307,0.08078069937652481,0.0004602837021364077,YNL257C,non_ess
0.02890173410404624,0.00509983576800069,0.13513513513513514,0.5333333333333333,0.07866775643645281,0.008298755186721992,0.2968533886583679,0.4697095435684647,0.0004999780068325442,YNL254C,non_ess
0.04046242774566474,0.007174345232950125,0.1891891891891892,0.6666666666666666,0.08295872496935024,0.011041009463722398,0.3942605126948639,0.13722397476340695,0.002080387251169368,YNL253W,non_ess
0.02023121387283237,0.0013830063099662892,0.054054054054054064,1.7,0.05414793624846752,0.008284023668639055,0.2866600269494405,0.5053254437869823,0.0005016421157656972,YNL252C,non_ess
0.05780346820809248,0.012706370472815282,0.0,0.125,0.11422149570903148,0.011580775911986104,0.42712626451854624,0.2721482339316734,0.0003486552747970284,YNL251C,ess
0.03468208092485549,0.006223528394848302,0.027027027027027032,2.6666666666666665,0.10747854515733553,0.00737100737100737,0.29301578806529305,0.17383292383292384,0.0005187487519642997,YNL249C,non_ess
0.0,0.0,0.0,0.06666666666666668,0.0815284021250511,0.0,0.0,1.0,0.0003967822694273795,YNL248C,non_ess
0.005780346820809247,0.0010372547324747168,0.0,0.125,0.15345320800980794,0.0008684324793747286,0.04072822468487858,0.3139383412939644,0.0002077991963095824,YNL247W,ess
