hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,HFI,HFI_ratio,orf,label
0.15895953757225434,0.07010113233641628,0.08108108108108109,1.2222222222222223,0.0570085819370658,0.06200676437429538,1.4963615865532438,0.08568207440811725,0.0037382068474455603,YOR083W,non_ess
0.10693641618497107,0.0236839830581727,0.054054054054054064,1.1538461538461535,0.23906824683285655,0.010393258426966293,0.19253629880457648,0.21348314606741567,0.0004061945594322886,YOR086C,non_ess
0.08092485549132948,0.01685538940271415,0.054054054054054064,1.5789473684210529,0.13465467919901922,0.013813517513566848,0.253389810248865,0.2693635915145535,0.0002629339087158525,YOR087W,non_ess
0.023121387283236997,0.00561846313423805,0.0,1.5,0.03964037597057622,0.012658227848101266,0.2281856540084388,0.4335443037974683,0.002379192460500785,YOR089C,non_ess
0.08670520231213873,0.015472383092747859,0.0,1.1052631578947372,0.11360850020433184,0.017462165308498253,0.3269906353343566,0.10360884749708964,0.0005232109455729813,YOR090C,non_ess
0.11560693641618495,0.029821073558648114,0.0,1.8571428571428568,0.33346955455659993,0.008087343307723413,0.14459406427171564,0.08026688232915488,0.0004496929559647213,YOR093C,non_ess
0.005780346820809247,0.0003457515774915723,0.0,1.0,0.034123416428279534,0.003629764065335753,0.06545714996752636,0.3702359346642468,0.001992811643713747,YOR094W,non_ess
0.005780346820809247,0.0003457515774915723,0.027027027027027032,0.9487179487179488,0.04944830404577034,0.002577319587628866,0.04448398576512457,0.3904639175257732,0.0007655404715729303,YOR095C,ess
0.017341040462427744,0.0035439536692886157,0.054054054054054064,0.0,0.06286609453752895,0.006166495375128468,0.11202118208580834,0.38129496402877705,0.0009169406869575577,YOR096W,non_ess
0.023121387283236997,0.001901633676203648,0.054054054054054064,1.7272727272727273,0.21659174499387007,0.002476780185758514,0.04454606106492553,0.3962848297213623,0.0002438080495356037,YOR098C,ess
0.0953757225433526,0.017201140980205722,0.054054054054054064,1.935483870967742,0.07703310175725378,0.0279424216765453,0.5252292218975005,0.14902624894157493,0.0009092833500115463,YOR099W,non_ess
0.04624277456647399,0.01521306940962918,0.16216216216216214,1.0303030303030305,0.06354720065386188,0.01627670396744659,0.3016088316190045,0.2136317395727365,0.0012207527975584946,YOR100C,non_ess
0.031791907514450865,0.006396404183594088,0.027027027027027032,1.3055555555555556,0.05986922762566409,0.011840688912809472,0.2280890601099088,0.16792249730893433,0.00641025641025641,YOR101W,non_ess
0.008670520231213872,0.001210130521220503,0.0,0.5,0.018798528810788726,0.009202453987730062,0.1680065928028569,0.3220858895705521,0.009523809523809523,YOR105W,non_ess
0.10115606936416184,0.02627711988935949,0.054054054054054064,0.6818181818181818,0.12014711892112792,0.019294377067254686,0.4397261467698731,0.11245865490628447,0.0006755734267246037,YOR108W,non_ess
0.023121387283236997,0.008557351542916414,0.08108108108108109,0.2,0.044135676338373515,0.011461318051575931,0.33818330666468205,0.3925501432664757,0.00106665551209922,YOR111W,non_ess
0.03468208092485549,0.009162416803526663,0.054054054054054064,1.1666666666666667,0.15222721700040867,0.00525164113785558,0.2185165622877839,0.26783369803063456,0.000619270319360421,YOR112W,non_ess
0.026011560693641616,0.009075978909153772,0.0,0.6,0.18348998774008995,0.0032798833819241984,0.1657512494793836,0.2394314868804665,0.0006206983771982374,YOR113W,non_ess
0.02023121387283237,0.003284639986169937,0.0,0.6333333333333333,0.09562729873314264,0.004814305364511692,0.1602971114167813,0.2902338376891334,0.0010968271869723658,YOR119C,ess
0.11271676300578035,0.044861267179531504,0.10810810810810813,0.6285714285714286,0.06048222313036373,0.04157782515991471,1.3620645430206646,0.1439232409381663,0.0009871278527994946,YOR120W,non_ess
0.04046242774566474,0.02048578096637566,0.2432432432432433,0.3076923076923077,0.01736820596648958,0.045901639344262286,1.5037100949094049,0.21311475409836064,0.015384615384615384,YOR121C,non_ess
0.0,0.0,0.027027027027027032,0.9090909090909092,0.036711619670344635,0.0,0.0,0.4057724957555178,0.0013070873972622205,YOR122C,ess
0.03468208092485549,0.0037168294580344026,0.054054054054054064,0.42857142857142855,0.09154066203514508,0.00860832137733142,0.29369567052071904,0.2345767575322812,0.0008621483948244771,YOR123C,non_ess
0.09248554913294796,0.012274181000950816,0.0,1.375,0.256640784634246,0.008381351492928235,0.3140979063519154,0.16657936092194867,0.0015723270440251573,YOR124C,non_ess
0.008670520231213872,0.00112369262684761,0.08108108108108109,1.3333333333333333,0.0443400081732734,0.0042796005706134095,0.13003920159052873,0.4008559201141227,0.0012793112026032968,YOR125C,non_ess
0.0,0.0,0.0,0.35,0.11340416836943196,0.0,0.0,0.6530612244897959,0.0002483340274885464,YOR128C,non_ess
0.05202312138728323,0.01184199152908635,0.027027027027027032,1.4166666666666667,0.1791990192071925,0.006713912719134651,0.21329584253866235,0.2021633718761656,0.00026839134486085633,YOR129C,non_ess
0.02890173410404624,0.0075200968104416985,0.0,0.875,0.04127503064977524,0.01524390243902439,0.4778304727491719,0.26676829268292684,0.002813588850174216,YOR131C,non_ess
0.05202312138728323,0.011928429423459244,0.027027027027027032,0.5384615384615384,0.10931753167143443,0.010876132930513595,0.3409846950632449,0.3830815709969789,0.0003049739342590563,YOR132W,non_ess
0.011560693641618495,0.0026795747255596854,0.13513513513513514,1.1052631578947372,0.16877809562729876,0.0015822784810126582,0.04557715491259795,0.3528481012658228,0.0009064398024635296,YOR133W,non_ess
0.16184971098265896,0.052640677673091885,0.0,1.0,0.08030241111565183,0.045565500406834825,1.2870063215872816,0.12530512611879574,0.0015797871778343707,YOR134W,non_ess
0.060693641618497114,0.009853919958509809,0.027027027027027032,1.0909090909090908,0.12382509194932573,0.011241970021413276,0.30436592909826315,0.1381156316916488,0.000910894211775642,YOR137C,non_ess
0.0028901734104046237,0.0004321894718644654,0.0,0.5714285714285714,0.023293829178586026,0.0025510204081632647,0.12651360544217685,0.32142857142857145,0.0024497894395853572,YOR139C,non_ess
0.0722543352601156,0.009767482064136915,0.054054054054054064,1.368421052631579,0.17674703718839396,0.00945179584120983,0.7560015350284975,0.1500945179584121,0.0003209325137015326,YOR141C,non_ess
0.06647398843930635,0.01849770939579912,0.027027027027027032,0.3333333333333333,0.158357172047405,0.00968421052631579,0.9739026812313804,0.11536842105263158,0.0004932769880906647,YOR144C,non_ess
0.008670520231213872,0.0027660126199325783,0.0,0.3333333333333333,0.01736820596648958,0.009836065573770493,1.2468314166870569,0.580327868852459,0.005649717514124294,YOR146W,ess
0.0028901734104046237,0.00017287578874578615,0.054054054054054064,0.1111111111111111,0.12382509194932573,0.0005353319057815847,0.05603777913735087,0.3629550321199144,0.0003584670873522705,YOR147W,non_ess
0.0,0.0,0.0,1.625,0.03453208009807928,0.0,0.0,0.7989228007181328,0.0004316866035946986,YOR148C,ess
0.005780346820809247,0.00112369262684761,0.027027027027027032,0.84,0.1021659174499387,0.0012903225806451613,0.03803431708991078,0.7270967741935483,0.0002868019578097718,YOR149C,ess
0.017341040462427744,0.0030253263030512573,0.10810810810810813,0.8928571428571429,0.03003677973028198,0.012219959266802444,0.2910080565218175,1.0,0.0005724217171821919,YOR150W,non_ess
0.031791907514450865,0.004840522084882012,0.0,1.1666666666666667,0.24683285655905196,0.0029940119760479052,0.07033369159117663,0.3824169842133914,0.0001154597953881948,YOR151C,ess
0.023121387283236997,0.00224738525369522,0.08108108108108109,1.0,0.0886800163465468,0.005917159763313609,0.12884138194311892,0.35798816568047337,0.0006540662135067727,YOR155C,non_ess
0.049132947976878616,0.008816665226035093,0.0,1.5,0.14507560277891296,0.007798165137614679,0.13124565296591925,0.20825688073394494,0.0005264115103261528,YOR156C,non_ess
0.03757225433526011,0.005532025239865157,0.10810810810810813,1.1724137931034482,0.03514507560277892,0.022968197879858657,0.4253509432504972,0.5300353356890459,0.0017962308598351005,YOR163W,non_ess
0.0028901734104046237,0.00017287578874578615,0.027027027027027032,1.0,0.010420923579893748,0.0049261083743842365,0.09724775139082913,0.5221674876847291,0.0059949809461845895,YOR167C,non_ess
0.026011560693641616,0.004840522084882012,0.0,2.0,0.1620351450756028,0.00370522848909016,0.08522025524907369,0.2861259777686291,0.00029144243271500537,YOR168W,ess
0.011560693641618495,0.0016423199930849686,0.027027027027027032,0.5,0.02819779321618308,0.008620689655172414,0.1989144316730524,0.7456896551724138,0.002391867649990034,YOR169C,ess
0.008670520231213872,0.0044083326130175465,0.027027027027027032,0.0,0.01736820596648958,0.009836065573770493,0.2308916895669478,0.3901639344262295,0.005124672819947651,YOR170W,non_ess
0.03757225433526011,0.0060506526061025155,0.054054054054054064,0.8666666666666667,0.12423375561912547,0.006937033084311633,0.16558553450729274,0.20917822838847386,0.0006765513035523707,YOR171C,non_ess
0.03757225433526011,0.005013397873627798,0.10810810810810813,1.5,0.15733551287290562,0.005508474576271186,0.22135473013583365,0.38686440677966105,0.00038660033044349973,YOR172W,non_ess
0.060693641618497114,0.008816665226035093,0.027027027027027032,1.0,0.12321209644462608,0.011296395911780529,0.2572514838486155,0.13986013986013987,0.000740679438904291,YOR175C,non_ess
0.017341040462427744,0.00112369262684761,0.0,0.7894736842105263,0.07703310175725378,0.005080440304826418,0.11740488773394844,0.4987298899237934,0.0003579597158748665,YOR176W,ess
0.04046242774566474,0.0076929725991874845,0.027027027027027032,1.6,0.09154066203514508,0.010043041606886656,0.2512931870177207,0.19799139167862267,0.0015516811178341962,YOR177C,non_ess
0.0953757225433526,0.024461924107528742,0.16216216216216214,0.875,0.15876583571720476,0.01385972280554389,0.34611230852306035,0.1730365392692146,0.000405720040938987,YOR178C,non_ess
0.06647398843930635,0.01823839571268044,0.10810810810810813,3.6,0.03514507560277892,0.04063604240282685,1.00144096186499,0.15724381625441694,0.0022035176876960337,YOR179C,non_ess
0.005780346820809247,0.0016423199930849686,0.0,0.26666666666666666,0.052104617899468735,0.00245398773006135,0.05384371669690948,0.9251533742331288,0.0008982766757253748,YOR180C,non_ess
0.02023121387283237,0.003198202091797044,0.0,0.7857142857142857,0.12607274213322436,0.003682272488164124,0.06962083448143416,0.4792214623882167,0.000215381470610823,YOR181W,ess
0.0028901734104046237,0.0012965684155933962,0.027027027027027032,1.36,0.03759705762157745,0.0016611295681063125,0.030722872229444524,0.4617940199335549,0.00123090896053921,YOR182C,non_ess
0.10115606936416184,0.039242804045293456,0.0,0.0,0.02308949734368615,0.08997429305912596,1.6736083646430693,0.4447300771208226,0.0011887602716317222,YOR183W,non_ess
0.05780346820809248,0.02256029043132509,0.10810810810810813,0.9722222222222222,0.02615447486718431,0.04608294930875576,1.2882867877038109,0.15668202764976955,0.0020330712930333424,YOR186W,non_ess
0.0838150289017341,0.02299247990318956,0.027027027027027032,1.6428571428571428,0.0860237024928484,0.022086824067022087,0.5878792555636452,0.26123381568926124,0.00037525618451057937,YOR187W,non_ess
0.08092485549132948,0.014002938888408678,0.0,1.6470588235294117,0.22905598692276255,0.008203926164664518,0.23686578010225226,0.1582185760328157,0.00023439789041898617,YOR188W,non_ess
0.011560693641618495,0.0015558820987120756,0.08108108108108109,1.3333333333333333,0.020433183489987745,0.011428571428571429,0.3217582417582418,0.3,0.002938775510204081,YOR189W,non_ess
0.03757225433526011,0.005272711556746477,0.0,1.3333333333333333,0.08765835717204741,0.009723261032161557,0.2671102743317944,0.20418848167539266,0.0007424637192774815,YOR190W,non_ess
0.06647398843930635,0.014780879937764715,0.10810810810810813,1.0,0.3275439313445035,0.004733484256019757,0.2318364667772144,0.18831035192426426,0.00017386473413652994,YOR191W,non_ess
0.031791907514450865,0.003889705246780188,0.027027027027027032,0.5714285714285714,0.11912545974662855,0.0061145080600333536,0.5036528229969031,0.2290161200667037,0.0007245125393287532,YOR192C,non_ess
0.04624277456647399,0.008298037859797734,0.0,0.26666666666666666,0.16448712709440133,0.006490872210953347,0.7623970150001252,0.1436105476673428,0.0005145483090957014,YOR195W,non_ess
0.03468208092485549,0.004321894718644654,0.2972972972972973,1.3,0.0813240702901512,0.00964630225080386,0.945859042322065,0.31189710610932475,0.0004951602744721052,YOR196C,non_ess
0.05491329479768786,0.010631861007865848,0.1891891891891892,0.8421052631578947,0.085002043318349,0.01463790446841294,1.040324481102148,0.13405238828967642,0.000863397269008023,YOR197W,non_ess
0.05780346820809248,0.021263722015731696,0.0,0.5714285714285714,0.0190028606456886,0.06079027355623101,2.367244770248525,0.2370820668693009,0.0033122905463331,YOR199W,non_ess
0.049132947976878616,0.006569279972339874,0.027027027027027032,1.25,0.041683694319574985,0.0256797583081571,1.047876804296744,0.12235649546827795,0.0016784155756965427,YOR202W,non_ess
0.023121387283236997,0.002420261042441006,0.0,1.263157894736842,0.12014711892112792,0.004410143329658214,0.14464331792910928,0.2783902976846748,0.00039189144934339084,YOR204W,ess
0.04335260115606936,0.007779410493560376,0.0,1.04,0.2315079689415611,0.0043490866917947225,0.1101918856107575,0.4372281820817629,0.00010882330095295372,YOR207C,ess
0.017341040462427744,0.003457515774915723,0.16216216216216214,0.8333333333333334,0.14997956681651006,0.002664298401420959,0.0699983852736961,0.4964476021314387,0.00039638786592398887,YOR208W,non_ess
0.023121387283236997,0.003198202091797044,0.0,0.38461538461538464,0.08438904781364938,0.0062063615205585725,0.14582049404377806,0.3630721489526765,0.0005404043418007731,YOR209C,non_ess
0.09248554913294796,0.033883654594174084,0.2432432432432433,1.3333333333333333,0.08316305680425011,0.025177025963808025,0.6173898025368925,0.13611329661683713,0.001705452445164019,YOR212W,non_ess
0.03757225433526011,0.008470913648543521,0.0,1.4,0.04740498569677156,0.01742627345844504,0.4317247542448615,0.22117962466487934,0.0014135998050207165,YOR213C,non_ess
0.005780346820809247,0.0003457515774915723,0.0,1.0,0.04495300367797303,0.0028169014084507052,0.07193057333902404,0.2028169014084507,0.0018877151799687013,YOR214C,non_ess
0.0028901734104046237,0.002074509464949433,0.0,1.6,0.025132815692684926,0.002386634844868735,0.049471657602186116,0.7183770883054893,0.003322259136212625,YOR218C,ess
0.017341040462427744,0.00509983576800069,0.1891891891891892,1.0,0.05087862689006948,0.007528230865746549,0.17845417725798168,0.2910915934755333,0.001930731622896205,YOR220W,non_ess
0.03757225433526011,0.003457515774915723,0.027027027027027032,1.3478260869565215,0.07029015120555783,0.012014787430683918,0.2681289998978255,0.5295748613678374,0.000387105515285829,YOR221C,non_ess
0.14161849710982655,0.07381796179445069,0.027027027027027032,1.318181818181818,0.059460563955864326,0.05308775731310944,1.180558331317254,0.13109425785482126,0.0010386540476169156,YOR222W,non_ess
0.03468208092485549,0.007433658916068805,0.1891891891891892,0.9411764705882352,0.056395586432366175,0.013667425968109341,0.2449106821724014,0.1560364464692483,0.002244650250236936,YOR223W,non_ess
0.008670520231213872,0.003111764197424151,0.0,1.2857142857142858,0.02656313853698406,0.006818181818181818,0.12421875,0.4863636363636364,0.0027931180968564146,YOR224C,ess
0.03757225433526011,0.010286109430374276,0.1891891891891892,1.4827586206896552,0.028606456885982838,0.027659574468085105,0.5039228723404255,0.30851063829787234,0.0024064563462949376,YOR226C,non_ess
0.10693641618497107,0.024375486213155845,0.0,1.6111111111111112,0.2513281569268492,0.009893048128342245,0.19937583556149727,0.1874331550802139,0.0001914758900577479,YOR227W,non_ess
0.13005780346820808,0.05013397873627799,0.10810810810810813,1.25,0.09215365753984472,0.03207412687099073,0.6771073056418376,0.15965787598004275,0.0005886620507076673,YOR229W,non_ess
0.07803468208092486,0.03059901460800415,0.027027027027027032,1.3095238095238095,0.0860237024928484,0.020563594821020558,0.4518957812941058,0.12795125666412796,0.0009112174953759114,YOR230W,non_ess
0.011560693641618495,0.003284639986169937,0.10810810810810813,1.6666666666666667,0.054488489306633976,0.004705882352941176,0.11670588235294115,0.4529411764705882,0.0005439266615737204,YOR234C,non_ess
0.04335260115606936,0.006569279972339874,0.21621621621621626,0.8235294117647058,0.12511919357035828,0.007949125596184421,0.2796594548512707,0.11393746687864335,0.001165871754107048,YOR239W,non_ess
0.049132947976878616,0.00561846313423805,0.027027027027027032,0.8888888888888888,0.07253780138945648,0.015246636771300446,0.5832959641255605,0.3085201793721973,0.0007039315882782357,YOR242C,non_ess
0.017341040462427744,0.01045898521912006,0.16216216216216214,0.9333333333333332,0.08214139762975071,0.004777070063694267,0.2118173194199756,0.34394904458598724,0.0023148148148148147,YOR245C,non_ess
0.017341040462427744,0.003198202091797044,0.027027027027027032,0.2857142857142857,0.13669799754801798,0.002916869227029655,0.14795819154107925,0.7554691298006806,0.00024150826289863722,YOR249C,ess
0.011560693641618495,0.001210130521220503,0.0,0.75,0.08765835717204741,0.0029917726252804786,0.16766221657564984,0.2632759910246821,0.0006077038145100973,YOR250C,ess
0.026011560693641616,0.009853919958509809,0.2432432432432433,1.4285714285714286,0.0588475684511647,0.009846827133479213,0.5295404814004376,0.2100656455142232,0.0007977753464624361,YOR251C,non_ess
0.03757225433526011,0.007347221021695911,0.0,0.16666666666666666,0.1620351450756028,0.005351996706463565,0.22966012533735874,0.17167558666117744,0.00039293390318622003,YOR256C,ess
0.008670520231213872,0.008643789437289308,0.0,1.0,0.041070698814875364,0.004594180704441043,0.17692589386776753,0.7274119448698315,0.0015668574191988395,YOR258W,non_ess
0.011560693641618495,0.0009508168381018238,0.0,0.0,0.0860237024928484,0.0030464584920030465,0.11560999114040132,0.38613861386138615,0.0005047386850655937,YOR259C,ess
0.0,0.0,0.0,0.0625,0.06579485083776053,0.0,0.0,0.8651574803149606,0.0004512554531366173,YOR261C,ess
0.017341040462427744,0.001901633676203648,0.0,0.0,0.06763383735185942,0.005752636625119847,0.1741441543060177,0.3585810162991371,0.0007511241226203722,YOR262W,ess
0.01445086705202312,0.001901633676203648,0.21621621621621626,1.0,0.01838986514098897,0.015625,0.486240671641791,0.553125,0.0017655367231638418,YOR265W,non_ess
0.13583815028901733,0.05281355346183768,0.054054054054054064,2.125,0.15181855333060892,0.020623080298376482,0.5502103325257074,0.2040368582711716,0.0005265467310223783,YOR267C,non_ess
0.08670520231213873,0.015904572564612324,0.21621621621621626,1.3,0.02370249284838578,0.07537688442211055,1.897940790911077,0.12814070351758794,0.002069169376293231,YOR268C,non_ess
0.0722543352601156,0.011928429423459244,0.16216216216216214,1.125,0.0976706170821414,0.016846361185983826,0.2726614754916641,0.16037735849056606,0.0006540351989852545,YOR269W,non_ess
0.005780346820809247,0.0006050652606102515,0.0,0.5,0.09072333469554557,0.0014471780028943561,0.02259159978950137,0.5289435600578871,0.0004365290692725109,YOR272W,ess
0.08670520231213873,0.014608004149018932,0.3783783783783784,1.3617021276595744,0.1313853698406212,0.015159171298635674,0.249397898715736,0.09954522486104092,0.0007438510451107185,YOR273C,non_ess
0.023121387283236997,0.002506698936813899,0.054054054054054064,0.7857142857142857,0.017572537801389457,0.025974025974025976,0.4024260699722441,0.37987012987012986,0.008547008547008548,YOR277C,non_ess
0.011560693641618495,0.001210130521220503,0.08108108108108109,1.4444444444444444,0.05292194523906825,0.004836759371221282,0.07693979864951156,0.5985489721886336,0.0006522296727859001,YOR278W,ess
0.03468208092485549,0.003803267352407295,0.2972972972972973,1.75,0.05108295872496935,0.015,0.25425,0.2375,0.0014999999999999998,YOR280C,non_ess
0.04046242774566474,0.013138559944679749,0.027027027027027032,0.6666666666666666,0.04372701266857377,0.02023121387283237,0.4665231828803345,0.24566473988439305,0.0035277116626997616,YOR283W,non_ess
0.031791907514450865,0.006569279972339874,0.08108108108108109,1.0,0.027176134041683696,0.024498886414253896,0.6318433728699435,0.3518930957683742,0.001395506188153703,YOR286W,non_ess
0.026011560693641616,0.003111764197424151,0.10810810810810813,1.0714285714285714,0.061708214139762976,0.009414225941422594,0.2422266949572667,0.3420502092050209,0.0014714726242114823,YOR288C,non_ess
0.06936416184971098,0.0349209093266488,0.08108108108108109,1.2857142857142858,0.0480179812014712,0.031788079470198675,0.8500168369064991,0.13642384105960265,0.0020446216164084104,YOR289W,non_ess
0.12427745664739885,0.0199671536001383,0.027027027027027032,1.1052631578947372,0.2975071516142215,0.009732910819375284,0.3508110483655121,0.10321412403802624,0.00019606791991295572,YOR291W,non_ess
0.10115606936416184,0.013570749416544212,0.10810810810810813,1.181818181818182,0.2601144258275439,0.009046265184802274,0.21402245660775,0.10571207030240372,0.0004170824325511353,YOR296W,non_ess
0.05780346820809248,0.024289048318782952,0.054054054054054064,1.0277777777777777,0.027584797711483453,0.04395604395604396,0.9047817047817048,0.13846153846153847,0.004221175649747078,YOR298C-A,non_ess
0.10404624277456646,0.02826519145993604,0.027027027027027032,1.5,0.1491622394769105,0.01607142857142857,0.3911003861003861,0.07366071428571429,0.0009280303030303034,YOR299W,non_ess
0.049132947976878616,0.03829198720719163,0.0,1.8,0.017572537801389457,0.05519480519480519,1.3090478798310123,0.4155844155844156,0.004591112012987013,YOR300W,non_ess
0.2052023121387283,0.1595643530123606,0.13513513513513514,1.4166666666666667,0.08561503882304862,0.05432287681713849,1.3515644924764092,0.10864575363427698,0.0010291280968134746,YOR301W,non_ess
0.10982658959537572,0.04036649667214107,0.10810810810810813,1.2258064516129032,0.08071107478545159,0.030769230769230767,0.7624413145539907,0.08016194331983806,0.0013413487097697625,YOR303W,non_ess
0.060693641618497114,0.02195522517071484,0.054054054054054064,1.1578947368421053,0.2255823457294647,0.006246281975014872,0.1717270498106528,0.17162403331350387,0.0003721891215615035,YOR304W,non_ess
0.005780346820809247,0.002074509464949433,0.08108108108108109,1.3333333333333333,0.012259910093992646,0.008695652173913044,0.29051094890510953,0.4260869565217391,0.006388642413487134,YOR304C-A,non_ess
0.05202312138728323,0.011669115740340566,0.0,1.1764705882352942,0.1031875766244381,0.011501597444089457,0.38406868029557617,0.10415335463258786,0.0012465944060056054,YOR306C,non_ess
0.04335260115606936,0.023165355691935344,0.0,1.0,0.08929301185124643,0.011021307861866277,0.4054406566699564,0.3299044819985305,0.0007805736971210412,YOR307C,non_ess
0.0,0.0,0.027027027027027032,0.0,0.022476501838986515,0.0,0.0,1.0,0.002631578947368421,YOR309C,non_ess
0.01445086705202312,0.003111764197424151,0.0,0.6923076923076923,0.10114425827543932,0.0032573289902280127,0.09833648342515518,0.20912052117263846,0.0013029315960912053,YOR310C,ess
0.005780346820809247,0.0017287578874578616,0.0,3.0,0.060890886800163475,0.00211864406779661,0.04808860024288505,0.7171610169491526,0.0005069724357209021,YOR312C,non_ess
0.008670520231213872,0.002333823148068113,0.0,0.5,0.0190028606456886,0.00911854103343465,0.20333437679871552,0.4650455927051672,0.004291078133381011,YOR314W,non_ess
0.08670520231213873,0.0337107788054283,0.027027027027027032,2.0,0.08643236616264814,0.022744503411675512,0.4996919299386838,0.07278241091736164,0.0006791761435430883,YOR316C,non_ess
0.04624277456647399,0.014521566254646038,0.1891891891891892,1.0416666666666667,0.11973845525132815,0.008849557522123894,0.2325400621860799,0.1570796460176991,0.0006757914745107815,YOR324C,non_ess
0.023121387283236997,0.005532025239865157,0.054054054054054064,0.6666666666666666,0.02881078872088272,0.016913319238900642,0.43244808711517857,0.2959830866807611,0.0071428571428571435,YOR325W,non_ess
0.023121387283236997,0.0035439536692886157,0.0,1.3125,0.31834899877400896,0.001693480101608806,0.0433429042547096,0.21380186282811176,9.703976324812836e-05,YOR326W,ess
0.13005780346820808,0.035698850376004836,0.0,1.1111111111111112,0.3163056804250102,0.009586706433745209,0.2056526061638972,0.10034086067319983,0.0001614746023518301,YOR328W,non_ess
0.031791907514450865,0.003198202091797044,0.027027027027027032,0.75,0.17490805067429507,0.004201680672268907,0.09261023997227756,0.5103132161955691,0.0001864109824659314,YOR329C,ess
0.0722543352601156,0.027919439882444462,0.4594594594594595,0.3,0.2529628116060482,0.006641870350690754,0.12794339728172716,0.4476620616365569,0.00011462646278818227,YOR330C,non_ess
0.0,0.0,0.0,1.0714285714285714,0.03453208009807928,0.0,0.0,0.5403949730700179,0.0028450944487853178,YOR331C,non_ess
0.02023121387283237,0.009767482064136915,0.13513513513513514,1.5,0.024928483857785046,0.016826923076923076,0.3184534507548526,0.43509615384615385,0.002735869103272418,YOR333C,non_ess
0.023121387283236997,0.007260783127323019,0.0,1.5,0.19248058847568453,0.0027816411682892906,0.061237622734726924,0.22878998609179416,0.00034347772784727184,YOR335C,ess
0.06936416184971098,0.0112369262684761,0.1891891891891892,1.933333333333333,0.2756436452799346,0.005857944837686112,0.15179346112252332,0.21210641933121802,0.0001946469012522284,YOR336W,ess
0.10404624277456646,0.026622871466851068,0.1891891891891892,1.263157894736842,0.15181855333060892,0.015796401930671347,0.4875012657373342,0.08073716542343133,0.0007154167541064923,YOR337W,non_ess
0.06647398843930635,0.01322499783905264,0.0,1.6875,0.07090314671025746,0.021081576535288724,0.5489423500422583,0.1145737855178735,0.0008725939505041247,YOR338W,non_ess
0.017341040462427744,0.0016423199930849686,0.054054054054054064,2.0,0.028606456885982838,0.01276595744680851,0.253471444568869,0.6276595744680851,0.002178146411828345,YOR339C,non_ess
0.017341040462427744,0.0037168294580344026,0.0,0.8,0.063342868818962,0.0061224489795918356,0.11313816261328813,0.6459183673469387,0.0005158461488860947,YOR340C,ess
0.1329479768786127,0.0811651828161466,0.8108108108108109,1.6666666666666667,0.018798528810788726,0.1411042944785276,5.6644676023195215,0.10122699386503067,0.002974530581892545,YOR343C,non_ess
0.011560693641618495,0.003198202091797044,0.10810810810810813,1.6666666666666667,0.020433183489987745,0.011428571428571429,0.3034229137199434,0.2657142857142857,0.010752688172043013,YOR345C,non_ess
0.10404624277456646,0.013830063099662893,0.0,0.9166666666666666,0.1979975480179812,0.01217450118363206,0.32367900300344543,0.0963814677037538,0.0005244765617120244,YOR346W,non_ess
1.0,0.8021436597804478,0.16216216216216214,1.903225806451613,0.1248467511238251,0.18374933616569306,3.0004976346281698,0.05523101433882103,0.0007200049021610361,YOR348C,non_ess
0.06358381502890173,0.0076929725991874845,0.0,1.375,0.09828361258684104,0.014735432016075016,0.2243164491619063,0.22371064969859344,0.0008984041294504094,YOR351C,non_ess
0.026011560693641616,0.0045812084017633325,0.027027027027027032,1.5,0.06681651001225991,0.008729388942774006,0.124753237861585,0.15615906886517944,0.003174870926736992,YOR352W,non_ess
0.04624277456647399,0.006223528394848302,0.0,0.7142857142857143,0.158357172047405,0.006736842105263157,0.10107129319142732,0.28757894736842105,0.0002989905216922247,YOR353C,ess
0.049132947976878616,0.011582677845967672,0.0,1.0,0.10339190845933798,0.010841836734693876,0.23912513212456296,0.2200255102040816,0.0004750813368825792,YOR355W,non_ess
0.10982658959537572,0.032154896706716216,0.2432432432432433,1.2857142857142858,0.12566407846342462,0.020052770448548814,0.4339707134522596,0.17361477572559367,0.0004218427953902046,YOR356W,non_ess
0.04624277456647399,0.04823234506007434,0.21621621621621626,0.9230769230769232,0.0298324478953821,0.032786885245901634,0.6694276675294795,0.13524590163934427,0.00527819175360159,YOR357C,non_ess
0.02890173410404624,0.005272711556746477,0.0,1.0,0.0461789946873723,0.013736263736263736,0.29370544995544995,0.21565934065934067,0.0017060964513193812,YOR358W,non_ess
0.023121387283236997,0.0060506526061025155,0.0,2.176470588235294,0.05557825909276666,0.009237875288683604,0.26958327886472905,0.7806004618937644,0.0005073315385981934,YOR362C,ess
0.10404624277456646,0.02627711988935949,0.054054054054054064,0.9629629629629628,0.20024519820187986,0.012040133779264214,0.3946488294314381,0.07424749163879599,0.0006568441351050046,YOR363C,non_ess
0.05491329479768786,0.010113233641628491,0.2432432432432433,1.4545454545454546,0.02165917449938701,0.051630434782608696,1.6192834138486314,0.10869565217391304,0.0055706521739130425,YOR364W,non_ess
0.011560693641618495,0.00509983576800069,0.0,1.3333333333333333,0.02063751532488762,0.0113314447592068,0.325521503991759,0.6883852691218131,0.00411522633744856,YOR366W,non_ess
0.02023121387283237,0.002420261042441006,0.2702702702702703,1.25,0.03759705762157745,0.011627906976744186,0.35017284726587056,0.4501661129568105,0.0014098147625994533,YOR367W,non_ess
