hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,HFI_normalized,HFI_ratio,orf,label
0.2540202845007433,0.37255458411391035,6,0.5714285714285714,-0.005093043445664315,0.014992503748125937,0.4808000623965474,622,0.0008592970395831023,YNL011C,non_ess
0.2540202845007433,-0.050894629891448814,4,1.1428571428571428,-0.558600730967195,0.027586206896551724,0.8681541582150102,227,0.0005529393893361689,YNL010W,non_ess
0.9483869851350506,0.20143469626242957,4,0.5769230769230769,-0.07053237596052507,0.02535657686212361,0.6533678799922857,177,0.0010699544262089589,YNL009W,non_ess
0.9483869851350506,0.2884448087292842,5,0.4,0.6274871708646564,0.015763546798029555,0.3561522221620743,244,0.0005370265686828718,YNL008C,non_ess
-0.4982103078530897,-0.41053642808778124,0,1.1538461538461535,-0.2559438180859639,0.006616257088846882,0.14564587271581603,470,0.0006334714234002332,YNL007C,ess
-0.6718019830116665,-0.4047357539233243,0,1.1538461538461535,-0.3895491219704713,0.004390779363336993,0.09433345529942676,680,0.0002082391683347324,YNL006W,ess
0.3697480679397946,0.08542121297329008,4,0.6521739130434783,-0.20413767984503248,0.019730941704035877,0.3832799487508008,610,0.00033522017202087775,YNL005C,non_ess
4.3623565965870625,2.524604699127448,2,0.52,0.333010174547783,0.0533411488862837,0.8574465054617567,110,0.0011243738676329532,YNL004W,non_ess
0.6012036348178971,-0.01609058490470697,7,0.8461538461538461,-0.44135526021140276,0.030444964871194382,0.486369561957061,344,0.0007148303469309951,YNL003C,non_ess
-0.6718019830116665,-0.3206259785386981,1,1.1666666666666667,-0.33774298372953987,0.004132231404958678,0.0697635335521373,933,0.00041964515071793646,YNL002C,ess
0.1382925010616921,-0.2771209223052708,3,1.4285714285714286,-0.1632380970232445,0.015517241379310345,0.26185344827586204,223,0.0005296118756765115,YNL001W,non_ess
1.642753685769358,0.7844024497903554,2,1.6153846153846154,0.09033931647184097,0.030576789437109106,0.526944812304142,193,0.00043928030043892017,YNR001C,non_ess
4.53594827174564,6.738794479605439,8,0.6714285714285714,-0.44680853792097447,0.1108490566037736,1.8348000563221627,46,0.0017175963904840033,YNR002C,non_ess
-0.5560741995726153,-0.2829215964697278,0,0.7222222222222222,-0.3513761780034692,0.006295907660020986,0.10489569985897372,280,0.0015477439664218257,YNR003C,ess
-0.09316306581641037,-0.11180170861824705,2,0.625,-0.8176314221718521,0.031818181818181815,0.5356484848484848,80,0.004630681818181818,YNR004W,non_ess
-0.903257549889769,-0.45694182140343703,0,2.5,-0.8503510884292825,0.0,0.0,238,0.0017784341459356019,YNR005C,non_ess
-0.2667547409749872,-0.2858219335519563,1,0.8333333333333334,0.4802486727062197,0.0058886509635974315,0.10280081097088706,280,0.001183465891710003,YNR006W,non_ess
0.3697480679397946,0.18983334793351564,4,0.2777777777777778,-0.37046264998697026,0.02360515021459228,0.3906009813446143,159,0.002328123734715361,YNR007C,non_ess
2.568575953281768,0.9294193039017798,4,0.5333333333333333,0.5865875880428684,0.030226700251889168,0.4331291367836338,289,0.0005281828244707278,YNR008W,non_ess
0.1382925010616921,-0.13500440527607493,5,0.5909090909090909,-0.536787620128908,0.02403204272363151,0.3311748998664887,323,0.0006406891334989482,YNR009W,non_ess
-0.7875297664507178,-0.41053642808778124,3,0.5,-0.8094515056074946,0.004454342984409799,0.06344022845587331,227,0.0008928308625138586,YNR010W,non_ess
-0.2667547409749872,-0.3728320460188109,3,0.6666666666666666,1.1728149418218294,0.004182509505703422,0.06934922491956713,426,0.00028472482550563204,YNR011C,ess
-0.035299174096884746,-0.16400777609835981,3,0.7222222222222222,0.15032537127713,0.009966777408637871,0.14012382965871334,297,0.0011790104813360627,YNR012W,non_ess
1.2955703354522043,0.07962053880883312,2,0.42857142857142855,1.221894441207975,0.014157973174366616,0.2164906977883196,374,0.00022414466396231982,YNR013C,non_ess
0.8326592016959995,0.10282323546666101,21,0.476923076923077,-0.637673257755985,0.047021943573667714,0.68329303982695,79,0.0032736796158882586,YNR014W,non_ess
2.0478009278060374,1.4746826753607354,9,0.6666666666666666,-0.16869137473281623,0.04419410745233969,0.5526774460374979,86,0.0013199790415541494,YNR015W,non_ess
1.1219786602936275,0.08832155005551857,0,0.0,4.872863867766248,0.00522310102969706,0.06879570213400985,688,4.858698632276335e-05,YNR016C,ess
-0.7296658747311922,-0.36123069768989696,1,0.84,-0.6104068692081264,0.004491017964071856,0.07396254003620666,215,0.000577913939562735,YNR017W,ess
0.6012036348178971,0.47406638199190737,19,0.56,-0.6049535914985547,0.03857566765578635,0.677737357684715,59,0.0022380928431323236,YNR018W,non_ess
0.9483869851350506,1.0831371692598897,10,1.05,0.534781449801937,0.016597510373443983,0.2916979775868265,130,0.0008737631662942867,YNR019W,non_ess
-0.09316306581641037,0.22463739292025747,8,0.42857142857142855,-0.47952820417840486,0.017241379310344827,0.30301384740700515,156,0.0022262220538082607,YNR020C,non_ess
0.311884176220269,0.08832155005551857,8,0.6,-0.11415859763709892,0.01729818780889621,0.3201505689437186,230,0.0007807463648735765,YNR021W,non_ess
-0.7296658747311922,-0.4192374393344667,1,2.333333333333333,-0.8367178941553531,0.0071599045346062064,0.132513737026142,135,0.003995403518076549,YNR022C,non_ess
-0.7875297664507178,-0.3728320460188109,1,2.5,0.3275568968382112,0.001176470588235294,0.022779922779922777,1183,0.0004589528118939884,YNR023W,non_ess
-0.6139380912921409,-0.3757323831010394,3,1.0,-0.7085658679804175,0.008928571428571428,0.17419467787114845,256,0.002720424107142857,YNR024W,non_ess
-0.6139380912921409,-0.3061242931275557,0,1.0,-0.8912506712510705,0.013927576601671307,0.2868769549182241,226,0.004424778761061947,YNR025C,non_ess
-0.4982103078530897,-0.3699317089365824,1,1.6,0.06852620563355405,0.004946996466431096,0.09715118484358468,407,0.000760542103298287,YNR026C,ess
0.19615639278121771,0.16082997711123076,3,2.6666666666666665,-0.3513761780034692,0.01993704092339979,0.6999635019845796,224,0.0008713086493779043,YNR027W,non_ess
-0.15102695753593598,-0.053794966973677305,3,0.8333333333333334,-0.375915927696542,0.014038876889848813,0.6129621394994282,117,0.0014768049325284743,YNR028W,non_ess
0.08042860934216649,-0.3061242931275557,1,1.3333333333333333,-0.04599262626745229,0.013188518231186969,0.5523960136062541,263,0.0007433474825003613,YNR029C,non_ess
0.02256471762264087,-0.123403056947161,1,2.25,0.28665731401642325,0.009667673716012085,0.3700695566640905,241,0.0012485740431986564,YNR030W,non_ess
2.4528481698427167,0.5291727865542486,0,0.375,3.0896420567362926,0.012238868959696137,0.2939102299451667,245,0.00028680811847845285,YNR031C,non_ess
0.774795309976474,0.6364852585967027,1,0.125,-0.21231759640939007,0.02622061482820976,0.6039245393675774,118,0.0016244214914028258,YNR032W,non_ess
-0.44034641613356407,-0.3061242931275557,3,1.125,-1.0166760585712202,0.03619909502262444,0.8222953517071165,81,0.008602871347969387,YNR032C-A,non_ess
1.0062508768545764,0.3551525616205394,3,1.0666666666666669,0.9301440837458874,0.01396529834955565,0.31743919098186857,481,0.0003255314300595722,YNR033W,non_ess
-0.15102695753593598,-0.08279833779596217,1,0.7857142857142857,-0.3404696225843257,0.013471502590673576,0.29167206390328154,161,0.0009847777813535867,YNR034W,non_ess
-0.8453936581702434,-0.4482408101567516,0,0.6538461538461539,-0.28321020663382257,0.0009727626459143967,0.02085743330879517,751,0.00043133150611117735,YNR035C,ess
0.6012036348178971,0.21303604459134354,5,0.5428571428571428,-0.798544950188351,0.05639913232104121,1.2092786930097124,160,0.0021285249457700653,YNR036C,non_ess
-0.035299174096884746,0.09702256130220403,12,2.6666666666666665,-0.9675965591850747,0.054545454545454536,1.1695331695331694,224,0.0013636363636363635,YNR037C,non_ess
-0.44034641613356407,-0.33802800103206904,0,0.6,0.49933514468972073,0.004235044997353097,0.09068966401820884,764,0.0002494463676451432,YNR038W,ess
0.774795309976474,0.20143469626242957,2,1.0714285714285714,0.43389581217485995,0.015960374243258118,0.29978582464143866,383,0.0008837336958317946,YNR039C,non_ess
-0.15102695753593598,-0.06249597822036276,1,0.625,-0.5177011481454069,0.016883116883116882,0.3169669040636782,117,0.0021312021312021308,YNR040W,non_ess
0.311884176220269,-0.042193618644763356,0,0.0,-0.2014110409902466,0.018783542039355998,0.3853055024366172,483,0.00065000722230247,YNR041C,non_ess
-0.6139380912921409,-0.3699317089365824,0,0.5384615384615384,-0.8285379775909956,0.011682242990654205,0.2396370447953593,323,0.0030959752321981426,YNR042W,non_ess
-0.903257549889769,-0.45694182140343703,0,0.0,-0.13597170847538584,0.0,0.0,783,0.0004883179325369995,YNR043W,ess
0.19615639278121771,-0.013190247822478482,2,0.8148148148148148,0.7610924747491637,0.008727606798346348,0.19266192007349564,437,0.0003994328054163088,YNR044W,non_ess
0.19615639278121771,0.05061716798654824,4,2.333333333333333,0.11760570501969962,0.012933968686181076,0.32934122524643,321,0.0006234770935788222,YNR045W,non_ess
-0.7296658747311922,-0.30902463020978416,0,0.6153846153846154,-0.8476244495744967,0.00737100737100737,0.19090472936626784,152,0.0024246734773050557,YNR046W,ess
1.642753685769358,0.6335849215144742,6,1.1111111111111112,1.2191678023531891,0.01641178664677359,0.5381048929045487,226,0.0008763735628958948,YNR047W,non_ess
-0.4982103078530897,-0.4018354168410958,2,1.25,-0.14415162503974344,0.0059271803556308214,0.19623580949869948,276,0.0012056842027758348,YNR048W,non_ess
-0.15102695753593598,-0.31772564145646964,2,1.5,-0.6431265354655568,0.02056962025316456,0.6668887408394404,219,0.000968152129934686,YNR049C,non_ess
-0.035299174096884746,-0.21331350649624412,0,0.625,0.0003602342639074159,0.011194029850746268,0.4259399206499149,293,0.0014033925933472568,YNR050C,non_ess
-0.8453936581702434,-0.45404148432120855,0,0.0,0.1884983152441321,0.0006464124111182935,0.02588032731703103,270,0.0008642773348655702,YNR051C,non_ess
-0.2667547409749872,-0.28002125938749933,0,1.6666666666666667,-0.03508607084830883,0.008455034588777862,0.3994432557076677,402,0.0003824077154580671,YNR052C,non_ess
-0.7875297664507178,-0.42793845058115215,1,1.8571428571428568,0.5929497453707021,0.001004016064257028,0.0455607476635514,789,0.0002786812649838899,YNR053C,ess
-0.4982103078530897,-0.18140979859173073,0,2.2857142857142856,-0.35410281685825507,0.00736842105263158,0.3233802816901408,536,0.001865671641791045,YNR054C,ess
1.642753685769358,1.1208415513288599,1,1.3333333333333333,0.3820896739339285,0.025,1.0574468085106383,188,0.0053191489361702135,YNR055C,non_ess
0.4276119596593202,0.16373031419345924,1,1.4166666666666667,0.3139237025642819,0.013649851632047478,0.5389377860483829,306,0.000556622253253428,YNR056C,non_ess
1.642753685769358,2.533305710374133,1,0.6363636363636364,-0.5695072863863384,0.06171107994389901,2.43873045556075,82,0.002172202647692676,YNR057C,non_ess
0.6590675265374226,0.062218516315462186,6,0.6176470588235294,0.09306595532662683,0.01872399445214979,0.7859492201873814,226,0.0005584672222699545,YNR058W,non_ess
0.7169314182569483,0.1521289658645453,1,0.8518518518518519,0.36572984080521337,0.016073478760045924,0.6726190158331776,385,0.0009661979811233543,YNR059W,non_ess
1.4691620106107812,0.6364852585967027,0,0.8461538461538461,0.7447326416204486,0.0189902732746642,0.7834456617292587,226,0.0008874151012227064,YNR060W,non_ess
-0.32461863269451285,-0.2597188998118999,1,0.5,-0.6185867857724839,0.015174506828528072,0.615677856323328,278,0.0021451730876300475,YNR061C,non_ess
-0.6139380912921409,-0.41053642808778124,1,6.0,-0.32410978945561053,0.00508646998982706,0.197343274981036,712,0.0006743859087635878,YNR062C,non_ess
0.02256471762264087,-0.19591148400287317,0,0.6363636363636364,0.4393490898844317,0.00877674163466813,0.4244432254525508,501,0.0006229997492672362,YNR063W,non_ess
0.5433397430983714,0.03901581965763429,4,0.5,-0.42499542708268756,0.028669724770642207,1.2846863289830728,175,0.0008519003931847967,YNR064C,non_ess
0.4854758513788458,-0.09730002320710461,1,4.0,1.827208266970437,0.007164179104477613,0.3055983884259683,486,0.0006744057490326148,YNR065C,non_ess
0.2540202845007433,0.05061716798654824,10,1.625,-0.026906154283951236,0.015267175572519085,0.6433271913661489,217,0.0008759278151053576,YNR066C,non_ess
1.179842552013153,0.3029464941404266,0,0.5384615384615384,1.829934905825223,0.010736653742916793,0.4141102379680813,614,0.00024432396094313904,YNR067C,non_ess
-0.38248252441403846,-0.29162260771641324,0,0.7142857142857143,-0.4740749264688331,0.011002444987775063,0.3795843520782396,546,0.00042988796045030766,YNR068C,non_ess
-0.2088908492554616,-0.19591148400287317,1,1.5,0.11760570501969962,0.008168822328114363,0.3226918214528834,396,0.0003885003885003885,YNR069C,non_ess
1.2377064437326788,0.45956469658076493,1,0.4,2.41888889845897,0.009247688077980504,0.3223787076486692,393,0.000338973780727846,YNR070W,non_ess
0.8326592016959995,0.3957572807717382,3,2.1111111111111107,-0.28321020663382257,0.029182879377431907,0.9829842534046692,122,0.001499011290425464,YNR071C,non_ess
0.19615639278121771,-0.0798980007137337,0,0.0,0.3221036191286395,0.011216056670602123,0.3917020857929949,324,0.0003844359904965966,YNR072W,non_ess
-0.2088908492554616,-0.24521721440075747,1,0.7777777777777778,0.15305201013191586,0.007957559681697613,0.291148959932989,874,0.0004544792381137367,YNR073C,non_ess
-0.2667547409749872,-0.2829215964697278,1,0.9473684210526316,-0.18505120786153142,0.009683098591549295,0.3415052816901408,236,0.0014248627357364525,YNR074C,non_ess
0.19615639278121771,0.21593638167357201,11,0.4736842105263158,-0.19595776328067488,0.016903914590747332,0.6041057397554703,169,0.0016846006443597464,YNR075W,non_ess
-0.38248252441403846,-0.2162138435784726,4,0.2857142857142857,-0.7549187285117772,0.01768172888015717,0.6872962727247571,313,0.0007657688758889509,YOL163W,non_ess
-0.32461863269451285,-0.2829215964697278,1,1.75,-0.6294933411916275,0.015455950540958269,0.6128620388414757,647,0.0015455950540958269,YOL162W,non_ess
-0.6718019830116665,-0.34382867519652605,0,0.6666666666666666,-0.9076105043797856,0.011730205278592377,0.4172797585361253,91,0.005800650961941285,YOL160W,non_ess
0.1382925010616921,0.04771683090431975,1,0.8181818181818182,-0.7494654508022055,0.03495145631067961,1.3570282819755173,75,0.0037540453074433656,YOL159C,non_ess
1.5848897940498325,0.5001694157319637,7,0.425531914893617,0.4366224510296458,0.023626373626373626,0.8545383188240331,240,0.0008012820512820514,YOL158C,non_ess
0.311884176220269,0.13472694337117436,0,0.7272727272727273,1.4209390776073432,0.007233895969686531,0.2196766488031036,682,0.00031063022073433993,YOL155C,non_ess
0.8326592016959995,0.20143469626242957,6,0.825,0.47479539499664797,0.01611170784103115,0.5038526598789532,267,0.0003580379520229145,YOL152W,non_ess
-0.4982103078530897,-0.17560912442727378,2,0.5294117647058824,-0.28321020663382257,0.006809338521400778,0.2502503735080201,534,0.0011531062825165042,YOL151W,non_ess
-0.903257549889769,-0.45694182140343703,0,0.0,-0.9348768929276443,0.0,0.0,311,0.003215434083601286,YOL150C,non_ess
-0.8453936581702434,-0.45404148432120855,0,0.0,-0.5858671195150535,0.0014388489208633096,0.0584087185696987,606,0.00041076050051048265,YOL149W,ess
0.08042860934216649,-0.06539631530259125,2,3.0,-0.5722339252411243,0.023943661971830985,0.7827735644637053,241,0.0014493600607796153,YOL147C,non_ess
-0.7875297664507178,-0.43663946182783764,0,0.25,-0.6867527571421306,0.003424657534246575,0.10922743129413767,193,0.002182553765348854,YOL146W,ess
-0.7296658747311922,-0.38153305726549636,0,1.2,0.1039725107457703,0.0020632737276478678,0.07580867018680391,992,0.00022324399875759863,YOL144W,ess
-0.6718019830116665,-0.40763609100555276,0,2.4285714285714284,-0.7549187285117772,0.007858546168958742,0.3166994106090373,237,0.0012268616381918712,YOL143C,non_ess
1.0062508768545764,0.10282323546666101,1,0.8,0.6792933091055878,0.01581217057977959,0.5990238575456035,274,0.000605066469874335,YOL141W,non_ess
-0.8453936581702434,-0.4424401359922946,0,1.5714285714285714,-0.6349466189011992,0.0015600624024961,0.06601240793817799,610,0.0008567555816986778,YOL139C,ess
0.4276119596593202,-0.06539631530259125,4,0.7222222222222222,2.4407020092972567,0.005714285714285714,0.21681397738951694,798,0.00028860972306542747,YOL138C,non_ess
0.4854758513788458,0.20723537042688656,3,1.0666666666666669,0.13941881585798654,0.016075016744809108,0.5824978508630828,295,0.0005040471352185906,YOL137W,non_ess
-0.4982103078530897,-0.3757323831010394,0,0.42857142857142855,-0.13324506962059998,0.00586756077116513,0.19612226002443447,583,0.00032925053089850886,YOL136C,non_ess
-0.7875297664507178,-0.4424401359922946,0,7.5,-0.6104068692081264,0.002994011976047905,0.0878726418131479,248,0.0012676260382460886,YOL135C,ess
-0.7875297664507178,-0.4482408101567516,0,0.75,-0.8639842827032118,0.005141388174807198,0.1619106432479786,281,0.0017747852418373601,YOL134C,ess
-0.8453936581702434,-0.45404148432120855,0,13.0,-0.8857973935414988,0.0027397260273972607,0.0846374119650182,197,0.004255615047632293,YOL133W,ess
0.6012036348178971,0.3580528987027679,3,0.6666666666666666,0.06852620563355405,0.018374558303886925,0.4722179086976501,152,0.0014041286962990515,YOL132W,non_ess
-0.7296658747311922,-0.4163371022522382,1,0.25,-0.921243698653715,0.009202453987730062,0.2252218121379513,79,0.006911547720742408,YOL131W,non_ess
-0.6718019830116665,-0.41053642808778124,0,2.2,1.1264620812904698,0.0015509887553315238,0.03624470068106957,1290,0.0001746365245828712,YOL130W,ess
-0.32461863269451285,-0.03639294448030638,13,0.4705882352941176,-0.7140191456899893,0.018050541516245487,0.44396914099203794,186,0.0015236209774465276,YOL129W,non_ess
0.02256471762264087,0.07091952756214764,14,0.7586206896551724,-0.193231124425889,0.014196983141082519,0.3506460356626272,504,0.0008855509077336939,YOL128C,non_ess
-0.903257549889769,-0.45694182140343703,0,0.5652173913043478,-0.4522618156305462,0.0,0.0,842,0.0011876484560570072,YOL127W,ess
1.4112981188912557,0.45956469658076493,4,0.7878787878787878,-0.18777784671631728,0.0353045013239188,0.8170815751611069,99,0.0010252569828915813,YOL126C,non_ess
0.9483869851350506,0.7466980677213851,5,0.7142857142857143,0.08215939990748337,0.022377622377622374,0.4866603428117624,135,0.0012691012691012694,YOL125W,non_ess
0.6590675265374226,0.15792964002900226,13,0.5238095238095238,-0.03508607084830883,0.0207532667179093,0.4237662381063778,275,0.0005981412899168473,YOL124C,non_ess
-0.903257549889769,-0.45694182140343703,0,3.5,0.24030445348506355,0.0,0.0,884,0.00032159420453391414,YOL123W,ess
0.7169314182569483,0.4044582920184237,1,1.3333333333333333,0.35209664653128403,0.016213086276780544,0.348331153002066,338,0.00040772554246341604,YOL122C,non_ess
-0.6139380912921409,-0.31772564145646964,8,0.7631578947368421,-0.4686216487592614,0.006067961165048544,0.140464771708192,824,0.0005095909133754358,YOL121C,non_ess
-0.4982103078530897,-0.3786327201832679,0,0.4736842105263158,-0.3022966786173236,0.0069513406156901675,0.1619550245058782,334,0.0010138610564372746,YOL120C,ess
0.6012036348178971,0.2391390783313999,3,0.9189189189189191,0.15032537127713,0.01727574750830565,0.3892081949058693,175,0.0011276696725201706,YOL119C,non_ess
0.6012036348178971,1.091838180506575,6,0.7857142857142857,-0.9376035317824302,0.08441558441558443,1.9093020800337877,38,0.003075871496924129,YOL118C,non_ess
0.2540202845007433,0.14632829170008832,6,0.6875,0.5429613663662946,0.010325245224574084,0.2268895087975077,375,0.0007296506625365688,YOL117W,non_ess
-0.38248252441403846,-0.25101788856521445,1,0.8333333333333334,-0.17414465244238794,0.0078397212543554,0.15709026362500822,251,0.0007461443424906643,YOL116W,non_ess
0.4276119596593202,-0.12050271986493251,1,1.1428571428571428,0.3766363962243568,0.013112884834663626,0.2640060813378944,196,0.0004828613315337538,YOL115W,non_ess
-0.5560741995726153,-0.36413103477212544,7,0.7586206896551724,-0.6649396463038437,0.009868421052631578,0.2144683571276369,279,0.0008430013205055648,YOL114C,non_ess
0.6012036348178971,0.09412222421997554,5,1.0,0.5702277549141532,0.013218098627351295,0.3009504736904166,604,0.000303012958854207,YOL113W,non_ess
0.19615639278121771,0.007112111753120929,2,1.1176470588235294,0.1257856215840572,0.012855209742895805,0.3124020018471981,150,0.006666666666666667,YOL112W,non_ess
0.08042860934216649,-0.15820710193390283,5,0.7068965517241379,-0.637673257755985,0.02664576802507837,0.7274177288608399,114,0.0014024088434251773,YOL111C,non_ess
4.767403838623742,8.238268751117568,11,0.9375,-0.5695072863863384,0.13744740532959324,4.3154884031431235,104,0.009615384615384616,YOL110W,non_ess
-0.7296658747311922,-0.3757323831010394,2,0.7428571428571429,-0.9076105043797856,0.00879765395894428,0.3117233853918025,141,0.0036812878267922884,YOL109W,non_ess
-0.7296658747311922,-0.3583303606076685,7,0.5384615384615384,-0.8039982278979227,0.006593406593406593,0.2686013016110103,127,0.0034091892359608893,YOL108C,non_ess
0.311884176220269,0.2768434604003702,7,1.0833333333333333,-0.28321020663382257,0.02042801556420233,0.9511918703486836,249,0.0008321222633725563,YOL107W,non_ess
-0.15102695753593598,-0.14370541652276042,3,0.3333333333333333,-0.8967039489606422,0.036827195467422094,1.7950576198465305,124,0.002627250296993512,YOL106W,non_ess
0.19615639278121771,-0.07119698946704822,1,0.6153846153846154,0.3002905082903526,0.011377245508982036,0.6182650741298154,348,0.00085174478628949,YOL105C,non_ess
-0.035299174096884746,-0.05959564113813428,5,0.4545454545454545,-0.2559438180859639,0.014177693761814743,0.856548270487182,290,0.001254807378919236,YOL104C,non_ess
-0.2088908492554616,-0.22491485482515805,1,1.5,0.44480236759400343,0.0065609622744669215,0.5152023426712754,332,0.0011214897863734872,YOL103W,non_ess
-0.8453936581702434,-0.4511411472389801,0,1.3333333333333333,-0.5885937583698394,0.0014450867052023119,0.10034852091125468,385,0.0014713610089332634,YOL102C,ess
-0.6718019830116665,-0.3699317089365824,5,0.625,-0.3650093722773985,0.004264392324093817,0.3248045486851457,655,0.0008919416006119891,YOL101C,non_ess
0.3697480679397946,0.06511885339769068,0,1.0,1.7317759070529317,0.006779661016949152,0.5093060441317556,479,0.00046385799897706765,YOL100W,non_ess
-0.4982103078530897,-0.28002125938749933,0,1.0,-0.7712785616404925,0.014256619144602854,0.6970948776082696,170,0.005882352941176471,YOL099C,non_ess
1.0062508768545764,0.18403267376905866,1,0.68,1.6118037974423538,0.01060070671378092,0.4694475566663794,406,0.00022233158580179415,YOL098C,non_ess
-0.4982103078530897,-0.34382867519652605,0,1.5,-0.037812709703094693,0.00539291217257319,0.18978556753980486,517,0.0003308169390194109,YOL097C,ess
-0.44034641613356407,-0.36123069768989696,2,1.6,-0.3650093722773985,0.008528784648187633,0.2928737700749203,160,0.0009528251599147124,YOL096C,non_ess
-0.09316306581641037,-0.26841991105858537,1,4.0,0.7092863365082324,0.006603773584905661,0.3125406636304489,883,0.0003012884890702793,YOL095C,non_ess
-0.5560741995726153,-0.3931344055944103,0,1.25,-0.335016344874754,0.006179196704428424,0.29138108597606444,340,0.0007905736960077544,YOL094C,ess
-0.44034641613356407,-0.2336158660718435,1,2.0,-0.41681551051832993,0.009080590238365494,0.4192462340560611,316,0.0009554734981824454,YOL093W,non_ess
-0.44034641613356407,-0.21911418066070107,3,1.0,-0.375915927696542,0.008639308855291577,0.3779697624190065,357,0.000868165840850379,YOL092W,non_ess
-0.15102695753593598,-0.2742205852230423,0,0.75,0.44480236759400343,0.007107709130672498,0.3172954255513031,677,0.0005176731681355609,YOL091W,non_ess
0.3697480679397946,0.0013114375886639548,2,1.5,1.4127591610429855,0.007601935038009675,0.3570934939283246,423,0.0004337661191901072,YOL090W,non_ess
0.08042860934216649,-0.13210406819384646,2,1.0833333333333333,1.5927173254588527,0.005498059508408797,0.2199223803363519,759,0.00032469358640684363,YOL089C,non_ess
-0.6139380912921409,-0.4018354168410958,4,0.16666666666666666,-0.4604417321949038,0.006002400960384154,0.21952470308511754,493,0.0005892823660904522,YOL088C,non_ess
1.064114768574102,1.0048280680397206,0,0.8181818181818182,1.827208266970437,0.010149253731343285,0.2907653223245475,520,0.00035993111366245696,YOL087C,non_ess
0.19615639278121771,0.05351750506877673,6,0.6666666666666666,-0.9703231980398606,0.06985294117647059,1.9566334598355477,49,0.006002400960384154,YOL086W-A,non_ess
-0.8453936581702434,-0.45404148432120855,1,0.0,-0.2668503735051074,0.0009560229445506693,0.0243389247455476,584,0.0003552345530265329,YOL086C,non_ess
0.3697480679397946,1.1121405400821744,5,0.9090909090909092,-0.9076105043797856,0.06451612903225806,1.6693210959643676,41,0.00879765395894428,YOL085C,non_ess
2.4528481698427167,2.1011554851220886,0,1.04,1.486378410122204,0.019495798319327733,0.5044435849653669,167,0.0006783072510441303,YOL084W,non_ess
0.19615639278121771,0.01581312299980639,2,0.75,-0.092345486798812,0.015347334410339256,0.37089391491653206,223,0.0029919514333113587,YOL083W,non_ess
0.1382925010616921,-0.0015888994935645325,0,0.4722222222222222,-0.08416557023445441,0.01443464314354451,0.34282277465918204,301,0.0005301760770700178,YOL082W,non_ess
0.8326592016959995,0.2507404266603139,0,1.4166666666666667,7.1796003389150895,0.0032471046650070353,0.07982705096804907,825,0.00011978208319803733,YOL081W,non_ess
-0.5560741995726153,-0.27132024814081385,4,0.0,-0.4277220659374734,0.0069044879171461454,0.2766022404358752,339,0.0011846933545152432,YOL080C,non_ess
-0.903257549889769,-0.45694182140343703,2,0.5,-0.8558043661388542,0.0,0.0,125,0.008,YOL079W,non_ess
-0.035299174096884746,-0.16400777609835981,0,1.25,1.9908065982575889,0.00424929178470255,0.1727743957567356,1094,0.00028535768109337053,YOL078W,ess
-0.44034641613356407,-0.33512766394984056,0,0.0,-0.4222687882279017,0.009142857142857144,0.3589865229110513,210,0.0011537414965986394,YOL077C,ess
-0.6718019830116665,-0.3699317089365824,0,0.0,0.9546838334389602,0.0016736401673640164,0.06810635713321636,1320,0.00022378597692405223,YOL076W,non_ess
1.064114768574102,0.2681424491536848,1,0.875,2.312549983122321,0.008753861997940269,0.3110322818527419,500,0.00038825952626158597,YOL075C,non_ess
-0.6718019830116665,-0.4047357539233243,2,1.1666666666666667,0.0248999839569802,0.002926115581565472,0.08103089302796693,366,0.0005896202845367582,YOL072W,non_ess
-0.6718019830116665,-0.38153305726549636,5,2.0,-0.7740052004952783,0.008196721311475409,0.27137793531236154,147,0.006802721088435374,YOL071W,non_ess
-0.09316306581641037,-0.2771209223052708,3,0.0,0.15032537127713,0.009302325581395349,0.2650602409638554,245,0.0009465048477862904,YOL070C,non_ess
-0.6139380912921409,-0.4192374393344667,0,2.5,0.013993428537836741,0.003690036900369004,0.1065664873516205,452,0.0007967867289292363,YOL069W,ess
0.4854758513788458,-0.1002003602893331,3,0.75,0.15577864898670174,0.01588352084712111,0.45468970521397295,158,0.0007372098283473935,YOL068C,non_ess
-0.6139380912921409,-0.06829665238481974,3,1.0,-0.7331056176734903,0.009380863039399627,0.23907539299440794,254,0.0012261600508191636,YOL067C,non_ess
-0.4982103078530897,-0.3525296864432115,0,1.8333333333333333,0.39572286820785785,0.003943661971830986,0.09637116818558407,944,0.00022797803771783243,YOL066C,ess
0.1382925010616921,-0.1466057536049889,4,0.5217391304347826,-0.16869137473281623,0.015597920277296359,0.3613748255394856,281,0.0008665511265164643,YOL065C,non_ess
-0.2088908492554616,-0.33802800103206904,4,0.8,-0.24231062381203458,0.011183597390493944,0.2448281798160999,394,0.0005818876814850909,YOL064C,non_ess
1.064114768574102,0.2855444716470557,1,1.0,1.3936726890594846,0.01183431952662722,0.2333139160560444,832,0.0002472455755174168,YOL063C,non_ess
-0.09316306581641037,-0.26261923689412836,12,0.75,0.12305898272927135,0.009491525423728813,0.16982255112596484,318,0.002025370429591728,YOL062C,non_ess
1.4112981188912557,0.6828906519123584,3,0.5238095238095238,0.13669217700320066,0.026845637583892617,0.505965697240865,229,0.0009143928958705783,YOL061W,non_ess
