hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI,orf,label
0.0,0.0,0.0,1.5833333333333333,0.027380465876583573,0.0,0.0,0.0,1.0,YMR298W,ess
0.011560693641618495,0.002074509464949433,0.0,0.9230769230769232,0.10093992644053944,0.0026109660574412533,0.06457504030589678,0.2160077145612343,0.489556135770235,YMR300C,non_ess
0.049132947976878616,0.00898954101478088,0.10810810810810813,0.9142857142857144,0.17041275030649775,0.0066614420062695925,0.15430776929077075,0.6457533077251387,0.12029780564263325,YMR302C,non_ess
0.10404624277456646,0.02204166306508773,0.027027027027027032,1.1304347826086956,0.2480588475684512,0.009750812567713976,0.2194778273912036,0.8075970272502064,0.10346695557963163,YMR304W,non_ess
0.05491329479768786,0.013138559944679749,0.027027027027027032,1.1666666666666667,0.020433183489987745,0.054285714285714284,1.2634095238095238,1.7272727272727268,0.2057142857142857,YMR304C-A,non_ess
0.03757225433526011,0.009767482064136915,0.027027027027027032,1.2727272727272727,0.07621577441765427,0.011120615911035072,0.2588138009694896,1.625,0.4319931565440547,YMR305C,non_ess
0.005780346820809247,0.00017287578874578615,0.0,0.07692307692307693,0.02308949734368615,0.005141388174807198,0.13641816623821765,0.19619047619047625,0.2442159383033419,YMR306C-A,non_ess
0.02023121387283237,0.002506698936813899,0.027027027027027032,1.0,0.21924805884756848,0.002141327623126339,0.0603938915812014,0.4662828947368422,0.2312633832976445,YMR308C,ess
0.04046242774566474,0.005704901028610943,0.027027027027027032,0.8888888888888888,0.1626481405803024,0.005742411812961444,0.1978132308106718,0.8523173605655929,0.15914684167350288,YMR309C,ess
0.04046242774566474,0.01149623995159478,0.08108108108108109,1.2,0.0615038823048631,0.014690451206715634,0.4846936447830649,2.6086956521739126,0.3735571878279119,YMR310C,non_ess
0.02023121387283237,0.0044083326130175465,0.08108108108108109,1.625,0.04352268083367389,0.010159651669085631,0.3104215308891273,0.696195652173913,0.2612481857764877,YMR311C,non_ess
0.0,0.0,0.0,0.8260869565217391,0.04454434000817328,0.0,0.0,0.0,1.0,YMR314W,ess
0.0838150289017341,0.033019275650445164,0.027027027027027032,1.6666666666666667,0.06538618716796077,0.028712871287128718,0.5397543898036212,1.2986333236405934,0.10792079207920792,YMR316W,non_ess
0.03757225433526011,0.006137090500475408,0.16216216216216214,1.75,0.017776869636289334,0.04180064308681672,0.7702112999540651,2.2,0.2540192926045016,YMR316C-A,non_ess
0.15606936416184972,0.050825481891261126,0.0,0.6470588235294118,0.10952186350633428,0.032569360675512665,0.7335787604979858,1.4669811320754718,0.10313630880579013,YMR319C,non_ess
0.011560693641618495,0.005704901028610943,0.0,2.2857142857142856,0.04515733551287291,0.005610098176718092,0.1209966174408052,0.0,1.0,YMR322C,non_ess
0.02890173410404624,0.08419050911919786,0.32432432432432434,2.6666666666666665,0.017572537801389457,0.032467532467532464,0.8733075435203095,2.4113475177304973,0.275974025974026,YMR326C,non_ess
0.0,0.0,0.0,0.0,0.38666394224220135,0.0,0.0,0.0,1.0,YNL339C,non_ess
0.0028901734104046237,0.00112369262684761,0.0,0.6,0.04270535349407438,0.0014771048744460858,0.12034517608644953,0.0,0.4756277695716396,YNL335W,non_ess
0.02023121387283237,0.0035439536692886157,0.054054054054054064,2.333333333333333,0.08520637515324889,0.005380476556495004,0.3020822513520438,0.2754860123281176,0.2013835511145273,YNL330C,non_ess
0.04335260115606936,0.007779410493560376,0.21621621621621626,1.75,0.02656313853698406,0.03409090909090909,1.3025078369905956,1.2122844827586208,0.2,YNL328C,non_ess
0.06358381502890173,0.02091797043824012,0.13513513513513514,0.875,0.06538618716796077,0.02178217821782178,0.4957413813670524,0.6957831325301205,0.1207920792079208,YNL326C,non_ess
0.04624277456647399,0.02256029043132509,0.3783783783783784,1.7692307692307692,0.0606865549652636,0.01700318809776833,0.4297169355617815,1.7316017316017318,0.37194473963868224,YNL322C,non_ess
0.13005780346820808,0.035525974587259056,0.16216216216216214,2.1333333333333333,0.18226399673069066,0.016507703595011004,0.5046387238775945,1.0349462365591398,0.3147468818782098,YNL321W,non_ess
0.05202312138728323,0.012965684155933962,0.08108108108108109,0.8888888888888888,0.054760931753167146,0.021077283372365342,0.6672206693359521,0.9556451612903224,0.3946135831381733,YNL320W,non_ess
0.02023121387283237,0.0025931368311867924,0.0,2.6666666666666665,0.02656313853698406,0.01590909090909091,0.5017045454545455,0.8690476190476192,0.4886363636363637,YNL319W,non_ess
0.05202312138728323,0.009940357852882704,0.0,0.0,0.10706988148753577,0.011097410604192354,0.34476786877069504,0.9101123595505618,0.2040690505548705,YNL318C,non_ess
0.02023121387283237,0.0045812084017633325,0.0,1.0,0.09174499387004496,0.005010737294201861,0.13824015413536347,0.4626168224299065,0.3657838224767359,YNL317W,ess
0.03757225433526011,0.006223528394848302,0.054054054054054064,0.6666666666666666,0.06497752349816102,0.012948207171314742,0.3620102921646747,0.603219696969697,0.33665338645418325,YNL316C,non_ess
0.017341040462427744,0.00224738525369522,0.0,0.0,0.18144666939109114,0.002210759027266028,0.08323005292423126,0.3214285714285714,0.5051584377302873,YNL313C,ess
0.05202312138728323,0.009162416803526663,0.16216216216216214,1.0769230769230769,0.15263588067020842,0.00785683107813182,0.2578724200286837,0.5524553571428571,0.19947621126145787,YNL311C,non_ess
0.008670520231213872,0.0009508168381018238,0.0,0.4,0.03228442991418063,0.005725190839694657,0.1782476826608506,0.3035714285714285,0.2538167938931298,YNL310C,ess
0.05780346820809248,0.006482842077966981,0.054054054054054064,0.125,0.08255006129955048,0.01584786053882726,0.4562160704049634,0.7151300236406619,0.13391442155309033,YNL309W,non_ess
0.01445086705202312,0.003803267352407295,0.0,1.4,0.11749080506742952,0.0028169014084507052,0.07812206572769954,0.3240740740740741,0.4642253521126761,YNL308C,ess
0.031791907514450865,0.007433658916068805,0.027027027027027032,1.9285714285714288,0.07335512872905599,0.009760425909494231,0.2535758651286601,0.9777777777777779,0.28305235137533274,YNL307C,non_ess
0.02890173410404624,0.005704901028610943,0.08108108108108109,1.9230769230769231,0.041070698814875364,0.015313935681470138,0.3506051266145864,0.7763713080168777,0.31393568147013784,YNL306W,non_ess
0.06936416184971098,0.020312905177629872,0.1891891891891892,1.2727272727272727,0.08193706579485084,0.019154030327214685,0.4305211795488296,0.6320384111741597,0.16440542697525934,YNL304W,non_ess
0.04624277456647399,0.006655717866712767,0.10810810810810813,0.6,0.02022885165508786,0.04610951008645533,1.0603241770935932,0.8191279887482421,0.2737752161383285,YNL303W,non_ess
0.0,0.0,0.0,1.5714285714285714,0.06368342187712846,0.0,0.0,0.0,1.0,YNL302C,non_ess
0.0722543352601156,0.015558820987120752,0.054054054054054064,1.8,0.06416019615856151,0.0252016129032258,0.5806823249591199,1.1304723502304146,0.17943548387096775,YNL301C,non_ess
0.07803468208092486,0.016509637825222582,0.0,1.2857142857142858,0.12791172864732325,0.014004149377593363,0.30040528804400274,0.627906976744186,0.15612033195020747,YNL299W,non_ess
0.026011560693641616,0.005186273662373585,0.0,0.5,0.3310175725378014,0.0018329938900203664,0.04653659487801707,0.3231382978723404,0.4712830957230142,YNL297C,non_ess
0.0,0.0,0.0,0.0,0.017981201471189208,0.0,0.0,0.0,1.0,YNL296W,non_ess
0.02890173410404624,0.005704901028610943,0.054054054054054064,0.2777777777777778,0.10380057212913772,0.006353240152477764,0.1386367761844255,0.7252747252747254,0.16073697585768745,YNL295W,non_ess
0.031791907514450865,0.003889705246780188,0.027027027027027032,0.8181818181818182,0.10563955864323664,0.006870705808869456,0.14629576027178134,0.40136585365853655,0.188632104934416,YNL294C,non_ess
0.023121387283236997,0.003198202091797044,0.10810810810810813,0.6666666666666666,0.07907642010625256,0.006606110652353428,0.14618053719394872,0.6914464845499326,0.2725020644095789,YNL292W,non_ess
0.04624277456647399,0.010113233641628491,0.0,0.5833333333333334,0.10870453616673477,0.009720534629404616,0.2285488381286808,0.8018131453034499,0.19015795868772786,YNL291C,non_ess
0.008670520231213872,0.0013830063099662892,0.0,1.1666666666666667,0.06620351450756028,0.0029354207436399216,0.07786374186501616,0.14093023255813952,0.3913894324853229,YNL290W,ess
0.0722543352601156,0.008038724176679056,0.027027027027027032,1.4782608695652173,0.053739272578667764,0.029797377830750895,0.9751869108245748,1.3681220095693782,0.2383790226460072,YNL289W,non_ess
0.06358381502890173,0.013743625205290001,0.10810810810810813,0.4444444444444444,0.07294646505925624,0.019625334522747548,0.8452459744221134,0.9924812030075192,0.14897413024085635,YNL288W,non_ess
0.017341040462427744,0.0028524505143054713,0.0,0.4705882352941176,0.18778095627298733,0.002137513359458497,0.09209859448414004,0.24905660377358485,0.4086213038831493,YNL287W,ess
0.04335260115606936,0.008557351542916414,0.027027027027027032,1.2,0.05496526358806703,0.01750291715285881,0.6918514196810579,0.8407738095238095,0.20303383897316216,YNL286W,non_ess
0.0722543352601156,0.012706370472815282,0.0,2.5,0.0995096035962403,0.01654533421575116,0.750909261287432,0.8320507887649096,0.34083388484447386,YNL283C,non_ess
0.031791907514450865,0.0187570230789178,0.027027027027027032,1.5142857142857142,0.036575398447078064,0.018739352640545142,0.7065706509566505,0.4075697211155379,0.4531516183986372,YNL282W,ess
0.03757225433526011,0.014780879937764715,0.027027027027027032,0.8095238095238095,0.027993461381283204,0.028199566160520606,0.9831801122473574,1.6335978835978835,0.3405639913232104,YNL281W,non_ess
0.10693641618497107,0.037341170369089814,0.08108108108108109,1.375,0.13179403351042093,0.018639798488664986,0.5071240827948746,0.7782809983896941,0.08866498740554156,YNL279W,non_ess
0.2369942196531792,0.07528740599878987,0.027027027027027032,0.8,0.21332243563547199,0.025769956002514145,0.5955223020318988,1.057184445830734,0.2702702702702703,YNL278W,non_ess
0.04046242774566474,0.013657187310917106,0.054054054054054064,1.3636363636363635,0.023498161013485903,0.035443037974683546,1.169620253164557,1.1941638608305276,0.19746835443037966,YNL276C,non_ess
0.04046242774566474,0.005013397873627798,0.08108108108108109,1.0,0.24969350224765025,0.003767491926803014,0.14709778918605615,0.7282051282051283,0.2707212055974166,YNL273W,non_ess
0.02023121387283237,0.0033710778805428297,0.0,0.5454545454545454,0.15181855333060892,0.00307152259763054,0.08985505090695442,0.5635593220338982,0.6687143483984204,YNL272C,ess
0.05202312138728323,0.008557351542916414,0.0,2.0,0.3957907642010625,0.0030711482682136155,0.1020613919436646,0.4654545454545455,0.2726497184780754,YNL271C,non_ess
0.07514450867052022,0.018411271501426223,0.13513513513513514,1.9166666666666667,0.11381283203923173,0.015107495642068562,0.4364720028074859,0.6384158415841583,0.1911679256246369,YNL270C,non_ess
0.08959537572254335,0.047108652433226726,0.08108108108108109,1.4,0.023498161013485903,0.07848101265822785,2.304699837072316,0.8381568926123383,0.12151898734177215,YNL269W,non_ess
0.026011560693641616,0.003284639986169937,0.027027027027027032,1.0,0.21454842664487128,0.0028125,0.0759375,0.22959183673469385,0.314375,YNL267W,ess
0.011560693641618495,0.002074509464949433,0.08108108108108109,1.0,0.025132815692684926,0.00954653937947494,0.2577565632458234,0.5306122448979592,0.4009546539379475,YNL266W,non_ess
0.04335260115606936,0.010286109430374276,0.08108108108108109,1.1428571428571428,0.06824683285655905,0.014258555133079847,0.3680572829679116,0.4587935429056925,0.1720532319391635,YNL264C,non_ess
0.07803468208092486,0.013397873627798429,0.027027027027027032,0.2307692307692308,0.4507560277891296,0.004049190161967606,0.1462348155368926,0.45244565217391297,0.129874025194961,YNL262W,ess
0.005780346820809247,0.0007779410493560378,0.0,1.0,0.09460563955864323,0.001389854065323141,0.058161859106488724,0.1673728813559322,0.9492703266157052,YNL261W,ess
0.005780346820809247,0.0025931368311867924,0.08108108108108109,1.3636363636363635,0.037188393951777685,0.003355704697986577,0.1871450696954053,1.2820512820512822,1.0,YNL260C,ess
0.005780346820809247,0.0049269599792549044,0.0,0.42857142857142855,0.15079689415610953,0.00088339222614841,0.029031480886604562,0.2702020202020203,0.4743816254416961,YNL258C,ess
0.008670520231213872,0.003889705246780188,0.21621621621621626,1.5454545454545454,0.027993461381283204,0.006507592190889371,0.22284106232045486,1.2252252252252254,0.5314533622559653,YNL255C,non_ess
0.02890173410404624,0.00509983576800069,0.13513513513513514,0.6153846153846154,0.07866775643645281,0.008298755186721992,0.2968533886583679,0.6145833333333333,0.4697095435684647,YNL254C,non_ess
0.02023121387283237,0.0013830063099662892,0.054054054054054064,1.4166666666666667,0.05414793624846752,0.008284023668639055,0.2866600269494405,1.5108910891089111,0.5053254437869823,YNL252C,non_ess
0.005780346820809247,0.0010372547324747168,0.0,0.125,0.15345320800980794,0.0008684324793747286,0.04072822468487858,0.16287094547964115,0.3139383412939644,YNL247W,ess
0.03468208092485549,0.006655717866712767,0.054054054054054064,0.7857142857142857,0.05714480316033239,0.013498312710911136,0.460485296480797,1.0487394957983192,0.13385826771653545,YNL246W,non_ess
0.07803468208092486,0.019621402022646728,0.0,0.5238095238095238,0.1945239068246833,0.009291121816930488,0.20485790542695514,0.5382270168855534,0.11459050240880934,YNL243W,non_ess
0.15895953757225434,0.037427608263462704,0.0,0.7142857142857143,0.3220269718022068,0.011511092507325241,0.25380403425610626,0.8777348777348778,0.17706153202176642,YNL242W,non_ess
0.18497109826589594,0.054974500821160004,0.21621621621621626,1.3103448275862069,0.09991826726604006,0.04218852999340804,0.9295941237404652,1.3815873015873017,0.1094264996704021,YNL241C,non_ess
0.06358381502890173,0.013570749416544212,0.08108108108108109,1.0526315789473684,0.0905190028606457,0.015953589557650468,0.33129709619446984,1.1956521739130437,0.1363306744017404,YNL237W,non_ess
0.05202312138728323,0.01918921255078226,0.054054054054054064,1.3333333333333333,0.08377605230894974,0.0140625,0.3021217105263158,0.6048582995951417,0.13203125,YNL234W,non_ess
0.13005780346820808,0.05791338922983836,0.054054054054054064,1.5555555555555556,0.0741724560686555,0.03950834064969271,0.8490368570082971,1.1678897440486844,0.2388059701492537,YNL230C,non_ess
0.0028901734104046237,0.002074509464949433,0.054054054054054064,1.0555555555555556,0.06906416019615856,0.0009398496240601504,0.022353788663274952,0.1377245508982036,0.2659774436090225,YNL229C,non_ess
0.049132947976878616,0.013743625205290001,0.0,0.875,0.11728647323252965,0.009593679458239277,0.25874717832957106,0.7545454545454545,0.6450338600451467,YNL227C,non_ess
0.0838150289017341,0.022646728325697984,0.0,1.0,0.15345320800980794,0.012592270950933564,0.33179634569126537,0.9788359788359788,0.21971341728180635,YNL224C,non_ess
0.031791907514450865,0.004840522084882012,0.0,1.0,0.1755210461789947,0.004187285877426722,0.11907594213932242,0.4243534482758621,0.35515797487628475,YNL221C,ess
0.0722543352601156,0.015126631515256287,0.2432432432432433,1.1176470588235294,0.11667347772783,0.014180374361883153,0.4401895728119512,1.0658016682113067,0.13386273397617698,YNL218W,non_ess
0.023121387283236997,0.0029388884086783643,0.0,1.0,0.16571311810380054,0.0032219089810712853,0.0775996778091019,0.20600000000000002,0.20821586790173172,YNL216W,ess
0.0028901734104046237,0.00017287578874578615,0.054054054054054064,0.625,0.06211687780956274,0.0010395010395010396,0.02561002297844404,0.20631578947368426,0.7110187110187111,YNL215W,non_ess
0.04046242774566474,0.01573169677586654,0.027027027027027032,0.8571428571428571,0.04045770331017573,0.021739130434782608,0.532608695652174,2.053763440860215,0.75,YNL213C,non_ess
0.05202312138728323,0.00898954101478088,0.027027027027027032,1.0,0.1565181855333061,0.007666098807495741,0.17909069441867526,0.9851485148514852,0.303236797274276,YNL212W,non_ess
0.02023121387283237,0.0047540841905091185,0.054054054054054064,0.6923076923076923,0.014303228442991419,0.026923076923076925,0.6515703231679564,1.1735700197238659,0.3884615384615385,YNL211C,non_ess
0.01445086705202312,0.003803267352407295,0.054054054054054064,1.5384615384615383,0.05803024111156519,0.005543237250554324,0.1832679515606345,0.5170940170940171,0.3869179600886918,YNL204C,non_ess
0.017341040462427744,0.0014694442043391822,0.0,0.5,0.1058438904781365,0.0037406483790523685,0.14652733837049167,0.4149253731343283,0.2880299251870324,YNL199C,non_ess
0.0,0.0,0.027027027027027032,0.6666666666666666,0.017163874131589704,0.0,0.0,0.0,0.4139072847682119,YNL198C,non_ess
0.04046242774566474,0.007001469444204339,0.0,0.875,0.05762157744176542,0.015625,0.5806159420289855,0.5107446276861568,0.25223214285714285,YNL196C,non_ess
0.0953757225433526,0.03319215143919094,0.0,2.0,0.05006129955046997,0.04203821656050955,1.593027153871941,1.4654605263157894,0.2280254777070064,YNL195C,non_ess
0.049132947976878616,0.01184199152908635,0.0,1.6666666666666667,0.05823457294646505,0.01878453038674033,0.7482504604051565,1.2667548500881831,0.29613259668508285,YNL194C,non_ess
0.08092485549132948,0.018065519923934653,0.16216216216216214,0.9473684210526316,0.11074785451573356,0.016706443914081142,0.6870015716863612,0.9714045416316234,0.2016706443914081,YNL193W,non_ess
0.03468208092485549,0.006223528394848302,0.054054054054054064,0.5454545454545454,0.2278299959133633,0.0035346097201767305,0.12613066045154925,0.28987517337031904,0.2642120765832106,YNL192W,non_ess
0.026011560693641616,0.0025931368311867924,0.027027027027027032,0.0,0.03841438496117695,0.01465798045602606,0.4982866072941575,0.8370993168681028,0.1791530944625407,YNL190W,non_ess
0.06358381502890173,0.027487250410580002,0.027027027027027032,1.55,0.0696771557008582,0.020503261882572232,0.8033291912602258,1.1276455026455028,0.14259086672879775,YNL187W,non_ess
0.01445086705202312,0.0019880715705765406,0.027027027027027032,1.4,0.029015120555782595,0.01050420168067227,0.34812294483010603,1.4492753623188406,0.7163865546218487,YNL185C,non_ess
0.017341040462427744,0.0014694442043391822,0.054054054054054064,2.5,0.018798528810788726,0.018404907975460124,0.5940862918636227,1.7377049180327868,1.0,YNL184C,non_ess
0.01445086705202312,0.002333823148068113,0.0,0.09090909090909093,0.11013485901103393,0.002999400119976005,0.08088523140442334,0.20486555697823305,0.47750449910017995,YNL182C,ess
0.026011560693641616,0.003976143141153081,0.027027027027027032,1.4210526315789471,0.06436452799346139,0.009045226130653266,0.2764099828752702,0.5925778132482042,0.5095477386934674,YNL180C,non_ess
0.05780346820809248,0.010113233641628491,0.2702702702702703,1.3,0.026358806702084188,0.04576659038901602,1.3985656392621095,0.9217877094972068,0.6613272311212814,YNL179C,non_ess
0.011560693641618495,0.0015558820987120756,0.1891891891891892,0.8181818181818182,0.05986922762566409,0.004305705059203444,0.12408028873551573,0.9411764705882352,1.0,YNL177C,non_ess
0.06647398843930635,0.014002938888408678,0.027027027027027032,1.0,0.126685737637924,0.012041884816753926,0.3470187865722205,1.030812324929972,0.18848167539267016,YNL176C,non_ess
0.02890173410404624,0.004840522084882012,0.10810810810810813,1.5384615384615383,0.07907642010625256,0.008257638315441783,0.22944778833715984,0.7514450867052023,0.18909991742361684,YNL175C,non_ess
0.03757225433526011,0.003803267352407295,0.0,0.5833333333333334,0.3539027380465877,0.002478078536027449,0.07263333640080455,0.3037766830870279,0.24513915364086925,YNL172W,ess
0.0,0.0,0.0,1.0,0.02165917449938701,0.0,0.0,0.0,0.4429347826086957,YNL171C,non_ess
0.008670520231213872,0.0006915031549831446,0.0,0.16666666666666666,0.023498161013485903,0.007594936708860759,0.28442262981141825,1.8214285714285716,0.6075949367088608,YNL170W,non_ess
0.05202312138728323,0.037946235629700065,0.027027027027027032,0.4,0.04965263588067021,0.02310654685494224,0.8442058583265258,1.197860962566845,0.21052631578947367,YNL168C,non_ess
0.023121387283236997,0.005359149451119371,0.027027027027027032,1.2727272727272727,0.08827135267674703,0.005943536404160475,0.2472158062760213,0.6732673267326732,0.2838038632986627,YNL166C,non_ess
0.0,0.0,0.054054054054054064,1.2,0.05326249829723472,0.0,0.0,0.0,1.0,YNL162W,ess
0.005780346820809247,0.0004321894718644654,0.0,1.3333333333333333,0.15120555782590928,0.000881057268722467,0.0189442145389282,0.09726898615787503,0.3696035242290749,YNL161W,ess
0.02890173410404624,0.0045812084017633325,0.027027027027027032,1.4761904761904765,0.06906416019615856,0.009398496240601505,0.19580710734490947,0.741042345276873,0.18421052631578946,YNL160W,non_ess
0.0028901734104046237,0.0009508168381018238,0.054054054054054064,0.8888888888888888,0.037188393951777685,0.0016778523489932886,0.03917514613552717,0.05635673624288425,0.4278523489932886,YNL158W,ess
0.02023121387283237,0.0029388884086783643,0.054054054054054064,0.625,0.03105843890478137,0.01383399209486166,0.3138477510381748,1.3291139240506329,0.2391304347826087,YNL157W,non_ess
0.05202312138728323,0.02558561673437635,0.027027027027027032,1.1666666666666667,0.052717613404168376,0.021844660194174758,0.4905504760109341,1.9288025889967642,0.2196601941747573,YNL155W,non_ess
0.02890173410404624,0.0044083326130175465,0.0,1.619047619047619,0.10829587249693504,0.006097560975609756,0.13471620697515388,0.2785936804628393,0.08963414634146341,YNL154C,non_ess
0.04046242774566474,0.028351629354308933,0.054054054054054064,0.125,0.02308949734368615,0.03598971722365039,0.6973130964538509,0.926027397260274,0.32904884318766064,YNL153C,non_ess
0.005780346820809247,0.0010372547324747168,0.027027027027027032,0.2727272727272727,0.08030241111565183,0.0016273393002441008,0.03913514025926833,0.24757281553398056,0.5679414157851912,YNL152W,ess
0.017341040462427744,0.0015558820987120756,0.0,0.625,0.0480179812014712,0.007947019867549669,0.1871669361447651,0.4343048256091734,0.40264900662251657,YNL151C,ess
0.008670520231213872,0.0018151957818307548,0.0,1.0,0.024315488353085408,0.00737100737100737,0.16965480331816965,0.4884488448844884,0.7248157248157249,YNL150W,ess
0.008670520231213872,0.0010372547324747168,0.027027027027027032,0.875,0.017163874131589704,0.009933774834437088,0.23116068316486585,0.4135338345864662,0.7781456953642384,YNL146W,non_ess
0.0028901734104046237,8.643789437289306e-05,0.0,0.5555555555555556,0.004495300367797304,0.008620689655172414,0.20199843260188088,0.3232323232323233,0.7586206896551724,YNL145W,non_ess
0.031791907514450865,0.010891174690984528,0.054054054054054064,0.6,0.023293829178586026,0.02806122448979592,0.6967132346500832,3.776824034334764,0.2066326530612245,YNL143C,non_ess
0.04624277456647399,0.013570749416544212,0.027027027027027032,1.6666666666666667,0.06763383735185942,0.015340364333652925,0.36136562591187626,1.1527950310559003,0.19463087248322147,YNL141W,non_ess
0.008670520231213872,0.0003457515774915723,0.027027027027027032,0.6666666666666666,0.035349407437678795,0.005272407732864675,0.12546331387068024,1.4786729857819905,0.8488576449912126,YNL140C,non_ess
0.02023121387283237,0.0033710778805428297,0.054054054054054064,2.25,0.08357172047404986,0.005481597494126861,0.1593737433596478,0.3761261261261261,0.2654659357870008,YNL136W,non_ess
0.008670520231213872,0.0018151957818307548,0.027027027027027032,1.0,0.020024519820187988,0.008720930232558141,0.23858815210559395,1.6722972972972971,0.6918604651162791,YNL135C,non_ess
0.01445086705202312,0.0008643789437289308,0.0,1.125,0.21250510829587246,0.0015772870662460567,0.04698199584519505,0.4409005628517823,0.3397476340694006,YNL132W,ess
0.0028901734104046237,0.0008643789437289308,0.0,0.0,0.02778912954638333,0.002183406113537118,0.05931088113896034,0.0,0.8864628820960698,YNL131W,ess
0.02023121387283237,0.005532025239865157,0.054054054054054064,0.6470588235294118,0.04577033101757255,0.00969529085872576,0.26642397244890315,0.6836609336609336,0.26869806094182824,YNL129W,non_ess
0.08959537572254335,0.02307891779756245,0.054054054054054064,1.2,0.19145892930118516,0.01083537224746592,0.33249565641129,1.1313868613138685,0.20657112897588256,YNL127W,non_ess
0.08670520231213873,0.017806206240815973,0.13513513513513514,1.1333333333333333,0.13424601552921947,0.01484413656605641,0.5038048763841732,1.2263626251390436,0.30727362691736765,YNL125C,non_ess
0.02023121387283237,0.00509983576800069,0.027027027027027032,0.9444444444444444,0.09726195341234163,0.004736129905277402,0.1630376840119736,0.4614566719829878,0.5852503382949933,YNL124W,ess
0.02023121387283237,0.004149018929898867,0.21621621621621626,1.0,0.02022885165508786,0.02017291066282421,0.6472283437870826,1.8470588235294119,0.29394812680115273,YNL122C,non_ess
0.01445086705202312,0.00224738525369522,0.054054054054054064,0.2857142857142857,0.12280343277482632,0.0026983270372369127,0.08982530004950649,0.5149396058486967,0.3211009174311927,YNL121C,non_ess
0.02890173410404624,0.008298037859797734,0.0,0.8571428571428571,0.19493257049448307,0.003434065934065934,0.10693580316742082,0.6176470588235294,0.33447802197802196,YNL118C,ess
0.0838150289017341,0.014262252571527356,0.0,0.4827586206896552,0.10993052717613404,0.017427884615384616,0.4985400169683258,0.93048128342246,0.058894230769230775,YNL117W,non_ess
0.049132947976878616,0.00959460627539113,0.027027027027027032,1.1875,0.12832039231712306,0.008790072388831437,0.25854937060942124,0.6726348364279398,0.08945191313340227,YNL115C,non_ess
0.0,0.0,0.0,1.1111111111111112,0.041683694319574985,0.0,0.0,0.0,0.7416918429003021,YNL110C,ess
0.1213872832369942,0.01858414729017201,0.054054054054054064,1.3,0.2384552513281569,0.011827654181920586,0.2847642831718241,0.8049311094996375,0.08307519008729937,YNL106C,non_ess
0.02890173410404624,0.006482842077966981,0.054054054054054064,0.3333333333333333,0.025745811197384557,0.02336448598130841,0.5456550763336623,1.5631469979296069,0.2733644859813084,YNL105W,non_ess
0.026011560693641616,0.0036303915636615096,0.0,0.5833333333333334,0.1340416836943196,0.0044598612487611496,0.1000075408281984,0.4920076726342711,0.3171456888007929,YNL103W,ess
0.023121387283236997,0.003889705246780188,0.0,0.6,0.29668982427462204,0.0018157058556513843,0.03542674207079205,0.2318699975745816,0.3066273263731276,YNL102W,ess
0.060693641618497114,0.015385945198374969,0.08108108108108109,1.3636363636363635,0.14241928892521455,0.009808500700607192,0.1926162094104746,0.6988727858293077,0.13124708080336292,YNL101W,non_ess
0.02023121387283237,0.0044083326130175465,0.08108108108108109,0.75,0.045361667347772784,0.009776536312849162,0.19106585140544585,0.5035790980672871,0.25837988826815644,YNL099C,non_ess
0.06358381502890173,0.015299507304002076,0.027027027027027032,1.8,0.11667347772783,0.012478729438457176,0.238578480650107,0.8640264026402642,0.3034600113442995,YNL094W,non_ess
0.1936416184971098,0.058604892384821514,0.054054054054054064,0.9230769230769232,0.2374335921536576,0.018947963800904976,0.6984817813765182,1.4888888888888892,0.09785067873303167,YNL087W,non_ess
0.06647398843930635,0.015299507304002076,0.0,1.0,0.16632611360850022,0.009229534510433388,0.3358073836276084,1.1876363636363636,0.2323434991974317,YNL085W,non_ess
0.05491329479768786,0.00898954101478088,0.0,0.07692307692307693,0.0976706170821414,0.012803234501347708,0.4863095238095238,0.9637681159420288,0.2095687331536388,YNL083W,non_ess
0.008670520231213872,0.0010372547324747168,0.13513513513513514,1.1428571428571428,0.025950143032284437,0.006960556844547564,0.2897479255967596,4.016949152542373,0.8584686774941995,YNL081C,non_ess
0.026011560693641616,0.004149018929898867,0.0,0.3478260869565217,0.0715161422149571,0.008181818181818179,0.3407616707616708,0.5182138660399529,0.2063636363636364,YNL080C,non_ess
0.060693641618497114,0.02411617253003717,0.13513513513513514,1.2857142857142858,0.07989374744585206,0.017170891251022075,0.5943384402361072,1.1263091082196128,0.15126737530662307,YNL078W,non_ess
0.02890173410404624,0.0112369262684761,0.0,0.6470588235294118,0.11606048222313035,0.005701254275940707,0.15224460492419445,0.4600874166091558,0.19555302166476626,YNL076W,non_ess
0.005780346820809247,0.0006050652606102515,0.027027027027027032,0.5,0.05598692276256642,0.002293577981651377,0.05855623034845156,0.16901408450704228,0.4059633027522936,YNL075W,ess
0.060693641618497114,0.011928429423459244,0.10810810810810813,1.8333333333333333,0.08908868001634655,0.015463917525773196,0.3954896907216495,1.1439473684210526,0.09941089837997054,YNL074C,non_ess
0.07803468208092486,0.01754689255769729,0.40540540540540543,1.2727272727272727,0.11442582754393135,0.015606936416184969,0.3616875793035387,1.5091463414634143,0.3670520231213873,YNL073W,non_ess
0.02023121387283237,0.005359149451119371,0.027027027027027032,1.6666666666666667,0.03575807110747855,0.012173913043478259,0.25104582843713275,0.5155405405405404,0.28347826086956524,YNL067W,non_ess
