hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI,orf,label
0.04046242774566474,0.006828593655458553,0.0,1.181818181818182,0.0651818553330609,0.013902681231380335,0.8524538755030575,2.732456140350877,0.3743793445878848,YPL215W,non_ess
0.08092485549132948,0.046590025066989366,0.02702702702702703,1.0,0.10706988148753577,0.01726263871763255,0.6582566631888457,0.8615384615384615,0.1658446362515413,YPL214C,non_ess
0.008670520231213872,0.001210130521220503,0.08108108108108109,1.0769230769230769,0.045361667347772784,0.004189944134078211,0.16393156424581007,0.14659090909090913,0.3547486033519553,YPL213W,non_ess
0.08092485549132948,0.021782349381969053,0.05405405405405406,0.2,0.10788720882713528,0.017135862913096694,0.6106436148510812,1.5441176470588236,0.18665850673194612,YPL212C,non_ess
0.002890173410404624,0.0004321894718644654,0.02702702702702703,0.3333333333333333,0.03371475275847977,0.0018348623853211012,0.057080900750625524,0.10795454545454546,0.5119266055045871,YPL211W,ess
0.023121387283236993,0.0027660126199325783,0.0,0.8571428571428571,0.1275030649775235,0.004162330905306972,0.12550485899222208,0.461864406779661,0.4994797086368366,YPL210C,ess
0.0,0.0,0.05405405405405406,0.7,0.07172047404985697,0.0,0.0,0.0,0.5022665457842248,YPL209C,ess
0.08670520231213873,0.02307891779756245,0.0,0.3333333333333333,0.1158561503882305,0.01713306681896059,0.5103976548865183,0.8865328220166928,0.15705311250713874,YPL208W,non_ess
0.0838150289017341,0.03267352407295358,0.0,1.5172413793103448,0.16223947691050267,0.011924342105263159,0.3375450816423589,1.0158411423471665,0.09251644736842106,YPL207W,non_ess
0.046242774566473986,0.008470913648543521,0.08108108108108109,1.3333333333333333,0.06232120964446261,0.016580310880829015,0.4066253291429542,0.8126004500160718,0.19067357512953367,YPL206C,non_ess
0.023121387283236993,0.009940357852882704,0.0,0.4,0.020024519820187988,0.02325581395348837,0.5351421188630491,0.8111111111111112,0.8430232558139535,YPL205C,non_ess
0.023121387283236993,0.004321894718644654,0.0,1.0,0.0976706170821414,0.005390835579514825,0.12284659557013948,0.2905138339920949,0.24191374663072776,YPL204W,ess
0.06358381502890173,0.01322499783905264,0.02702702702702703,0.7142857142857143,0.07437678790355538,0.01926444833625219,0.4182339653290693,0.7085346215780999,0.12259194395796848,YPL203W,non_ess
0.05202312138728323,0.011755553634713457,0.16216216216216217,0.9,0.08173273395995097,0.0144,0.3026837438423645,0.4781843771991555,0.23199999999999998,YPL202C,non_ess
0.031791907514450865,0.002420261042441006,0.05405405405405406,1.25,0.09092766653044546,0.007942238267148016,0.1918213101948614,0.32163742690058483,0.1523465703971119,YPL201C,non_ess
0.017341040462427744,0.013052122050306854,0.0,0.8,0.028606456885982838,0.01276595744680851,0.3110051357300073,2.327586206896552,0.5978723404255321,YPL200W,non_ess
0.005780346820809248,0.0009508168381018238,0.08108108108108109,1.875,0.045770331017572545,0.002770083102493075,0.0691883974910052,0.17241379310344826,0.4764542936288089,YPL199C,non_ess
0.06647398843930635,0.012274181000950816,0.32432432432432434,1.5384615384615383,0.1021659174499387,0.014838709677419357,0.4055621301775148,0.5954142011834319,0.16516129032258065,YPL198W,non_ess
0.02023121387283237,0.006137090500475408,0.05405405405405406,0.8571428571428571,0.02472415202288517,0.01694915254237288,0.4774378164208673,1.9545454545454544,0.3680387409200969,YPL197C,non_ess
0.03468208092485549,0.00561846313423805,0.0,2.5,0.052513281569268495,0.0146163215590743,0.44753349573690615,0.7730769230769231,0.1705237515225335,YPL196W,non_ess
0.057803468208092484,0.01607744835335811,0.35135135135135137,1.1,0.1871679607682877,0.0071479628305932815,0.19949314445383065,0.9447415329768272,0.14796283059328091,YPL195W,non_ess
0.017341040462427744,0.004321894718644654,0.02702702702702703,1.3333333333333333,0.12178177360032694,0.003264417845484222,0.08991342196148934,0.3065217391304348,0.2529923830250272,YPL194W,non_ess
0.008670520231213872,0.002506698936813899,0.02702702702702703,1.25,0.07458111973845526,0.002620087336244541,0.07567523855733463,0.4222222222222223,0.4296943231441048,YPL193W,non_ess
0.008670520231213872,0.0009508168381018238,0.0,1.375,0.023906824683285657,0.007481296758104737,0.20469659185369907,0.0,1.0,YPL192C,non_ess
0.04046242774566474,0.01184199152908635,0.02702702702702703,1.2,0.07029015120555783,0.012939001848428836,0.3603873255955789,0.6312332039414751,0.1977818853974122,YPL191C,non_ess
0.008670520231213872,0.001210130521220503,0.0,0.8888888888888888,0.16060482223130365,0.001245847176079734,0.03188209843158464,0.11029900332225913,0.4235880398671096,YPL190C,ess
0.05202312138728323,0.012965684155933962,0.16216216216216217,1.35,0.1211687780956273,0.00984144341170038,0.28026340618452944,0.5290771175726928,0.17605248769819573,YPL189W,non_ess
0.014450867052023121,0.0063964041835940875,0.0,2.125,0.0813240702901512,0.0040192926045016075,0.11318549219740995,0.2798165137614679,0.5868167202572347,YPL188W,non_ess
0.008670520231213872,0.0029388884086783643,0.10810810810810811,1.16,0.030445443400081734,0.006036217303822936,0.15924732947038453,0.0,0.8611670020120724,YPL187W,non_ess
0.09248554913294797,0.03293283775607226,0.35135135135135137,1.1363636363636365,0.0588475684511647,0.0350109409190372,0.9222882150672084,0.7911370262390671,0.11159737417943108,YPL186C,non_ess
0.0953757225433526,0.09758838274699629,0.1891891891891892,0.9230769230769232,0.023498161013485903,0.08354430379746837,2.06403574087863,1.0985778926955398,0.12658227848101267,YPL185W,non_ess
0.057803468208092484,0.015040193620883395,0.0,3.0,0.12178177360032694,0.01088139281828074,0.2603231205562183,1.1512717536813921,0.1936887921653972,YPL184C,non_ess
0.023121387283236993,0.007520096810441698,0.08108108108108109,1.25,0.01573355128729056,0.028469750889679717,0.6710541282763776,0.9758643183300716,0.3665480427046263,YPL183W-A,non_ess
0.11849710982658959,0.028265191459936036,0.08108108108108109,0.8235294117647058,0.2037188393951778,0.013482407102926669,0.3851009385146296,0.9739463601532568,0.3107530417625781,YPL183C,non_ess
0.011560693641618497,0.003889705246780188,0.02702702702702703,1.3333333333333333,0.022680833673886392,0.010443864229765013,0.3178192444966105,0.4243119266055045,0.4099216710182768,YPL182C,non_ess
0.04913294797687861,0.010804736796611635,0.0,0.7272727272727273,0.10012259910093993,0.011184210526315791,0.2911778143274854,1.076121794871795,0.1631578947368421,YPL181W,non_ess
0.03757225433526011,0.007174345232950125,0.0,1.625,0.15999182672660403,0.0054189245518966225,0.1224247119019138,0.556284478902639,0.4260108378491038,YPL180W,non_ess
0.08670520231213873,0.018497709395799117,0.02702702702702703,1.5238095238095235,0.10890886800163466,0.018192844147968467,0.4123892905517044,0.9078272027373824,0.11461491813220133,YPL179W,non_ess
0.008670520231213872,0.0020745094649494335,0.0,1.6,0.03923171230077646,0.004792332268370607,0.10620322919570298,0.2506711409395973,0.5287539936102237,YPL178W,non_ess
0.03468208092485549,0.0199671536001383,0.05405405405405406,1.52,0.05925623212096445,0.013043478260869565,0.2835748792270531,0.9737373737373736,0.3804347826086957,YPL177C,non_ess
0.08092485549132948,0.01581813467023943,0.10810810810810811,0.07142857142857142,0.15672251736820597,0.011909825606125055,0.2424866105935246,0.5981890209394454,0.09357720119098256,YPL176C,non_ess
0.02023121387283237,0.0019016336762036476,0.0,0.5714285714285714,0.0958997411796758,0.004801097393689987,0.09914604223420084,0.2382629107981221,0.4657064471879287,YPL175W,ess
0.026011560693641616,0.004840522084882012,0.02702702702702703,1.2142857142857142,0.17409072333469555,0.0034535686876438986,0.07170496104820419,0.5351157222665602,0.6247122026093629,YPL174C,non_ess
0.017341040462427744,0.0026795747255596854,0.13513513513513514,0.9166666666666666,0.057417245606865557,0.006718924972004479,0.11235776469313297,1.2822580645161288,1.0,YPL173W,non_ess
0.026011560693641616,0.0067421557610856594,0.02702702702702703,0.7692307692307693,0.09113199836534533,0.006484149855907781,0.1121968601421155,0.9787906137184116,0.3530259365994236,YPL172C,non_ess
0.11560693641618497,0.03587172616475062,0.13513513513513514,1.0384615384615383,0.07846342460155292,0.033277870216306155,0.6955281570054049,1.4046822742474914,0.1772046589018303,YPL171C,non_ess
0.04913294797687861,0.03535309879851327,0.02702702702702703,1.6111111111111112,0.02778912954638333,0.037117903930131015,0.7757872467384525,0.7391304347826088,0.19868995633187767,YPL170W,non_ess
0.008670520231213872,0.0013830063099662892,0.0,1.0833333333333333,0.11912545974662854,0.0016675931072818232,0.0342771729551648,0.23281596452328165,0.6525847693162868,YPL169C,ess
0.05202312138728323,0.008557351542916414,0.02702702702702703,0.6,0.08459337964854925,0.01393188854489164,0.288989397582026,0.8100558659217877,0.23839009287925694,YPL168W,non_ess
0.04335260115606936,0.009162416803526665,0.10810810810810811,1.375,0.30404577033101754,0.003322995126273815,0.07596855957511696,0.4081632653061225,0.12383695170580415,YPL167C,non_ess
0.026011560693641616,0.0033710778805428297,0.24324324324324326,0.7692307692307693,0.04025337147527585,0.0140405616224649,0.2895692065306375,0.5994599459945995,0.438377535101404,YPL166W,non_ess
0.011560693641618497,0.0014694442043391822,0.02702702702702703,1.125,0.07294646505925624,0.003568242640499554,0.08036400563288619,0.5283018867924529,0.4041034790365745,YPL165C,non_ess
0.08959537572254335,0.013311435733425534,0.13513513513513514,1.4285714285714286,0.14282795259501432,0.014438751746623197,0.4999417792268282,0.981169871794872,0.13088029809035864,YPL164C,non_ess
0.017341040462427744,0.002420261042441006,0.0,1.7142857142857142,0.04985696771557009,0.007672634271099744,0.26218487394957984,0.4171428571428572,0.6048593350383632,YPL163C,non_ess
0.031791907514450865,0.02160947359322327,0.05405405405405406,1.5555555555555556,0.052513281569268495,0.013398294762484777,0.4471202366452062,0.7542857142857142,0.194884287454324,YPL162C,non_ess
0.028901734104046242,0.004149018929898867,0.02702702702702703,1.4,0.12607274213322436,0.005260389268805892,0.18236016131860425,0.3769841269841269,0.3461336138874277,YPL161C,non_ess
0.02023121387283237,0.0013830063099662892,0.0,2.1666666666666665,0.21945239068246836,0.002139364303178484,0.06505493768262867,0.21833958724202626,0.3588019559902199,YPL160W,ess
0.023121387283236993,0.003543953669288616,0.0,1.25,0.04842664487127095,0.010512483574244415,0.3891855621103252,0.6581560283687945,0.2378449408672799,YPL159C,non_ess
0.0838150289017341,0.024807675685020313,0.02702702702702703,0.6666666666666666,0.06109521863506334,0.03062302006335797,1.1047312049924176,1.0045649838882922,0.4836325237592397,YPL157W,non_ess
0.07514450867052022,0.03405653038291987,0.05405405405405406,1.4482758620689655,0.054760931753167146,0.030444964871194382,1.1157049532496346,1.0321804511278194,0.24473067915690866,YPL156C,non_ess
0.18208092485549132,0.10943037427608263,0.08108108108108109,0.8888888888888888,0.1409889660809154,0.029716981132075476,1.2082365747460089,1.5237315875613748,0.10330188679245284,YPL155C,non_ess
0.04913294797687861,0.017287578874578616,0.0,1.0,0.07948508377605232,0.013968775677896469,0.5676294862331658,1.3789346246973366,0.10682004930156122,YPL154C,non_ess
0.06936416184971098,0.014694442043391822,0.05405405405405406,0.9523809523809524,0.16448712709440133,0.00973630831643002,0.32303910374380396,0.7583727530747398,0.3464503042596349,YPL153C,ess
0.028901734104046242,0.005186273662373585,0.0,1.181818181818182,0.06988148753575808,0.00929368029739777,0.3099756827011768,0.9022556390977444,0.3624535315985129,YPL152W,non_ess
0.03468208092485549,0.006137090500475408,0.0,0.4166666666666667,0.08888434818144668,0.008856088560885609,0.2939410157460353,0.4516978152145301,0.23616236162361626,YPL151C,ess
0.04046242774566474,0.007001469444204339,0.05405405405405406,0.5384615384615384,0.18083367388639152,0.005175600739371534,0.1991168617785993,0.8263888888888888,0.3534195933456562,YPL150W,non_ess
0.014450867052023121,0.0020745094649494335,0.05405405405405406,0.9411764705882352,0.05680425010216592,0.005656108597285068,0.21540046689915554,0.7506824385805279,0.7070135746606335,YPL149W,non_ess
0.005780346820809248,0.0010372547324747168,0.05405405405405406,1.2941176470588236,0.03208009807928076,0.003838771593090211,0.1368669717997933,0.4205128205128205,0.40307101727447214,YPL148C,non_ess
0.04913294797687861,0.00760653470481459,0.10810810810810811,1.1875,0.17449938700449533,0.006508422664624809,0.2512835237758668,0.8935897435897437,0.22434915773353756,YPL147W,non_ess
0.002890173410404624,0.00017287578874578615,0.02702702702702703,0.8333333333333334,0.08970167552104619,0.000731528895391368,0.028914869948013837,0.13778529163144548,0.6320409656181419,YPL146C,ess
0.005780346820809248,0.0019880715705765406,0.0,1.6666666666666667,0.08541070698814876,0.0015337423312883436,0.05959171958526172,0.9415204678362572,0.6641104294478528,YPL145C,non_ess
0.03757225433526011,0.008470913648543521,0.13513513513513514,1.631578947368421,0.02697180220678382,0.02914798206278027,1.132509899562059,0.7649853801169592,0.1860986547085202,YPL144W,non_ess
0.005780346820809248,0.0002593136831186792,0.0,1.1111111111111112,0.05435226808336739,0.0023584905660377358,0.09617092119866814,0.30588235294117644,0.2417452830188679,YPL143W,ess
0.002890173410404624,8.643789437289307e-05,0.0,0.0,0.018185533306089092,0.003154574132492113,0.12677676748933012,0.0,0.6214511041009464,YPL142C,ess
0.15028901734104044,0.03457515774915723,0.0,0.6666666666666666,0.17347772782999593,0.020023103581055062,0.8647816087169186,1.203378378378378,0.17366191759722754,YPL141C,non_ess
0.03468208092485549,0.004754084190509119,0.02702702702702703,0.5714285714285714,0.10012259910093993,0.007894736842105262,0.2422234156820623,0.7137026239067057,0.16973684210526316,YPL140C,non_ess
0.008670520231213872,0.002506698936813899,0.0,0.8888888888888888,0.09072333469554557,0.002170767004341534,0.058971106727980824,0.42471042471042464,0.2952243125904486,YPL139C,non_ess
0.03757225433526011,0.005877776817356729,0.02702702702702703,1.1,0.06885982836125869,0.012252591894439209,0.33432072169112703,1.2005772005772009,0.13100848256361922,YPL138C,non_ess
0.13872832369942195,0.029043132509292073,0.02702702702702703,1.391304347826087,0.2574581119738455,0.012532637075718016,0.3496754352470098,0.802675585284281,0.08772845953002611,YPL137C,non_ess
0.002890173410404624,0.0005186273662373584,0.02702702702702703,0.5,0.021659174499387007,0.002717391304347826,0.06872196342305037,0.4305555555555556,0.8940217391304348,YPL136W,non_ess
0.03468208092485549,0.005272711556746477,0.2702702702702703,1.52,0.030445443400081734,0.02414486921529175,0.6001224739742804,0.7111111111111109,0.2193158953722334,YPL135W,non_ess
0.06647398843930635,0.013570749416544212,0.21621621621621623,0.7586206896551724,0.06007355946056396,0.02467811158798283,0.6791794155697476,0.6673869424293871,0.24356223175965666,YPL134C,non_ess
0.057803468208092484,0.020572218860748552,0.0,1.6153846153846154,0.08786268900694728,0.01492537313432836,0.40291467192340186,0.44103773584905664,0.2335820895522388,YPL133C,non_ess
0.03757225433526011,0.009162416803526665,0.08108108108108109,1.5833333333333333,0.058030241111565184,0.014412416851441241,0.37472283813747226,1.25,0.22949002217294898,YPL132W,non_ess
0.005780346820809248,0.001210130521220503,0.0,0.7142857142857143,0.057417245606865557,0.0022396416573348264,0.0619671706798269,0.25699928212491024,0.6550951847704367,YPL131W,ess
0.011560693641618497,0.002420261042441006,0.0,1.1666666666666667,0.042296689824274626,0.005961251862891207,0.16493795355316074,1.798994974874372,0.5692995529061102,YPL130W,non_ess
0.0,0.0,0.0,1.3333333333333333,0.053739272578667764,0.0,0.0,0.0,1.0,YPL129W,non_ess
0.017341040462427744,0.003630391563661509,0.0,0.5,0.11156518185533307,0.0035545023696682467,0.10230031210264708,0.4345215759849906,0.28672985781990523,YPL128C,ess
0.023121387283236993,0.004754084190509119,0.05405405405405406,1.1,0.04944830404577034,0.010309278350515464,0.4462043111527648,0.6303030303030303,0.4110824742268041,YPL127C,non_ess
0.02023121387283237,0.0014694442043391822,0.02702702702702703,1.1,0.17981201471189212,0.0026022304832713753,0.13042379182156133,0.7,0.3758364312267658,YPL126W,ess
0.028901734104046242,0.00224738525369522,0.0,0.2222222222222222,0.20760114425827544,0.003227888960619755,0.2,0.4873563218390804,0.3653970303421562,YPL125W,non_ess
0.011560693641618497,0.0009508168381018238,0.02702702702702703,0.8333333333333334,0.04842664487127095,0.005256241787122208,0.3820883452946528,0.456043956043956,0.4257555847568989,YPL124W,ess
0.031791907514450865,0.007952286282306162,0.0,1.0,0.08541070698814876,0.008435582822085891,0.6437116564417178,2.0222222222222226,0.2530674846625767,YPL123C,non_ess
0.011560693641618497,0.004667646296136226,0.02702702702702703,1.75,0.10155292194523907,0.0025957170668397143,0.14712524334847502,0.5546666666666666,0.4146658014276444,YPL122C,ess
0.008670520231213872,0.0019880715705765406,0.0,0.8888888888888888,0.042092357989374746,0.004491017964071856,0.26835672916462155,1.0942622950819672,0.3862275449101796,YPL121C,non_ess
0.011560693641618497,0.0017287578874578616,0.10810810810810811,2.5,0.11054352268083369,0.002390914524805738,0.14657030556612144,0.3939393939393939,0.224148236700538,YPL120W,non_ess
0.04335260115606936,0.01659607571959547,0.0,0.8333333333333334,0.12280343277482633,0.008094981111710739,0.4519697787371829,0.6249999999999999,0.13545601726929304,YPL119C,non_ess
0.026011560693641616,0.0112369262684761,0.0,0.9166666666666666,0.0670208418471598,0.008704061895551255,0.4271134372511093,1.08,0.5145067698259188,YPL118W,non_ess
0.02023121387283237,0.005704901028610943,0.02702702702702703,0.38461538461538464,0.05557825909276666,0.008083140877598153,0.38770207852194,0.96875,0.30369515011547343,YPL117C,ess
0.07514450867052022,0.016941827297087042,0.08108108108108109,2.125,0.13914997956681652,0.012422360248447204,0.32729379203810377,0.9214507772020724,0.18346870520783565,YPL116W,non_ess
0.06647398843930635,0.014435128360273143,0.0,1.4285714285714286,0.2272170004086637,0.006792675723567632,0.18263118404878595,0.6256320836965998,0.1984642646190195,YPL115C,non_ess
0.014450867052023121,0.0026795747255596854,0.13513513513513514,0.6666666666666666,0.025132815692684923,0.011933174224343677,0.29478165516351673,0.5168918918918918,0.3723150357995227,YPL114W,non_ess
0.03468208092485549,0.011582677845967672,0.02702702702702703,1.0,0.07764609726195341,0.01008403361344538,0.2491028843970021,0.5223328591749645,0.13109243697478992,YPL113C,non_ess
0.017341040462427744,0.002333823148068113,0.05405405405405406,0.8095238095238095,0.07723743359215367,0.005067567567567568,0.1426235727706316,0.6216577540106951,0.4535472972972973,YPL112C,non_ess
0.3699421965317919,0.37868441524764457,0.16216216216216217,1.2325581395348837,0.06477319166326115,0.12787212787212787,3.4009626736899463,1.75,0.07292707292707293,YPL111W,non_ess
0.12716763005780346,0.05359149451119371,0.0,6.0,0.24662852472415206,0.011985834922364479,0.3377185251654462,0.8337595907928389,0.28275674203214385,YPL110C,non_ess
0.08092485549132948,0.011409802057221885,0.02702702702702703,1.0,0.14132951913908187,0.013176470588235295,0.3520097531240476,0.6435498870732033,0.07200000000000001,YPL109C,non_ess
0.03468208092485549,0.0042354568242717605,0.08108108108108109,0.5714285714285714,0.03105843890478137,0.023715415019762844,0.663049325256683,0.7607776838546068,0.3636363636363637,YPL108W,non_ess
0.03757225433526011,0.014953755726510502,0.08108108108108109,0.7333333333333333,0.04740498569677156,0.01742627345844504,0.5167220959038925,0.6942246835443038,0.2774798927613941,YPL107W,non_ess
0.02023121387283237,0.0009508168381018238,0.0,1.125,0.13833265222721702,0.003363767419509851,0.1781966172483552,0.3127572016460905,0.2426717924074964,YPL106C,non_ess
0.0838150289017341,0.016163886247731005,0.10810810810810811,1.5555555555555556,0.1702084184715979,0.011377010592389172,0.6517019361687397,1.364705882352941,0.11220086308356217,YPL105C,non_ess
0.05491329479768786,0.008816665226035093,0.0,1.0833333333333333,0.1311810380057213,0.009615384615384616,0.4951923076923078,1.2534722222222223,0.5531376518218624,YPL104W,non_ess
0.03468208092485549,0.0087302273316622,0.08108108108108109,1.25,0.0923579893747446,0.008534850640113799,0.4046114658109763,0.5835095137420719,0.20483641536273114,YPL103C,non_ess
0.008670520231213872,0.0012965684155933962,0.0,0.5,0.017163874131589704,0.009933774834437088,0.3977782525101474,0.3346774193548387,0.3245033112582781,YPL102C,non_ess
0.017341040462427744,0.0018151957818307546,0.05405405405405406,1.5,0.08990600735594606,0.004379562043795621,0.19150630391506304,0.3664772727272728,0.4284671532846716,YPL101W,non_ess
0.026011560693641616,0.003803267352407295,0.02702702702702703,2.4,0.09807928075194117,0.006040268456375839,0.2515214699941357,0.6054091539528432,0.2557046979865772,YPL100W,non_ess
0.014450867052023121,0.003716829458034402,0.08108108108108109,2.5,0.03391908459337965,0.009124087591240877,0.3458782562110761,0.8103975535168195,0.3704379562043796,YPL099C,non_ess
0.002890173410404624,8.643789437289307e-05,0.0,0.42857142857142855,0.01982018798528811,0.0029325513196480943,0.11116790874115527,0.3241590214067279,0.4369501466275661,YPL098C,non_ess
0.046242774566473986,0.010891174690984527,0.08108108108108109,0.14285714285714285,0.09726195341234165,0.010825439783491205,0.4061814170864557,1.18939883645766,0.5548037889039242,YPL097W,non_ess
0.04335260115606936,0.006915031549831446,0.21621621621621623,0.8571428571428571,0.07090314671025746,0.013748854262144821,0.5747784906813321,0.5888888888888889,0.2236480293308891,YPL096W,non_ess
0.10115606936416184,0.0798686144005532,0.05405405405405406,1.3333333333333333,0.08990600735594606,0.025547445255474453,1.1114269104063044,1.8584070796460173,0.08321167883211679,YPL095C,non_ess
0.023121387283236993,0.0025931368311867924,0.0,0.42857142857142855,0.052717613404168376,0.009708737864077669,0.4106063381571716,0.42105263157894735,0.2876213592233009,YPL094C,ess
0.02023121387283237,0.003457515774915723,0.0,0.2352941176470588,0.12893338782182265,0.003602676273803397,0.13803089544557196,0.6268656716417911,0.5928975810602162,YPL093W,ess
0.10115606936416184,0.026363557783732387,0.0,1.0555555555555556,0.09031467102574582,0.02543604651162791,0.8814629954658476,1.1487814465408803,0.14462209302325582,YPL092W,non_ess
0.06069364161849711,0.013311435733425534,0.0,1.3076923076923077,0.09542296689824276,0.014472777394900068,0.5281598897312199,1.0627272727272727,0.19021364576154376,YPL091W,non_ess
0.0,0.0,0.0,0.2857142857142857,0.07178858466149027,0.0,0.0,0.0,1.0,YPL090C,non_ess
0.05491329479768786,0.014867317832137609,0.5405405405405406,1.0,0.1348590110339191,0.00935960591133005,0.3531062834461495,0.7258744728355246,0.2492610837438424,YPL089C,non_ess
0.06069364161849711,0.011582677845967672,0.0,0.3125,0.06661217817736004,0.02042801556420233,0.7979253320810412,1.2005444646098005,0.3356031128404669,YPL088W,non_ess
0.028901734104046242,0.010199671536001383,0.05405405405405406,0.9375,0.0615038823048631,0.01049317943336831,0.4643496878544097,1.1616161616161615,0.30849947534102834,YPL087W,non_ess
0.008670520231213872,0.0008643789437289308,0.0,0.125,0.11054352268083369,0.0017931858936043035,0.07966868755870549,0.20749838396897224,0.6078900179318589,YPL086C,non_ess
0.031791907514450865,0.0044083326130175465,0.0,0.14285714285714285,0.44523906824683285,0.001669955973887961,0.07963359824319219,0.2638081395348837,0.3352057082131471,YPL085W,ess
0.028901734104046242,0.003543953669288616,0.0,0.8,0.1691867592970985,0.003946329913180742,0.11855097208575616,0.5209452201933404,0.2707182320441989,YPL084W,non_ess
0.002890173410404624,0.0010372547324747168,0.0,4.0,0.09215365753984471,0.0007127583749109052,0.021000653974179044,0.057004244996967865,0.5780470420527442,YPL083C,ess
0.06936416184971098,0.010545423113492955,0.05405405405405406,1.0,0.37821822639967306,0.004283419596644655,0.10803465675855467,0.4636363636363636,0.32464751026235944,YPL082C,ess
0.05491329479768786,0.011496239951594779,0.10810810810810811,1.2105263157894737,0.07110747854515734,0.01736745886654479,0.40306977452772697,1.1176470588235292,0.12340036563071298,YPL081W,non_ess
0.06069364161849711,0.039242804045293456,0.16216216216216217,0.0,0.018798528810788723,0.06441717791411042,1.4950153374233128,1.1666666666666667,0.3343558282208589,YPL080C,non_ess
0.017341040462427744,0.002420261042441006,0.10810810810810811,1.1428571428571428,0.05809835172319848,0.006644518272425249,0.1527891322119984,1.5,0.4916943521594685,YPL079W,non_ess
0.017341040462427744,0.0030253263030512578,0.08108108108108109,0.9666666666666668,0.04658765835717205,0.008174386920980926,0.19808438609528525,0.6,1.0,YPL078C,non_ess
0.031791907514450865,0.005445587345492263,0.10810810810810811,1.25,0.045770331017572545,0.015235457063711913,0.3502584458977068,0.6205612829324169,0.221606648199446,YPL077C,non_ess
0.002890173410404624,0.0005186273662373584,0.02702702702702703,1.0,0.05394360441356764,0.0011876484560570072,0.028468632108425318,0.1292892156862745,0.6745843230403801,YPL076W,ess
0.014450867052023121,0.0018151957818307546,0.0,0.75,0.20828225037460837,0.0016087516087516086,0.038916128517898434,0.17256637168141592,0.2512870012870013,YPL075W,ess
0.04913294797687861,0.0065692799723398735,0.10810810810810811,0.7777777777777778,0.15079689415610953,0.0075088339222614845,0.188295687017093,0.8904558045832284,0.23498233215547706,YPL074W,non_ess
0.002890173410404624,0.0002593136831186792,0.10810810810810811,2.0,0.029628116060482226,0.002061855670103093,0.04948453608247423,0.2021052631578948,0.4206185567010309,YPL073C,non_ess
0.04046242774566474,0.0060506526061025155,0.02702702702702703,1.0,0.09869227625664079,0.00933955970647098,0.2362956997238228,1.1787564766839378,0.19279519679786525,YPL072W,non_ess
0.02023121387283237,0.004667646296136226,0.0,0.9166666666666666,0.028606456885982838,0.014893617021276596,0.3989428609661448,0.5833333333333334,0.3723404255319149,YPL071C,non_ess
0.04335260115606936,0.01037254732474717,0.0,0.8235294117647058,0.12178177360032694,0.008161044613710556,0.15411316648531012,1.4533333333333334,0.2812840043525571,YPL070W,non_ess
0.014450867052023121,0.0029388884086783643,0.08108108108108109,2.0,0.0651818553330609,0.004965243296921549,0.08585065829515967,0.2342549923195084,0.34955312810327704,YPL069C,non_ess
0.05491329479768786,0.00786584838793327,0.13513513513513514,0.8787878787878788,0.05659991826726604,0.021566401816118047,0.3624714522106587,1.3734939759036144,0.5720771850170261,YPL068C,non_ess
0.15606936416184972,0.2971734808540064,0.13513513513513514,1.7777777777777777,0.03718839395177769,0.09060402684563758,1.5345158197507192,0.8241758241758241,0.14093959731543626,YPL067C,non_ess
0.08959537572254335,0.03154983144610597,0.16216216216216217,1.7826086956521738,0.09460563955864325,0.021542738012508687,0.5088019284946035,0.8432457353619179,0.19041000694927032,YPL066W,non_ess
0.014450867052023121,0.006482842077966981,0.0,1.375,0.0461789946873723,0.006868131868131868,0.19022730381651545,0.6120331950207469,0.2293956043956044,YPL065W,non_ess
0.03757225433526011,0.010545423113492955,0.02702702702702703,0.6666666666666666,0.058234572946465064,0.0143646408839779,0.4379076055013518,0.7836879432624114,0.18011049723756906,YPL064C,non_ess
0.023121387283236993,0.008298037859797734,0.0,0.8333333333333334,0.09399264405394361,0.0055944055944055935,0.21227793483112636,0.2755825734549139,0.5293706293706294,YPL063W,ess
0.08670520231213873,0.03543953669288616,0.5135135135135136,1.65,0.024111156518185534,0.07425742574257425,3.095709570957096,0.5942857142857144,0.07920792079207921,YPL062W,non_ess
0.06936416184971098,0.01097761258535742,0.10810810810810811,1.0714285714285714,0.09889660809154067,0.015978695073235686,0.7111474209685891,0.361683699982678,0.10785619174434087,YPL061W,non_ess
0.04913294797687861,0.005445587345492263,0.08108108108108109,2.142857142857143,0.08111973845525133,0.0136986301369863,0.6073566717402333,0.5876543209876542,0.3150684931506849,YPL060W,non_ess
0.005780346820809248,0.0014694442043391822,0.0,1.2777777777777777,0.027380465876583573,0.004424778761061947,0.2516380190605854,0.28525641025641024,0.8960176991150443,YPL059W,non_ess
0.11560693641618497,0.027660126199325785,0.08108108108108109,0.9583333333333334,0.3054760931753167,0.008820286659316428,0.3657317027941023,0.7073527456455257,0.301212789415656,YPL058C,non_ess
0.06358381502890173,0.028178753565563142,0.05405405405405406,1.631578947368421,0.07478545157335513,0.01916376306620209,0.4957870400806434,0.9028301886792452,0.2073170731707317,YPL057C,non_ess
0.08092485549132948,0.05229492609560031,0.4864864864864865,1.5,0.01736820596648958,0.0918032786885246,1.9668779133713925,0.9579339723109691,0.15737704918032788,YPL056C,non_ess
