hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,HFI,HFI_ratio,orf,label
0.09826589595375723,0.032154896706716216,0.16216216216216214,0.9,0.08255006129955048,0.02694136291600634,0.6822954917346321,0.07844690966719492,0.0015287582640989932,YOL058W,non_ess
0.06358381502890173,0.014694442043391822,0.21621621621621626,0.6071428571428571,0.1420106252554148,0.010304449648711944,0.2491673172001041,0.2388758782201405,0.000311337649814024,YOL057W,non_ess
0.02890173410404624,0.004321894718644654,0.0,1.9285714285714288,0.07968941561095219,0.008196721311475409,0.1862358952522888,0.2401639344262295,0.0008140770995356124,YOL054W,non_ess
0.0028901734104046237,8.643789437289306e-05,0.054054054054054064,1.4285714285714286,0.01838986514098897,0.003125,0.06736979166666666,0.6625,0.0047169811320754715,YOL050C,non_ess
0.05202312138728323,0.009767482064136915,0.1891891891891892,1.9166666666666667,0.09705762157744176,0.012203389830508476,0.26517636280348145,0.14508474576271185,0.001688579122445747,YOL049W,non_ess
0.017341040462427744,0.0033710778805428297,0.027027027027027032,1.1111111111111112,0.07192480588475685,0.0054249547920434,0.11715998857904256,0.3896925858951175,0.001151701539378123,YOL048C,non_ess
0.03468208092485549,0.011582677845967672,0.054054054054054064,1.4666666666666666,0.07376379239885575,0.01059135039717564,0.2186258223906081,0.2992056487202118,0.0013460492023942494,YOL047C,non_ess
0.02023121387283237,0.0047540841905091185,0.027027027027027032,0.8571428571428571,0.07498978340825503,0.006081668114682885,0.1773175374015056,0.3814074717636838,0.001050883751674784,YOL044W,non_ess
0.03468208092485549,0.008038724176679056,0.08108108108108109,1.0,0.07437678790355537,0.010507880910683012,0.296861683695927,0.4019264448336252,0.0006047563995436664,YOL043C,non_ess
0.04624277456647399,0.006309966289221194,0.027027027027027032,0.9166666666666666,0.07090314671025746,0.01466544454628781,0.492921886139118,0.2025664527956004,0.0010949313801527098,YOL042W,non_ess
0.0028901734104046237,0.0002593136831186792,0.027027027027027032,0.6666666666666666,0.025745811197384557,0.002336448598130841,0.08607968519429414,0.5887850467289719,0.0016503486129654356,YOL040C,ess
0.023121387283236997,0.0027660126199325783,0.16216216216216214,0.8,0.01838986514098897,0.025,0.9239919354838708,0.5,0.00615234375,YOL039W,non_ess
0.011560693641618495,0.0016423199930849686,0.0,2.333333333333333,0.048630976706170816,0.005235602094240838,0.196914591742936,0.362565445026178,0.000789120532254711,YOL038W,ess
0.01445086705202312,0.0005186273662373584,0.027027027027027032,1.0,0.017163874131589704,0.016556291390728478,0.5491868555620757,0.271523178807947,0.010781780003230495,YOL035C,non_ess
0.0722543352601156,0.01858414729017201,0.10810810810810813,1.0,0.08275439313445035,0.01976284584980237,0.6559853190287973,0.17312252964426875,0.0010431894886927646,YOL031C,non_ess
0.04335260115606936,0.00786584838793327,0.08108108108108109,1.0526315789473684,0.09562729873314264,0.010316368638239341,0.31464924346629985,0.2077028885832187,0.0004213086529965293,YOL030W,non_ess
0.03468208092485549,0.01486731783213761,0.027027027027027032,1.5833333333333333,0.046791990192071926,0.016282225237449117,0.4472111188529099,0.4735413839891452,0.0013996182152535054,YOL028C,non_ess
0.04046242774566474,0.006828593655458553,0.10810810810810813,0.9310344827586208,0.11381283203923173,0.008134805345729227,0.24893502493556674,0.3213248111563045,0.0003677579270221169,YOL027C,non_ess
0.0028901734104046237,8.643789437289306e-05,0.0,0.3333333333333333,0.01982018798528811,0.0029325513196480947,0.08699902248289346,0.3401759530791789,0.002553342097279806,YOL026C,ess
0.04624277456647399,0.012619932578442388,0.08108108108108109,1.6153846153846154,0.1348590110339191,0.007881773399014778,0.17752436851483072,0.1438423645320197,0.0006258856872933396,YOL023W,non_ess
0.01445086705202312,0.0049269599792549044,0.0,0.0,0.08009807928075195,0.004078303425774877,0.0967868795152645,0.5962479608482871,0.0010187389952756398,YOL022C,ess
0.13583815028901733,0.0312040798686144,0.10810810810810813,1.806451612903225,0.1176951369023294,0.02643419572553431,0.6039561758816022,0.0905511811023622,0.0008139510511496622,YOL020W,non_ess
0.05202312138728323,0.009853919958509809,0.0,2.05,0.10931753167143443,0.010876132930513595,0.3008719806417434,0.11238670694864047,0.0006107266998018388,YOL019W,non_ess
0.06936416184971098,0.015645258881493648,0.0,1.0,0.14262362076011445,0.011194029850746268,0.23537313432835816,0.11287313432835824,0.0006630072776612803,YOL017W,non_ess
0.05491329479768786,0.007779410493560376,0.08108108108108109,1.0,0.08806702084184717,0.014147431124348473,0.2699608168646168,0.21295606850335072,0.0011090919504918016,YOL016C,non_ess
0.04046242774566474,0.009767482064136915,0.0,1.3846153846153846,0.10931753167143443,0.008459214501510574,0.1738865468018248,0.17764350453172206,0.0011139198881969707,YOL013C,non_ess
0.005780346820809247,0.0010372547324747168,0.0,1.3636363636363635,0.07172047404985697,0.001813236627379873,0.036418038268279725,0.4179510426110608,0.0007119215391665013,YOL010W,ess
0.031791907514450865,0.0049269599792549044,0.054054054054054064,0.75,0.052104617899468735,0.013496932515337423,0.2549287873029661,0.3177914110429448,0.0012933178577350358,YOL009C,non_ess
0.07803468208092486,0.014521566254646038,0.0,1.2777777777777777,0.1538618716796077,0.011693373754872241,0.19078514143190345,0.2841056734517107,0.0002726605330150313,YOL006C,non_ess
0.0,0.0,0.0,2.0,0.021250510829587253,0.0,0.0,0.6325966850828729,0.001459625081425366,YOL005C,ess
0.13872832369942195,0.03509378511539458,0.08108108108108109,1.72,0.0615038823048631,0.050367261280167885,0.9292852634717323,0.12067156348373555,0.0011040649664674485,YOL002C,non_ess
0.10693641618497107,0.02333823148068113,0.16216216216216214,1.5714285714285714,0.1465059256232121,0.016810540663334848,0.30143920063987506,0.16537937301226716,0.00029831595029232465,YOR001W,non_ess
0.18497109826589594,0.06335897657533063,0.0,1.0606060606060606,0.09440130772374336,0.04456824512534819,0.916317350425039,0.0807799442896936,0.0012606858130823169,YOR003W,non_ess
0.023121387283236997,0.0018151957818307548,0.0,3.0,0.048630976706170816,0.010471204188481676,0.2232210477789852,0.3036649214659686,0.0008237046398266836,YOR004W,ess
0.011560693641618495,0.005445587345492263,0.027027027027027032,1.5833333333333333,0.09624029423784226,0.002734107997265892,0.08385246519728633,0.4784688995215311,0.0013963480128893662,YOR009W,non_ess
0.10982658959537572,0.02532630305125767,0.13513513513513514,1.1428571428571428,0.2815692684920311,0.009082217973231358,0.3031989739584736,0.08436902485659656,0.00040421083420449683,YOR011W,non_ess
0.03468208092485549,0.008643789437289308,0.0,1.7222222222222223,0.15140988966080918,0.005279366476022877,0.22145714607270384,0.289925208974923,0.0002463437316201874,YOR014W,non_ess
0.0028901734104046237,0.0015558820987120756,0.0,1.0,0.021046178994687373,0.0027855153203342627,0.13398584242672051,0.35376044568245124,0.0078520825565328,YOR015W,non_ess
0.04335260115606936,0.009767482064136915,0.0,1.0,0.03902738046587659,0.024077046548956663,1.1346308186195828,0.3306581059390048,0.002057068054668142,YOR016C,non_ess
0.06936416184971098,0.010631861007865848,0.054054054054054064,0.8571428571428571,0.1601961585615039,0.009991673605328892,0.4461736431761411,0.2302248126561199,0.00033877736003601577,YOR017W,non_ess
0.08092485549132948,0.01037254732474717,0.027027027027027032,0.6363636363636364,0.16775643645279936,0.011142061281337049,0.5247237853096782,0.12574612017508954,0.0006963788300835657,YOR018W,non_ess
0.11271676300578035,0.039242804045293456,0.054054054054054064,0.9375,0.14589293011851248,0.01779197080291971,0.7058893812999651,0.13138686131386862,0.0005987682481751825,YOR019W,non_ess
0.0,0.0,0.0,1.7777777777777777,0.01838986514098897,0.0,0.0,1.0,0.0019140625,YOR020C,ess
0.06358381502890173,0.006915031549831446,0.027027027027027032,2.0,0.14282795259501432,0.01024685607824872,0.2855225659769643,0.367955286446204,0.00031719266801483376,YOR022C,non_ess
0.0953757225433526,0.018929898867663584,0.13513513513513514,1.7777777777777777,0.018594196975888846,0.1021671826625387,2.585945833441736,0.12693498452012386,0.003171486823227365,YOR024W,non_ess
0.08092485549132948,0.01573169677586654,0.1891891891891892,1.0909090909090908,0.08806702084184717,0.02084884586746091,0.5284729191621613,0.2449739389426657,0.00034853693699402733,YOR025W,non_ess
0.04624277456647399,0.01737401676895151,0.08108108108108109,2.5,0.06640784634246016,0.015609756097560976,0.3945336064047664,0.2195121951219512,0.0006981029810298103,YOR026W,non_ess
0.07803468208092486,0.010286109430374276,0.10810810810810813,1.0,0.11708214139762975,0.01526286037309214,0.3689696081639939,0.17863199547767106,0.0007227139698463696,YOR027W,non_ess
0.02023121387283237,0.0049269599792549044,0.0,1.1904761904761905,0.0570085819370658,0.007891770011273957,0.1683771741888783,0.17700112739571588,0.0011273957158962795,YOR028C,non_ess
0.05780346820809248,0.010113233641628491,0.0,1.0,0.12321209644462608,0.010758472296933837,0.24676495937576864,0.13824636901559978,0.0006572296305908998,YOR030W,non_ess
0.02890173410404624,0.003889705246780188,0.08108108108108109,1.6666666666666667,0.010829587249693505,0.04784688995215311,1.1144415690801108,0.16267942583732056,0.005629045876723895,YOR031W,non_ess
0.04335260115606936,0.0087302273316622,0.13513513513513514,0.3333333333333333,0.15794850837760524,0.006331785563528915,0.1674869775205542,0.4246517517940059,0.00034071636034363684,YOR035C,non_ess
0.008670520231213872,0.0007779410493560378,0.0,0.9285714285714286,0.05557825909276666,0.003464203233256351,0.08831986143187068,0.7413394919168591,0.0011547344110854505,YOR036W,non_ess
0.0722543352601156,0.021868787276341943,0.08108108108108109,2.142857142857143,0.0715161422149571,0.022727272727272728,0.5618181818181819,0.1481818181818182,0.0015002788622420526,YOR037W,non_ess
0.06936416184971098,0.027919439882444462,0.054054054054054064,1.5,0.05496526358806703,0.028004667444574097,0.7344572511708211,0.10385064177362892,0.0017830687136994746,YOR040W,non_ess
0.06358381502890173,0.010113233641628491,0.13513513513513514,1.5882352941176472,0.08071107478545159,0.017813765182186234,0.4871226012599626,0.11336032388663968,0.002411798727588201,YOR042W,non_ess
0.008670520231213872,0.0008643789437289308,0.08108108108108109,1.6875,0.009194932570494484,0.016216216216216217,0.4915997078159241,0.3567567567567568,0.015151515151515154,YOR045W,non_ess
0.01445086705202312,0.002506698936813899,0.0,0.75,0.08745402533714754,0.0037481259370314842,0.10501351436957578,0.3830584707646177,0.0005867907533513088,YOR047C,non_ess
0.011560693641618495,0.0016423199930849686,0.0,1.1666666666666667,0.20228851655087865,0.001324503311258278,0.03471032278979299,0.7748344370860927,0.0001497141563366729,YOR048C,ess
0.023121387283236997,0.00561846313423805,0.027027027027027032,0.7222222222222222,0.08091540662035146,0.006462035541195477,0.20337461856040207,0.23424878836833604,0.0011141440588268063,YOR051C,non_ess
0.011560693641618495,0.0019880715705765406,0.0,1.6153846153846154,0.027380465876583573,0.008849557522123894,0.2858079318256309,0.25442477876106195,0.002308580223162755,YOR052C,non_ess
0.008670520231213872,0.0008643789437289308,0.027027027027027032,1.68,0.01982018798528811,0.008797653958944279,0.30667377588198697,0.49853372434017607,0.0026392961876832845,YOR053W,non_ess
0.060693641618497114,0.0286973809318005,0.08108108108108109,0.4444444444444444,0.02615447486718431,0.04838709677419355,1.6708211143695009,0.30414746543778803,0.007575757575757577,YOR055W,non_ess
0.017341040462427744,0.003457515774915723,0.0,0.3333333333333333,0.07744176542705354,0.005054759898904802,0.1745643814592074,0.3251895534962089,0.0006722219554674778,YOR057W,ess
0.05491329479768786,0.012447056789696605,0.13513513513513514,0.3076923076923077,0.0886800163465468,0.014053254437869823,0.4255168674414768,0.1997041420118343,0.0010875520490905106,YOR059C,non_ess
0.0722543352601156,0.07113838706889099,0.054054054054054064,0.7368421052631579,0.051491622394769114,0.03101736972704715,1.0602032376225925,0.2444168734491315,0.001838999382801577,YOR062C,non_ess
0.008670520231213872,0.0017287578874578616,0.0,1.5333333333333334,0.07580711074785453,0.002579535683576957,0.09226999140154772,0.7403267411865864,0.0005502609994777015,YOR063W,ess
0.026011560693641616,0.005186273662373585,0.4864864864864865,2.1666666666666665,0.04147936248467512,0.013657056145675266,0.487597469913911,0.15477996965098634,0.0016215894552054511,YOR064C,non_ess
0.06647398843930635,0.01037254732474717,0.054054054054054064,1.0,0.11463015937883125,0.013271783035199077,0.34009514121470624,0.18003462204270052,0.0003587968100374332,YOR067C,non_ess
0.008670520231213872,0.0006050652606102515,0.08108108108108109,0.2857142857142857,0.020024519820187988,0.008720930232558141,0.2347332899658481,0.5930232558139535,0.004901960784313725,YOR068C,non_ess
0.05491329479768786,0.0112369262684761,0.027027027027027032,1.4,0.11892112791172865,0.010579064587973272,0.3880046143792593,0.2327394209354121,0.0004395733208299145,YOR071C,non_ess
0.008670520231213872,0.0014694442043391822,0.0,0.5833333333333334,0.11728647323252965,0.0016930022573363429,0.0594107573752627,0.3735891647855529,0.00038446325179188864,YOR073W,non_ess
0.011560693641618495,0.0008643789437289308,0.0,0.7,0.0588475684511647,0.00437636761487965,0.15716534223962533,0.3643326039387309,0.0011006630262647768,YOR074C,ess
0.005780346820809247,0.0006915031549831446,0.0,0.5833333333333334,0.06742950551695955,0.0019230769230769234,0.07258991008991009,0.5865384615384616,0.0006305170239596469,YOR075W,ess
0.049132947976878616,0.008557351542916414,0.21621621621621626,0.3333333333333333,0.1493665713118104,0.007579135086937138,0.2649425711325723,0.2460989745876059,0.00020514709208035306,YOR076C,non_ess
0.04624277456647399,0.006137090500475408,0.0,0.25,0.0606865549652636,0.01700318809776833,0.7462274176408077,0.16790648246546228,0.0010963289794051576,YOR079C,non_ess
0.02890173410404624,0.004840522084882012,0.027027027027027032,0.8888888888888888,0.14630159378831226,0.004549590536851683,0.15986755636437164,0.20791628753412192,0.0003703386607677957,YOR080W,non_ess
0.04335260115606936,0.006137090500475408,0.13513513513513514,1.28,0.01982018798528811,0.04398826979472141,1.0153292455345242,0.25513196480938416,0.003876360939764722,YOR082C,non_ess
0.023121387283236997,0.00561846313423805,0.0,1.8,0.03964037597057622,0.012658227848101266,0.2281856540084388,0.4335443037974683,0.0008893098031968955,YOR089C,non_ess
0.1445086705202312,0.14651223096205376,0.054054054054054064,1.5,0.06722517368205967,0.048216007714561235,0.9936794065134577,0.2420443587270974,0.0007030700726505742,YOR091W,non_ess
0.017341040462427744,0.0035439536692886157,0.054054054054054064,0.0,0.06286609453752895,0.006166495375128468,0.11202118208580834,0.38129496402877705,0.0006011363416005737,YOR096W,non_ess
0.031791907514450865,0.00449477050739044,0.054054054054054064,2.0,0.03248876174908051,0.02087286527514232,0.3922141840607211,0.15939278937381404,0.0029140688533477906,YOR097C,non_ess
0.0953757225433526,0.017201140980205722,0.054054054054054064,1.3043478260869563,0.07703310175725378,0.0279424216765453,0.5252292218975005,0.14902624894157493,0.0008563620968362713,YOR099W,non_ess
0.04624277456647399,0.01521306940962918,0.16216216216216214,1.0303030303030305,0.06354720065386188,0.01627670396744659,0.3016088316190045,0.2136317395727365,0.0023785302523857965,YOR100C,non_ess
0.031791907514450865,0.006396404183594088,0.027027027027027032,1.3428571428571427,0.05986922762566409,0.011840688912809472,0.2280890601099088,0.16792249730893433,0.0010695260964367532,YOR101W,non_ess
0.005780346820809247,0.0008643789437289308,0.21621621621621626,1.5,0.020433183489987745,0.005714285714285714,0.10399385560675883,0.9514285714285714,0.002067782067782068,YOR102W,ess
0.0,0.0,0.0,0.7272727272727273,0.023293829178586026,0.0,0.0,1.0,0.0025510204081632647,YOR103C,ess
0.10115606936416184,0.02627711988935949,0.054054054054054064,1.1538461538461535,0.12014711892112792,0.019294377067254686,0.4397261467698731,0.11245865490628447,0.0009512073848282422,YOR108W,non_ess
0.023121387283236997,0.008557351542916414,0.08108108108108109,0.25,0.044135676338373515,0.011461318051575931,0.33818330666468205,0.3925501432664757,0.001171229581912869,YOR111W,non_ess
0.011560693641618495,0.0006050652606102515,0.1891891891891892,1.0,0.051491622394769114,0.0049627791563275426,0.2625048974794306,0.3461538461538461,0.002881613703674057,YOR115C,non_ess
0.005780346820809247,0.0006915031549831446,0.0,0.76,0.08541070698814876,0.0015337423312883436,0.0561125243154272,0.4171779141104294,0.00039330341032118367,YOR117W,ess
0.04046242774566474,0.02048578096637566,0.2432432432432433,0.6666666666666666,0.01736820596648958,0.045901639344262286,1.5037100949094049,0.21311475409836064,0.01493064312736444,YOR121C,non_ess
0.0,0.0,0.027027027027027032,1.25,0.036711619670344635,0.0,0.0,0.4057724957555178,0.0012147388311513027,YOR122C,ess
0.03468208092485549,0.0037168294580344026,0.054054054054054064,0.5,0.09154066203514508,0.00860832137733142,0.29369567052071904,0.2345767575322812,0.000732716447509861,YOR123C,non_ess
0.008670520231213872,0.00112369262684761,0.08108108108108109,1.5,0.0443400081732734,0.0042796005706134095,0.13003920159052873,0.4008559201141227,0.0015889857397413964,YOR125C,non_ess
0.06647398843930635,0.0075200968104416985,0.0,0.8076923076923077,0.20249284838577847,0.007608336089976844,0.22462924805407536,0.3718160767449553,0.00016687012854003057,YOR127W,non_ess
0.05202312138728323,0.01184199152908635,0.027027027027027032,0.8095238095238095,0.1791990192071925,0.006713912719134651,0.21329584253866235,0.2021633718761656,0.0004569534691989964,YOR129C,non_ess
0.02890173410404624,0.0075200968104416985,0.0,0.7777777777777778,0.04127503064977524,0.01524390243902439,0.4778304727491719,0.26676829268292684,0.0014634146341463415,YOR131C,non_ess
0.05202312138728323,0.011928429423459244,0.027027027027027032,1.0,0.10931753167143443,0.010876132930513595,0.3409846950632449,0.3830815709969789,0.0004345878563191552,YOR132W,non_ess
0.011560693641618495,0.0026795747255596854,0.13513513513513514,0.9545454545454546,0.16877809562729876,0.0015822784810126582,0.04557715491259795,0.3528481012658228,0.0009326041607538172,YOR133W,non_ess
0.0028901734104046237,8.643789437289306e-05,0.027027027027027032,0.8571428571428571,0.01982018798528811,0.0029325513196480947,0.08545212685551895,1.0,0.001074982155296222,YOR135C,non_ess
0.023121387283236997,0.0029388884086783643,0.0,1.4074074074074074,0.07212913771965672,0.007213706041478809,0.21020144460041087,0.33543733092876465,0.0013743855260478779,YOR136W,non_ess
0.060693641618497114,0.009853919958509809,0.027027027027027032,0.8571428571428571,0.12382509194932573,0.011241970021413276,0.30436592909826315,0.1381156316916488,0.0005789054329963648,YOR137C,non_ess
0.0028901734104046237,0.0004321894718644654,0.0,1.3333333333333333,0.023293829178586026,0.0025510204081632647,0.12651360544217685,0.32142857142857145,0.005203271784904438,YOR139C,non_ess
0.08959537572254335,0.02489411357939321,0.054054054054054064,1.9,0.15324887617490807,0.013478260869565216,0.8426608695652174,0.21782608695652173,0.0004642888136769938,YOR140W,non_ess
0.0722543352601156,0.009767482064136915,0.054054054054054064,1.3,0.17674703718839396,0.00945179584120983,0.7560015350284975,0.1500945179584121,0.00029998142972101734,YOR141C,non_ess
0.07514450867052022,0.03526666090414037,0.13513513513513514,1.2941176470588236,0.06395586432366163,0.0262891809908999,2.268733850129199,0.12537917087967645,0.001361753481848723,YOR142W,non_ess
0.008670520231213872,0.0008643789437289308,0.0,0.875,0.061912545974662864,0.003128258602711157,0.3006344225390545,0.3013555787278415,0.0008659539384667565,YOR143C,ess
0.06647398843930635,0.01849770939579912,0.027027027027027032,0.3333333333333333,0.158357172047405,0.00968421052631579,0.9739026812313804,0.11536842105263158,0.0004902036112178256,YOR144C,non_ess
0.008670520231213872,0.0027660126199325783,0.0,0.25,0.01736820596648958,0.009836065573770493,1.2468314166870569,0.580327868852459,0.005649717514124294,YOR146W,ess
0.0028901734104046237,0.00017287578874578615,0.054054054054054064,0.125,0.12382509194932573,0.0005353319057815847,0.05603777913735087,0.3629550321199144,0.0003308319594726901,YOR147W,non_ess
0.0,0.0,0.0,1.181818181818182,0.03453208009807928,0.0,0.0,0.7989228007181328,0.0004760656002259294,YOR148C,ess
0.031791907514450865,0.004840522084882012,0.0,2.333333333333333,0.24683285655905196,0.0029940119760479052,0.07033369159117663,0.3824169842133914,9.356892814177532e-05,YOR151C,ess
0.0028901734104046237,0.0008643789437289308,0.027027027027027032,1.625,0.04903964037597058,0.001298701298701299,0.02771103896103896,1.0,0.0010524540394670266,YOR152C,non_ess
0.6213872832369942,0.28610943037427605,0.08108108108108109,1.3157894736842106,0.3054760931753167,0.0474090407938258,1.0865691495297485,0.07122381477398015,0.00014745990080590932,YOR153W,non_ess
0.023121387283236997,0.0035439536692886157,0.027027027027027032,1.875,0.11667347772783,0.00453771979580261,0.09588307456898257,0.3624503686897334,0.0004305152779664056,YOR154W,non_ess
0.049132947976878616,0.008816665226035093,0.0,1.5,0.14507560277891296,0.007798165137614679,0.13124565296591925,0.20825688073394494,0.0004324455401527705,YOR156C,non_ess
0.017341040462427744,0.0012965684155933962,0.027027027027027032,1.4545454545454546,0.05006129955046997,0.007643312101910828,0.19302396117682746,0.2636942675159236,0.0010523400720022155,YOR157C,ess
0.07803468208092486,0.024807675685020316,0.1891891891891892,1.4615384615384617,0.1068655496526359,0.016676961087090797,0.3409512044471896,0.2260654725138975,0.0004151520367763951,YOR161C,non_ess
0.03757225433526011,0.005532025239865157,0.10810810810810813,1.2142857142857142,0.03514507560277892,0.022968197879858657,0.4253509432504972,0.5300353356890459,0.0016195524146054182,YOR163W,non_ess
0.04624277456647399,0.01037254732474717,0.054054054054054064,1.25,0.06048222313036373,0.017057569296375266,0.3092119577041904,0.279317697228145,0.0011230651540552418,YOR164C,non_ess
0.026011560693641616,0.004840522084882012,0.0,1.5,0.1620351450756028,0.00370522848909016,0.08522025524907369,0.2861259777686291,0.00021798946186813413,YOR168W,ess
0.060693641618497114,0.008816665226035093,0.027027027027027032,1.3333333333333333,0.12321209644462608,0.011296395911780529,0.2572514838486155,0.13986013986013987,0.0010841229776141015,YOR175C,non_ess
0.017341040462427744,0.00112369262684761,0.0,0.8333333333333334,0.07703310175725378,0.005080440304826418,0.11740488773394844,0.4987298899237934,0.00047009167506458367,YOR176W,ess
0.02023121387283237,0.003198202091797044,0.0,0.7333333333333333,0.12607274213322436,0.003682272488164124,0.06962083448143416,0.4792214623882167,0.0001807356576439346,YOR181W,ess
0.0028901734104046237,0.0012965684155933962,0.027027027027027032,1.36,0.03759705762157745,0.0016611295681063125,0.030722872229444524,0.4617940199335549,0.0021331771791868828,YOR182C,non_ess
0.10115606936416184,0.039242804045293456,0.0,0.0,0.02308949734368615,0.08997429305912596,1.6736083646430693,0.4447300771208226,0.0013670743123764804,YOR183W,non_ess
0.05780346820809248,0.02256029043132509,0.10810810810810813,1.206896551724138,0.02615447486718431,0.04608294930875576,1.2882867877038109,0.15668202764976955,0.00189753320683112,YOR186W,non_ess
0.011560693641618495,0.0015558820987120756,0.08108108108108109,0.8888888888888888,0.020433183489987745,0.011428571428571429,0.3217582417582418,0.3,0.004136054421768708,YOR189W,non_ess
0.03757225433526011,0.005272711556746477,0.0,1.3333333333333333,0.08765835717204741,0.009723261032161557,0.2671102743317944,0.20418848167539266,0.0007643814674480342,YOR190W,non_ess
0.031791907514450865,0.003889705246780188,0.027027027027027032,0.75,0.11912545974662855,0.0061145080600333536,0.5036528229969031,0.2290161200667037,0.0003575341208978019,YOR192C,non_ess
0.04624277456647399,0.008298037859797734,0.0,0.4,0.16448712709440133,0.006490872210953347,0.7623970150001252,0.1436105476673428,0.0008319867982260117,YOR195W,non_ess
0.03468208092485549,0.004321894718644654,0.2972972972972973,1.625,0.0813240702901512,0.00964630225080386,0.945859042322065,0.31189710610932475,0.0005448834819504755,YOR196C,non_ess
0.05491329479768786,0.010631861007865848,0.1891891891891892,1.1428571428571428,0.085002043318349,0.01463790446841294,1.040324481102148,0.13405238828967642,0.0011157749322565221,YOR197W,non_ess
0.05780346820809248,0.021263722015731696,0.0,1.3333333333333333,0.0190028606456886,0.06079027355623101,2.367244770248525,0.2370820668693009,0.002299119320395916,YOR199W,non_ess
0.03468208092485549,0.006396404183594088,0.16216216216216214,1.0,0.02370249284838578,0.03015075376884422,1.2872696817420437,0.4849246231155779,0.0051813471502590676,YOR200W,non_ess
0.060693641618497114,0.029216008298037863,0.054054054054054064,1.0909090909090908,0.02063751532488762,0.0594900849858357,2.409348441926346,0.5382436260623229,0.001490979573579842,YOR203W,ess
0.04335260115606936,0.007779410493560376,0.0,1.3,0.2315079689415611,0.0043490866917947225,0.1101918856107575,0.4372281820817629,0.00010882330095295372,YOR207C,ess
0.0,0.0,0.0,0.38461538461538464,0.011033919084593379,0.0,0.0,0.5283018867924528,0.008928571428571428,YOR210W,ess
0.04624277456647399,0.005964214711729622,0.0,0.5625,0.17674703718839396,0.006049149338374292,0.14680040882408807,0.1784499054820416,0.000320399859024062,YOR211C,non_ess
0.005780346820809247,0.0003457515774915723,0.0,1.5,0.04495300367797303,0.0028169014084507052,0.07193057333902404,0.2028169014084507,0.0019464006259780906,YOR214C,non_ess
0.017341040462427744,0.00224738525369522,0.054054054054054064,1.0769230769230769,0.03453208009807928,0.010771992818671456,0.2649803579998934,0.3087971274685817,0.0012421193269592087,YOR215C,non_ess
0.06358381502890173,0.0087302273316622,0.054054054054054064,0.2222222222222222,0.09562729873314264,0.01513067400275103,0.34885622268993444,0.1533700137551582,0.0012521511710389152,YOR216C,non_ess
0.01445086705202312,0.003889705246780188,0.027027027027027032,0.6428571428571429,0.1726604004903964,0.0019342359767891683,0.04009405132556283,0.44410058027079297,0.00012468071627386626,YOR217W,ess
0.0028901734104046237,0.002074509464949433,0.0,1.3333333333333333,0.025132815692684926,0.002386634844868735,0.049471657602186116,0.7183770883054893,0.003322259136212625,YOR218C,ess
0.017341040462427744,0.00509983576800069,0.1891891891891892,1.0909090909090908,0.05087862689006948,0.007528230865746549,0.17845417725798168,0.2910915934755333,0.001173581966858478,YOR220W,non_ess
0.03757225433526011,0.003457515774915723,0.027027027027027032,1.24,0.07029015120555783,0.012014787430683918,0.2681289998978255,0.5295748613678374,0.000235489188465546,YOR221C,non_ess
0.14161849710982655,0.07381796179445069,0.027027027027027032,1.6111111111111112,0.059460563955864326,0.05308775731310944,1.180558331317254,0.13109425785482126,0.0011461010180600446,YOR222W,non_ess
0.03468208092485549,0.007433658916068805,0.1891891891891892,1.0,0.056395586432366175,0.013667425968109341,0.2449106821724014,0.1560364464692483,0.0009311141778760619,YOR223W,non_ess
0.026011560693641616,0.01659607571959547,0.0,1.0,0.0190028606456886,0.02735562310030395,0.4983852583586626,0.5045592705167173,0.0020141355696341595,YOR225W,non_ess
0.03757225433526011,0.010286109430374276,0.1891891891891892,2.0476190476190474,0.028606456885982838,0.027659574468085105,0.5039228723404255,0.30851063829787234,0.0032134996331621424,YOR226C,non_ess
0.10693641618497107,0.024375486213155845,0.0,2.230769230769231,0.2513281569268492,0.009893048128342245,0.19937583556149727,0.1874331550802139,0.00022351568042597666,YOR227W,non_ess
0.04046242774566474,0.012965684155933962,0.0,1.5384615384615383,0.05843890478136495,0.015418502202643172,0.30307321166352,0.15198237885462554,0.0015163123284172892,YOR228C,non_ess
0.07803468208092486,0.03059901460800415,0.027027027027027032,1.3414634146341464,0.0860237024928484,0.020563594821020558,0.4518957812941058,0.12795125666412796,0.0011016211511261015,YOR230W,non_ess
0.011560693641618495,0.0029388884086783643,0.08108108108108109,1.5384615384615383,0.017981201471189208,0.012738853503184714,0.3226988332112057,0.5318471337579618,0.0012204889583889544,YOR235W,non_ess
0.04624277456647399,0.005013397873627798,0.027027027027027032,0.6,0.058643236616264825,0.01756311745334797,0.7072081961214783,0.27771679473106475,0.0012885982914141176,YOR238W,non_ess
0.01445086705202312,0.0006915031549831446,0.10810810810810813,1.0,0.10870453616673477,0.003037667071688943,0.12056016341768365,0.6476306196840826,0.00021485937824141304,YOR241W,non_ess
0.031791907514450865,0.004149018929898867,0.054054054054054064,0.1,0.1348590110339191,0.00541871921182266,0.2312298284355359,0.39064039408867,0.00020002609035961208,YOR243C,non_ess
