hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI,orf,label
0.05491329479768786,0.008557351542916414,0.0,2.0,0.07498978340825503,0.01650738488271069,0.6259742857321441,2.1566746602717832,0.3579496090356212,YML067C,non_ess
0.0,0.0,0.10810810810810813,0.2727272727272727,0.0488353085410707,0.0,0.0,0.0,1.0,YML063W,non_ess
0.01445086705202312,0.0013830063099662892,0.08108108108108109,1.0,0.07355946056395588,0.004424778761061947,0.12547163339507444,0.5571705426356589,0.29557522123893804,YML060W,non_ess
0.17341040462427745,0.041057999827124214,0.08108108108108109,1.4375,0.3398038414384961,0.011907124429450288,0.25204265101308504,1.0643776824034334,0.10974399682476682,YML059C,non_ess
0.031791907514450865,0.006915031549831446,0.054054054054054064,1.2,0.02308949734368615,0.028277634961439587,0.4942312922782666,1.3452787258248011,0.3393316195372751,YML057C-A,non_ess
0.17052023121387286,0.04823234506007434,0.13513513513513514,1.7179487179487178,0.11749080506742952,0.033239436619718316,0.5085050654806029,0.848196881091618,0.08788732394366197,YML054C,non_ess
0.11560693641618495,0.06724868182211081,0.054054054054054064,1.2162162162162162,0.05843890478136495,0.04405286343612335,0.7945063487950247,1.2071611253196932,0.19823788546255505,YML052W,non_ess
0.18208092485549127,0.07182989022387415,0.2702702702702703,1.8571428571428568,0.08561503882304862,0.048201989288446816,0.8968206053940322,1.3842773437500002,0.12165263963274675,YML051W,non_ess
0.026011560693641616,0.00760653470481459,0.3783783783783784,1.8333333333333333,0.060277891295463834,0.009625668449197863,0.19600685483038427,0.5780975780975781,0.2192513368983957,YML050W,non_ess
0.005780346820809247,0.0012965684155933962,0.0,0.0,0.02145484266448713,0.0054794520547945215,0.4000452847277256,0.5234159779614326,0.8109589041095892,YML047W-A,non_ess
0.02023121387283237,0.003111764197424151,0.0,0.6,0.06865549652635881,0.006616257088846882,0.501109558642229,0.7652173913043478,0.3988657844990548,YML047C,non_ess
0.07803468208092486,0.01702826519145994,0.2432432432432433,0.6666666666666666,0.13363302002451982,0.01341948310139165,1.698840017744771,0.6236490781945327,0.08598409542743539,YML042W,non_ess
0.10982658959537572,0.02074509464949434,0.027027027027027032,1.263157894736842,0.17572537801389454,0.014448669201520912,0.5491319934818033,0.8263492063492063,0.0870722433460076,YML034W,non_ess
0.02023121387283237,0.0026795747255596854,0.0,0.0,0.13056804250102166,0.0035587188612099642,0.08282575964960306,0.3309294871794871,0.17539400101677682,YML031W,ess
0.031791907514450865,0.009853919958509809,0.054054054054054064,1.0714285714285714,0.029219452390682476,0.022964509394572025,0.5458019904783996,0.9428571428571428,0.5720250521920668,YML030W,non_ess
0.13583815028901733,0.04382401244705679,0.054054054054054064,1.75,0.16796076828769926,0.018680445151033388,0.4743899046104929,1.0340000000000005,0.06875993640699524,YML029W,non_ess
0.05780346820809248,0.014953755726510504,0.054054054054054064,1.6818181818181819,0.07539844707805476,0.01728608470181504,0.4168440425358085,0.8481402511253258,0.2627484874675886,YML027W,non_ess
0.031791907514450865,0.0033710778805428297,0.054054054054054064,0.6470588235294118,0.05387549380193435,0.013079667063020214,0.3108687206413864,1.4236209335219236,0.4625445897740785,YML026C,non_ess
0.04046242774566474,0.01037254732474717,0.40540540540540543,1.0,0.061912545974662864,0.0145985401459854,0.3532846715328467,1.2770731707317076,0.5797705943691345,YML025C,ess
0.017341040462427744,0.0027660126199325783,0.0,2.0,0.1103391908459338,0.003592814371257485,0.08712574850299401,0.2526455026455027,0.4419161676646707,YML023C,ess
0.0838150289017341,0.02005359149451119,0.054054054054054064,1.2608695652173914,0.13240702901512055,0.014543630892678034,0.4922390628676152,0.8257666268418956,0.11785356068204615,YML020W,non_ess
0.09826589595375723,0.01797908202956176,0.027027027027027032,2.0,0.07703310175725378,0.028789161727349705,1.0451409613969822,0.8287316652286454,0.08044030482641829,YML018C,non_ess
0.0028901734104046237,0.0003457515774915723,0.0,0.8571428571428571,0.06742950551695955,0.0009615384615384617,0.026079277864992152,0.11175898931000973,0.6125,YML015C,ess
0.03468208092485549,0.007260783127323019,0.13513513513513514,0.3333333333333333,0.053739272578667764,0.014302741358760428,0.3473307822595822,0.5649122807017543,0.27175208581644816,YML014W,non_ess
0.03757225433526011,0.00760653470481459,0.2702702702702703,0.7222222222222222,0.039844707805476096,0.02047244094488189,0.4691880728023751,1.5831381733021077,0.7874015748031497,YML012W,non_ess
0.026011560693641616,0.010199671536001384,0.2702702702702703,0.0,0.032897425418880265,0.016885553470919325,0.3879508025849489,0.7323232323232324,0.2420262664165103,YML011C,non_ess
0.011560693641618495,0.0044083326130175465,0.4594594594594595,2.0,0.018798528810788726,0.012269938650306749,0.20959325808353169,0.3861209964412812,0.4539877300613497,YML009C-A,non_ess
0.011560693641618495,0.0018151957818307548,0.054054054054054064,1.1891891891891893,0.07498978340825503,0.0034752389226759338,0.05369627836992657,0.2358650812909488,0.4178974804517809,YML008C,non_ess
0.07803468208092486,0.01322499783905264,0.0,1.0,0.15488353085410708,0.01161790017211704,0.1816507099827883,0.6796874999999999,0.10972461273666093,YML006C,non_ess
0.10693641618497107,0.02411617253003717,0.32432432432432434,1.5833333333333333,0.09113199836534533,0.026657060518731988,0.4203060546985365,1.4776528258362167,0.10951008645533143,YML005W,non_ess
0.1213872832369942,0.02204166306508773,0.3783783783783784,1.0714285714285714,0.063342868818962,0.042857142857142864,0.5969908814589665,0.5750231267345051,0.10816326530612247,YML004C,non_ess
0.17052023121387286,0.05177629872936295,0.08108108108108109,0.7142857142857143,0.14732325296281162,0.026660641662901042,0.3555096008201929,0.855899419729207,0.0754631721644826,YML002W,non_ess
0.0722543352601156,0.026882185149969744,0.054054054054054064,3.125,0.03923171230077646,0.039936102236421724,0.5390986072769006,0.9579288025889968,0.3546325878594249,YML001W,non_ess
0.02023121387283237,0.002333823148068113,0.0,0.42857142857142855,0.14078463424601553,0.0033065658951346244,0.045213837428898514,0.0872100728959576,0.3892300425129901,YMR001C,ess
0.06936416184971098,0.02273316622007088,0.10810810810810813,0.8888888888888888,0.10114425827543932,0.015635179153094463,0.20401192257869785,0.4856284856284857,0.1237785016286645,YMR004W,non_ess
0.08670520231213873,0.023424669375054018,0.08108108108108109,1.608695652173913,0.1409889660809154,0.014150943396226415,0.20780095914866809,0.6182083222899549,0.125,YMR006C,non_ess
0.12716763005780346,0.08177024807675684,0.10810810810810813,1.0,0.022476501838986515,0.11578947368421053,1.7290599206774575,0.9960833463888454,0.1263157894736842,YMR007W,non_ess
0.04624277456647399,0.010113233641628491,0.054054054054054064,2.333333333333333,0.13240702901512055,0.00802407221664995,0.1268552739931858,0.6892718176764872,0.4784353059177533,YMR008C,non_ess
0.04046242774566474,0.0076929725991874845,0.21621621621621626,1.3478260869565215,0.03330608908868002,0.025974025974025976,0.5195599507526113,2.215596330275229,0.20593692022263446,YMR009W,non_ess
0.07514450867052022,0.009335292592272452,0.16216216216216214,2.4545454545454546,0.07948508377605233,0.021364009860312245,0.43586452745223137,0.9795628221076952,0.1265406737880033,YMR010W,non_ess
0.0722543352601156,0.013570749416544212,0.0,1.5,0.10727421332243564,0.015384615384615384,0.3214213607914395,0.5730533683289588,0.09846153846153846,YMR011W,non_ess
0.08959537572254335,0.0261906819949866,0.027027027027027032,1.5454545454545454,0.25766244380874537,0.008087659796504044,0.15195637927026334,0.5598555211558308,0.1534046438820767,YMR012W,non_ess
0.01445086705202312,0.0009508168381018238,0.0,1.0,0.10277891295463834,0.003207184092366902,0.060656258368259476,0.18271305285868394,0.2989095574085953,YMR013C,ess
0.02023121387283237,0.00509983576800069,0.054054054054054064,1.5454545454545454,0.10277891295463834,0.004490057729313664,0.06932882817362193,0.5002065262288311,0.9499679281590764,YMR014W,non_ess
0.0722543352601156,0.01236061889532371,0.08108108108108109,3.5,0.15713118103800575,0.010606703436571913,0.15761767262152396,0.6775010552975939,0.31056427662282565,YMR016C,non_ess
0.03468208092485549,0.007001469444204339,0.027027027027027032,1.3333333333333333,0.0778504290968533,0.010058675607711651,0.1425604829745223,0.4582514734774067,0.1760268231349539,YMR017W,non_ess
0.05491329479768786,0.012274181000950816,0.08108108108108109,2.0,0.10053126277073968,0.012450851900393184,0.20341540672999686,0.8250620347394539,0.2398427260812582,YMR020W,non_ess
0.005780346820809247,0.0005186273662373584,0.0,0.4545454545454545,0.08193706579485084,0.0015961691939345571,0.035656912679954376,0.10357653791130184,0.5658419792498005,YMR021C,non_ess
0.02023121387283237,0.008557351542916414,0.027027027027027032,0.3333333333333333,0.03044544340008173,0.014084507042253518,0.31320659382302785,0.5493273542600896,0.2635814889336016,YMR022W,non_ess
0.05780346820809248,0.018151957818307547,0.08108108108108109,1.2222222222222223,0.10420923579893747,0.012658227848101266,0.29428836060512503,0.5778611632270167,0.1930379746835443,YMR023C,non_ess
0.01445086705202312,0.006655717866712767,0.0,1.8,0.07825909276665305,0.0041701417848206855,0.12797701788527474,0.4222222222222221,0.41117597998331945,YMR026C,non_ess
0.05780346820809248,0.017114703085832832,0.0,1.7,0.09276665304454433,0.0141643059490085,0.4685403309974653,1.2907268170426065,0.18271954674220964,YMR027W,non_ess
0.005780346820809247,0.0009508168381018238,0.027027027027027032,0.8333333333333334,0.0715161422149571,0.0018181818181818184,0.06006493506493505,0.3184523809523809,0.6581818181818182,YMR028W,ess
0.03757225433526011,0.0067421557610856594,0.08108108108108109,0.0,0.018798528810788726,0.03987730061349693,1.4823776136221358,1.1275510204081631,0.31901840490797545,YMR031W-A,non_ess
0.023121387283236997,0.003198202091797044,0.0,1.25,0.13342868818961995,0.0039820806371329035,0.12885082820737334,0.5596107055961069,0.19412643106022892,YMR032W,non_ess
0.01445086705202312,0.0013830063099662892,0.0,0.9,0.032897425418880265,0.009380863039399627,0.2538224321235255,0.6814449917898194,0.3470919324577861,YMR035W,non_ess
0.03468208092485549,0.01659607571959547,0.027027027027027032,0.6666666666666666,0.10993052717613404,0.007211538461538463,0.15005244755244754,0.7449350649350649,0.34975961538461536,YMR036C,non_ess
0.08959537572254335,0.016509637825222582,0.0,1.0,0.14058030241111566,0.01466414380321665,0.3146436455376853,1.7911111111111109,0.2076631977294229,YMR037C,non_ess
0.05491329479768786,0.020658656755121445,0.027027027027027032,1.0833333333333333,0.047609317531671434,0.025367156208277702,0.6483947276458096,1.280072276716572,0.3644859813084112,YMR038C,non_ess
0.04335260115606936,0.008211599965424842,0.0,1.2093023255813953,0.029423784225582342,0.03112033195020747,1.0617398769494921,1.1755485893416928,0.17219917012448133,YMR040W,non_ess
0.02890173410404624,0.007174345232950125,0.1891891891891892,1.1923076923076923,0.0651818553330609,0.009930486593843098,0.3697302275077915,1.2160158180919427,0.2740814299900695,YMR041C,non_ess
0.1791907514450867,0.1912870602472124,0.2432432432432433,1.1290322580645162,0.032897425418880265,0.11632270168855535,4.305822206840441,1.3042071197411005,0.07879924953095685,YMR042W,non_ess
0.01445086705202312,0.003457515774915723,0.054054054054054064,1.3157894736842106,0.0551695954229669,0.005813953488372093,0.20493733246395712,0.35683942225998305,0.3058139534883721,YMR043W,ess
0.10982658959537572,0.015126631515256287,0.13513513513513514,1.181818181818182,0.09378831221904374,0.026629292221443588,0.9384024692533957,1.3918799646954985,0.1429572529782761,YMR044W,non_ess
0.02890173410404624,0.006915031549831446,0.13513513513513514,0.3333333333333333,0.0615038823048631,0.01049317943336831,1.2761877193617253,0.5968169761273211,0.30535152151101785,YMR048W,non_ess
0.026011560693641616,0.005013397873627798,0.027027027027027032,1.0,0.16162648140580305,0.003714403631861329,0.3532783765965772,0.3360389610389611,0.448204704911267,YMR049C,ess
0.023121387283236997,0.0029388884086783643,0.13513513513513514,1.2941176470588236,0.03841438496117695,0.013029315960912051,0.8277303177432241,1.1672955974842767,0.3680781758957655,YMR052W,non_ess
0.10982658959537572,0.01918921255078226,0.027027027027027032,1.8,0.17041275030649775,0.01489028213166144,0.8751092039673158,0.7028163093736863,0.2260971786833856,YMR053C,non_ess
0.0838150289017341,0.016423199930849685,0.0,1.6111111111111112,0.05925623212096445,0.03152173913043478,1.082602554654876,0.8328625235404896,0.13695652173913042,YMR055C,non_ess
0.15028901734104044,0.11911141844584665,0.054054054054054064,0.9375,0.021863506334286884,0.14016172506738545,3.0021737240239976,1.0095579450418162,0.07816711590296496,YMR057C,non_ess
0.01445086705202312,0.00112369262684761,0.054054054054054064,0.0,0.06354720065386188,0.00508646998982706,0.097760189110838,0.5532617671345995,0.3753814852492369,YMR060C,non_ess
0.09248554913294796,0.02852450514305472,0.027027027027027032,1.6153846153846154,0.0868410298324479,0.024150943396226414,0.5014004192872118,0.8414814814814816,0.18566037735849056,YMR062C,non_ess
0.04624277456647399,0.013916500994035784,0.21621621621621626,1.08,0.045565999182672665,0.022253129346314324,0.4332884444150091,0.8126984126984128,0.3143254520166898,YMR063W,non_ess
0.03468208092485549,0.005532025239865157,0.21621621621621626,1.5714285714285714,0.08377605230894974,0.009375,0.16612654320987652,1.1851851851851851,0.2265625,YMR068W,non_ess
0.1936416184971098,0.10337972166998012,0.2702702702702703,1.6666666666666667,0.05496526358806703,0.07817969661610269,1.4465248481584538,0.8034714003944773,0.07701283547257877,YMR069W,non_ess
0.060693641618497114,0.011409802057221884,0.054054054054054064,1.3235294117647058,0.0968532897425419,0.014266304347826088,0.2810736308528428,0.9192813765182184,0.1514945652173913,YMR070W,non_ess
0.026011560693641616,0.008643789437289308,0.054054054054054064,1.25,0.03780138945647732,0.014876033057851241,0.3599089222465846,2.0318877551020407,0.3173553719008265,YMR073C,non_ess
0.049132947976878616,0.008643789437289308,0.027027027027027032,1.6111111111111112,0.1364936657131181,0.008276533592989289,0.20703748782862705,1.1596428571428572,0.2458617332035053,YMR075W,non_ess
0.011560693641618495,0.0016423199930849686,0.0,0.4705882352941176,0.04188802615447487,0.006015037593984964,0.18159509202453988,0.3246814535158093,0.2887218045112782,YMR077C,non_ess
0.03757225433526011,0.005272711556746477,0.10810810810810813,0.0,0.14814058030241112,0.005842696629213483,0.11537738153395212,0.5899456521739129,0.2579775280898877,YMR078C,non_ess
0.011560693641618495,0.0006915031549831446,0.0,0.3888888888888889,0.06947282386595832,0.003738317757009346,0.07632679408380344,0.28459228459228464,0.3878504672897196,YMR079W,ess
0.04335260115606936,0.011323364162848992,0.0,1.0588235294117647,0.19513690232938294,0.005145797598627789,0.10620430926151844,0.5020796197266786,0.1866209262435677,YMR080C,non_ess
0.02890173410404624,0.003889705246780188,0.027027027027027032,1.0769230769230769,0.05026563138536985,0.012690355329949237,0.206146979980608,0.3651685393258425,0.17639593908629442,YMR084W,non_ess
0.04046242774566474,0.0237704209525456,0.16216216216216214,1.6,0.019615856150388238,0.04142011834319527,0.7646503172453127,0.6653279785809908,0.2514792899408284,YMR086C-A,non_ess
0.02890173410404624,0.0067421557610856594,0.027027027027027032,0.5454545454545454,0.04311401716387413,0.014641288433382138,0.5253638790801826,0.8169934640522876,0.25768667642752563,YMR090W,non_ess
0.02023121387283237,0.006482842077966981,0.0,1.1052631578947372,0.10155292194523907,0.004542504866969501,0.17566384592938433,0.5261744966442954,0.33160285528877353,YMR093W,ess
0.005780346820809247,0.00017287578874578615,0.0,1.5,0.09440130772374336,0.0013927576601671314,0.06143495002457808,0.3445378151260504,0.5006963788300836,YMR094W,ess
0.01445086705202312,0.0017287578874578616,0.054054054054054064,0.7,0.07172047404985697,0.004533091568449683,0.21660294059679136,0.5375494071146245,0.2402538531278332,YMR097C,non_ess
0.06936416184971098,0.01037254732474717,0.054054054054054064,0.6363636363636364,0.12341642827952595,0.01288936627282492,0.4637814047313406,1.221951219512195,0.5553168635875403,YMR100W,non_ess
0.02023121387283237,0.004321894718644654,0.0,0.75,0.06681651001225991,0.006789524733268671,0.23215931134820564,0.6693749999999999,0.19495635305528614,YMR101C,non_ess
0.06936416184971098,0.021004408332613016,0.027027027027027032,1.1904761904761905,0.16714344094809971,0.009584664536741214,0.33479456126012336,0.5227453204764606,0.14456869009584666,YMR102C,non_ess
0.08959537572254335,0.024548362001901632,0.054054054054054064,0.8,0.13506334286881894,0.015248401377274963,0.4939977966852716,0.7582086218449855,0.13920314805705852,YMR104C,non_ess
0.0,0.0,0.0,0.6666666666666666,0.023498161013485903,0.0,0.0,0.0,0.8835443037974684,YMR112C,ess
0.04335260115606936,0.016682513613968362,0.08108108108108109,0.875,0.07192480588475685,0.0135623869801085,0.5872202973372168,0.9947519083969464,0.3037974683544304,YMR114C,non_ess
0.02023121387283237,0.007001469444204339,0.054054054054054064,1.3333333333333333,0.09910093992644056,0.004651162790697674,0.22362301101591187,0.4912280701754385,0.2019933554817276,YMR115W,non_ess
0.02890173410404624,0.0027660126199325783,0.027027027027027032,0.5652173913043478,0.03677973028197794,0.01694915254237288,0.5177896063874492,0.8884297520661156,0.23559322033898306,YMR118C,non_ess
0.04335260115606936,0.005791338922983836,0.0,1.6666666666666667,0.12423375561912547,0.0080042689434365,0.2275287560773153,0.7192982456140351,0.144076840981857,YMR119W,non_ess
0.02023121387283237,0.0049269599792549044,0.0,0.6666666666666666,0.022067838169186758,0.01871657754010695,0.5296378578169235,0.7977941176470589,0.32620320855614976,YMR119W-A,non_ess
0.0953757225433526,0.029475321981156537,0.08108108108108109,1.619047619047619,0.1176951369023294,0.01856017997750281,0.5350947828938356,1.449657353716394,0.19853768278965128,YMR120C,non_ess
0.026011560693641616,0.004149018929898867,0.2432432432432433,1.2972972972972974,0.03841438496117695,0.01465798045602606,0.4232994826595133,0.8399999999999999,0.2752442996742671,YMR121C,non_ess
0.17630057803468208,0.07061975970265365,0.21621621621621626,1.4666666666666666,0.022067838169186758,0.16310160427807488,4.808988070752777,1.3149373881932025,0.0481283422459893,YMR122C,non_ess
0.0028901734104046237,0.0007779410493560378,0.16216216216216214,0.7826086956521741,0.02165917449938701,0.002717391304347826,0.08365683229813664,0.8526785714285715,0.9918478260869564,YMR123W,non_ess
0.08670520231213873,0.029302446192410757,0.054054054054054064,1.5,0.1894156109521864,0.01059696220416814,0.2932636375125981,0.8127866972477065,0.08830801836806781,YMR124W,non_ess
0.011560693641618495,0.0018151957818307548,0.0,1.0,0.1945920174363166,0.0013759889920880633,0.03410532715738274,0.1503875968992248,0.21878224974200208,YMR125W,non_ess
0.03757225433526011,0.00561846313423805,0.0,0.2857142857142857,0.25561912545974663,0.003418353931107021,0.17730853216568154,0.7065217391304348,0.22166710491717065,YMR128W,ess
0.1329479768786127,0.016941827297087042,0.027027027027027032,0.5882352941176471,0.26992235390273805,0.011462746075255421,0.457815131126868,0.960794384523198,0.2093197109394468,YMR129W,non_ess
0.04624277456647399,0.009767482064136915,0.054054054054054064,0.9166666666666666,0.05843890478136495,0.01762114537444934,0.5826953509259656,1.3980582524271843,0.4559471365638766,YMR130W,non_ess
0.023121387283236997,0.0049269599792549044,0.027027027027027032,0.5714285714285714,0.03923171230077646,0.012779552715654952,0.36963334854708657,0.9820105820105821,0.3019169329073482,YMR132C,non_ess
0.011560693641618495,0.002074509464949433,0.0,1.2857142857142858,0.04515733551287291,0.005610098176718092,0.14545894840929502,0.2513189448441247,0.5301542776998598,YMR134W,ess
0.17052023121387286,0.1349295531160861,0.13513513513513514,0.9166666666666666,0.032897425418880265,0.11069418386491556,3.1872545340838023,1.1092,0.18198874296435272,YMR135W-A,non_ess
0.011560693641618495,0.0016423199930849686,0.10810810810810813,0.6666666666666666,0.03575807110747855,0.006956521739130435,0.21866946045049768,1.1967871485943775,0.2782608695652174,YMR138W,non_ess
0.026011560693641616,0.003803267352407295,0.0,1.5,0.09664895790764202,0.006126616746085773,0.1087385937506148,0.6408302679978981,0.2198774676650783,YMR140W,non_ess
0.011560693641618495,0.002333823148068113,0.1891891891891892,0.0,0.017572537801389457,0.012987012987012988,0.2297906175457196,1.5685131195335278,0.7759740259740259,YMR141C,non_ess
0.005780346820809247,0.0006915031549831446,0.0,0.0,0.06300231576079554,0.002051282051282052,0.03855107855107855,0.38095238095238093,0.4184615384615384,YMR143W,non_ess
0.04624277456647399,0.008298037859797734,0.0,1.7142857142857142,0.06661217817736004,0.01556420233463035,0.29381596639655394,1.0316004077471967,0.19941634241245132,YMR144W,non_ess
0.01445086705202312,0.0036303915636615096,0.027027027027027032,1.2105263157894737,0.0551695954229669,0.005813953488372093,0.10702959830866808,0.2293294940353764,0.4267441860465117,YMR149W,ess
0.01445086705202312,0.002420261042441006,0.027027027027027032,1.1666666666666667,0.03555373927257867,0.008741258741258742,0.13927347819965272,0.1634082287715203,0.16783216783216784,YMR150C,non_ess
0.03757225433526011,0.01918921255078226,0.027027027027027032,0.125,0.026358806702084188,0.029748283752860413,0.4775079353362368,0.579696394686907,0.1945080091533181,YMR151W,non_ess
0.05491329479768786,0.021263722015731696,0.08108108108108109,0.95,0.07131181038005723,0.017319963536918868,0.3221403943649012,0.8637966227500464,0.12306289881494985,YMR152W,non_ess
0.04046242774566474,0.010718298902238741,0.054054054054054064,1.0,0.09378831221904374,0.009810791871058164,0.1880976422307349,0.6604021800413455,0.2957252978276104,YMR153W,non_ess
0.0028901734104046237,0.0005186273662373584,0.027027027027027032,0.625,0.019411524315488357,0.0029850746268656717,0.05749070347919107,0.0,1.0,YMR153C-A,non_ess
0.04624277456647399,0.011150488374103209,0.2972972972972973,1.0,0.10850020433183492,0.009738283627510651,0.3441073773905244,1.0375939849624058,0.20024345709068772,YMR155W,non_ess
0.017341040462427744,0.0027660126199325783,0.2702702702702703,0.6363636363636364,0.0488353085410707,0.007822685788787484,0.2823849878934625,0.3997252747252748,0.4224250325945241,YMR157C,non_ess
0.017341040462427744,0.006137090500475408,0.08108108108108109,0.3333333333333333,0.027380465876583573,0.01327433628318584,0.5389933628318584,0.4479166666666666,0.4225663716814159,YMR159C,non_ess
0.049132947976878616,0.01884346097329069,0.054054054054054064,0.35714285714285715,0.16346546791990196,0.006938775510204082,0.283718820861678,0.6451282051282051,0.14816326530612245,YMR160W,non_ess
0.03468208092485549,0.00561846313423805,0.13513513513513514,1.1875,0.0425010216591745,0.017804154302670624,0.7204543129028957,0.9396551724137931,0.4094955489614243,YMR161W,non_ess
0.03468208092485549,0.008038724176679056,0.027027027027027032,0.631578947368421,0.14078463424601553,0.005668398677373642,0.23003287285627524,1.1020408163265307,0.269248937175248,YMR163C,non_ess
0.03757225433526011,0.008298037859797734,0.0,1.2941176470588236,0.15161422149570905,0.005711775043936732,0.2386920728887245,0.9015479876160992,0.28471001757469244,YMR164C,non_ess
0.02890173410404624,0.0076929725991874845,0.0,0.7368421052631579,0.07192480588475685,0.009041591320072331,0.3589818248689736,1.7070217917675543,0.32007233273056057,YMR166C,non_ess
0.08092485549132948,0.013743625205290001,0.027027027027027032,1.0625,0.1538618716796077,0.012126461671719359,0.4767090998161152,1.2760655737704918,0.16803811173668254,YMR167W,non_ess
0.03468208092485549,0.008038724176679056,0.027027027027027032,0.6956521739130435,0.10012259910093993,0.007894736842105262,0.32180759275237275,0.6671418389166073,0.2355263157894737,YMR169C,non_ess
0.04624277456647399,0.012274181000950816,0.054054054054054064,1.2727272727272727,0.10012259910093993,0.010526315789473684,0.4013055895552835,1.1423908608731128,0.20394736842105265,YMR170C,non_ess
0.05202312138728323,0.01184199152908635,0.08108108108108109,1.0,0.10911319983653454,0.010895883777239709,0.3557335805084745,1.18828125,0.162227602905569,YMR171C,non_ess
0.008670520231213872,0.0014694442043391822,0.0,0.8,0.022680833673886392,0.007832898172323759,0.2373422921725793,1.1678321678321677,0.5691906005221932,YMR172C-A,non_ess
0.017341040462427744,0.010545423113492956,0.0,0.8,0.07723743359215368,0.005067567567567568,0.160296799867352,0.7689161554192229,0.31672297297297297,YMR173W-A,non_ess
0.011560693641618495,0.001901633676203648,0.054054054054054064,0.5,0.010625255414793628,0.019417475728155338,0.6059717897050741,1.4758909853249476,0.6553398058252428,YMR174C,non_ess
0.16473988439306358,0.037341170369089814,0.08108108108108109,1.3666666666666667,0.28504290968532897,0.01345926800472255,0.3752242659634333,0.7546728971962616,0.18488783943329398,YMR176W,non_ess
0.023121387283236997,0.00509983576800069,0.0,1.8571428571428568,0.15161422149570905,0.0035149384885764497,0.07717357593300941,0.2581699346405229,0.30799648506151145,YMR179W,non_ess
0.060693641618497114,0.01754689255769729,0.10810810810810813,1.1111111111111112,0.06211687780956274,0.02182952182952183,0.4744710774122539,0.6247058823529411,0.16112266112266113,YMR180C,non_ess
0.017341040462427744,0.003803267352407295,0.0,0.75,0.02819779321618308,0.01293103448275862,0.2810598377281948,0.3718487394957983,0.2607758620689655,YMR181C,non_ess
0.0028901734104046237,0.0008643789437289308,0.027027027027027032,1.3214285714285714,0.039844707805476096,0.0015748031496062992,0.034226568453136916,0.08378136200716846,0.4267716535433071,YMR182C,non_ess
0.031791907514450865,0.00898954101478088,0.13513513513513514,3.333333333333333,0.037188393951777685,0.018456375838926176,0.3852768456375839,1.1488095238095235,0.12919463087248326,YMR184W,non_ess
0.03757225433526011,0.00561846313423805,0.027027027027027032,1.7,0.1971802206783817,0.004414261460101867,0.09010957342171044,0.3837638376383764,0.3171477079796265,YMR185W,ess
0.04624277456647399,0.010026795747255596,0.08108108108108109,1.181818181818182,0.08479771148344913,0.012355212355212357,0.2125,0.5357142857142857,0.2285714285714285,YMR187C,non_ess
0.04046242774566474,0.012187743106577923,0.16216216216216214,2.0769230769230766,0.04515733551287291,0.019635343618513323,0.40302945301542775,0.8727272727272728,0.3899018232819074,YMR188C,non_ess
0.10982658959537572,0.02670930936122396,0.08108108108108109,2.142857142857143,0.2080098079280752,0.012242268041237113,0.2635526468203405,0.7319422150882824,0.15947164948453607,YMR189W,non_ess
0.06358381502890173,0.009940357852882704,0.08108108108108109,1.0625,0.2923988557417245,0.005065622841353903,0.07812225333561112,0.3575268817204301,0.06516233018650702,YMR190C,non_ess
0.04335260115606936,0.011755553634713456,0.2972972972972973,0.4,0.07294646505925624,0.013380909901873328,0.20032353453679164,0.4506274559513246,0.1801962533452275,YMR191W,non_ess
0.02023121387283237,0.003889705246780188,0.21621621621621626,2.0,0.04944830404577034,0.00902061855670103,0.14932502770408676,1.3680781758957654,0.6082474226804123,YMR193W,non_ess
0.15028901734104044,0.03967499351715792,0.10810810810810813,0.9166666666666666,0.21904372701266855,0.015921616656460504,0.27503369481975626,0.8466033275346804,0.10257195345988976,YMR196W,non_ess
0.06647398843930635,0.01037254732474717,0.054054054054054064,0.8333333333333334,0.10829587249693504,0.014024390243902441,0.2691604127579737,1.1131410256410257,0.2207317073170732,YMR199W,non_ess
0.017341040462427744,0.0026795747255596854,0.08108108108108109,0.6923076923076923,0.042092357989374746,0.008982035928143712,0.22424642240941844,0.30145278450363194,0.5044910179640718,YMR202W,non_ess
0.0028901734104046237,0.00017287578874578615,0.0,0.2857142857142857,0.07580711074785453,0.0008598452278589854,0.02100949488666508,0.14893617021276595,0.7291487532244196,YMR203W,ess
0.017341040462427744,0.003111764197424151,0.054054054054054064,1.2857142857142858,0.08255006129955048,0.0047543581616481785,0.10722328801401283,1.947368421052632,0.5174326465927099,YMR204C,non_ess
0.02890173410404624,0.002160947359322327,0.0,1.1538461538461535,0.1926849203105844,0.003473428273706148,0.10794200323807028,0.31225604996096795,0.2896839180270928,YMR205C,non_ess
0.026011560693641616,0.0036303915636615096,0.0,0.5,0.08724969350224766,0.0067618332081142,0.20865085327895244,0.5029411764705882,0.2569496619083396,YMR208W,ess
0.02890173410404624,0.003111764197424151,0.21621621621621626,1.0,0.07376379239885575,0.0088261253309797,0.29750984261729324,0.6952247191011236,0.3645189761694616,YMR214W,non_ess
0.005780346820809247,0.002506698936813899,0.0,1.0,0.1040049039640376,0.0012682308180088776,0.04133210075559053,0.09060240963855422,0.3925174381737476,YMR217W,non_ess
