hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,reads_by_len,NI,NI_ratio,HFI,HFI_ratio,orf,label
7,37,0,0.0,2018,0.003468780971258672,0.01833498513379584,0.0846875164935697,0.28429263044647657,0.7274529236868187,0.21321525885558584,YNL103W,ess
18,35,0,1.0,4406,0.0040853381752156154,0.007943713118474808,0.08834543803903769,0.4500000000000001,0.2771221062187926,0.4037674037674038,YNL102W,ess
7,641,2,0.4,122,0.05737704918032788,5.254098360655738,1.323061492702497,0.6497890295358649,0.30327868852459017,1.3243243243243243,YNL097C-B,non_ess
22,249,4,1.0,1202,0.018302828618968387,0.20715474209650586,0.4076393145926379,0.4824561403508772,0.2271214642262895,0.4065934065934066,YNL092W,non_ess
12,55,0,0.0,4286,0.0027998133457769483,0.012832477834811012,0.08527078586917734,0.4309954751131221,0.281614559029398,0.8334714167357085,YNL088W,ess
4,25,2,1.0,872,0.004587155963302753,0.028669724770642207,0.13631122474557578,0.2992854140395124,0.3646788990825688,0.6100628930817611,YNL075W,ess
27,373,11,5.5,923,0.029252437703141933,0.40411700975081255,0.7808253898834078,0.9650229357798166,0.314192849404117,0.5689655172413793,YNL072W,non_ess
5,20,10,1.6666666666666667,140,0.03571428571428571,0.14285714285714285,0.9170702179176754,0.9904661016949152,0.4214285714285714,1.3728813559322035,YNL067W-B,non_ess
45,1209,3,6.0,1620,0.027777777777777776,0.7462962962962963,0.7869152046783626,1.1165413533834587,0.2006172839506173,0.5569230769230771,YNL066W,non_ess
2,9,0,0.0,1436,0.0013927576601671311,0.006267409470752089,0.04574477556886837,0.12654924983692106,0.9157381615598886,0.3688212927756654,YNL062C,ess
10,117,1,0.3333333333333333,1856,0.005387931034482759,0.06303879310344827,0.23741105637657364,0.32560032560032565,0.3302801724137931,0.4828711256117456,YNL061W,ess
9,141,0,0.0,257,0.03501945525291829,0.5486381322957199,1.0524054789590878,0.6715712033631108,0.4747081712062257,0.5,YNL042W-B,non_ess
11,58,0,0.0,1784,0.00616591928251121,0.032511210762331835,0.330177807904891,1.000516795865633,0.702354260089686,0.6440542697525938,YNL039W,ess
9,36,1,0.16666666666666666,763,0.011795543905635648,0.047182175622542594,0.6632312641486953,0.6694214876033057,0.3132372214941022,0.7405857740585775,YNL038W,ess
10,36,3,1.5,410,0.024390243902439025,0.08780487804878047,1.1896716173865651,1.0335195530726258,0.25121951219512195,1.6407766990291262,YNL031C,non_ess
16,516,1,0.5,317,0.050473186119873815,1.6277602523659307,2.5429894623800258,1.1952718676122929,0.5331230283911672,0.9940828402366864,YNL028W,non_ess
6,12,1,0.3333333333333333,1454,0.0041265474552957355,0.008253094910591471,0.19673670729972012,0.4699507389162561,0.4415405777166437,0.5669781931464174,YNL026W,ess
24,350,4,1.3333333333333333,740,0.032432432432432434,0.472972972972973,1.645705111051646,1.4376237623762378,0.1945945945945946,0.8194444444444444,YNL024C,non_ess
18,553,6,2.0,338,0.05325443786982249,1.636094674556213,3.835069589132428,1.5633802816901408,0.26331360946745563,0.9775280898876404,YNL017C,non_ess
18,969,2,0.6666666666666666,725,0.02482758620689655,1.3365517241379308,0.9339439655172412,1.828125,0.2662068965517241,1.1865284974093264,YNL010W,non_ess
4,44,0,1.0,1058,0.003780718336483932,0.04158790170132325,0.09134584351514594,0.2970189701897019,0.5217391304347826,0.5507246376811595,YNL007C,ess
4,19,1,1.0,911,0.004390779363336993,0.020856201975850714,0.10253636445589866,0.191856452726018,0.6684961580680571,0.4088669950738916,YNL006W,ess
96,2909,4,2.0,1706,0.05627198124267292,1.7051582649472452,0.9678780773739742,1.004,0.06623681125439625,2.1415929203539825,YNL004W,non_ess
6,25,2,0.6666666666666666,854,0.00702576112412178,0.02927400468384075,0.1211943793911007,0.3909574468085106,0.7622950819672131,0.36251920122887865,YNL003C,non_ess
1,22,0,0.0,968,0.0010330578512396695,0.022727272727272728,0.019034697796862527,0.09511376352107424,0.9638429752066116,0.4769560557341908,YNL002C,ess
52,981,1,0.5,1439,0.03613620569840167,0.6817234190410006,0.6948611974690027,0.6444019138755982,0.17164697706740792,0.5829959514170041,YNR001C,non_ess
9,219,3,1.5,218,0.041284403669724766,1.0045871559633028,0.7338581700967022,0.7510135135135135,0.3715596330275229,1.1975308641975309,YNR001W-A,non_ess
93,6599,7,1.1666666666666667,848,0.10966981132075472,7.78183962264151,1.9776231017027153,0.96875,0.08018867924528301,0.8823529411764706,YNR002C,non_ess
11,75,1,0.5,953,0.011542497376705142,0.07869884575026233,0.2070626315117396,0.3150448585231194,0.2696747114375656,0.8443579766536964,YNR003C,ess
6,36,1,0.5,440,0.013636363636363636,0.08181818181818183,0.24318181818181814,0.7999999999999998,0.30454545454545456,0.9179104477611941,YNR004W,non_ess
58,1399,3,1.5,1985,0.0292191435768262,0.7047858942065491,0.4780156349734728,0.9331776307253148,0.15566750629722922,1.1715210355987054,YNR008W,non_ess
17,78,0,0.0,2630,0.006463878326996198,0.02965779467680608,0.1359306315496615,0.4797909407665506,0.17490494296577944,0.6826086956521739,YNR011C,ess
25,1136,16,1.1428571428571428,638,0.03918495297805643,1.7805642633228842,0.6858237547892719,0.8647342995169082,0.13949843260188088,1.3258426966292134,YNR014W,non_ess
37,1062,3,0.5,1154,0.03206239168110918,0.9202772963604852,0.4736196247659149,0.7220946661956905,0.11351819757365685,0.6870229007633587,YNR015W,non_ess
36,246,0,0.0,6701,0.005372332487688405,0.03671093866587077,0.08156616181158055,0.20470686533908927,0.10326816893001044,0.3872832369942197,YNR016C,ess
9,58,3,0.6,668,0.013473053892215571,0.08682634730538923,0.24360428080010196,0.37446808510638296,0.4416167664670659,0.5220338983050847,YNR017W,ess
29,925,13,3.25,674,0.043026706231454014,1.3724035608308605,0.792408506429278,1.1514312096029549,0.12462908011869435,1.761904761904762,YNR018W,non_ess
6,45,0,0.0,1415,0.004240282685512367,0.03180212014134275,0.08879049767976498,0.2746987951807229,0.5286219081272084,0.3596256684491979,YNR026C,ess
31,471,1,2.0,1106,0.02802893309222423,0.4258589511754069,0.6903542422310257,0.7807597027250206,0.12025316455696206,1.0225563909774436,YNR032W,non_ess
3,19,4,2.0,221,0.013574660633484163,0.08597285067873303,0.32113309593295675,0.698224852071006,0.5972850678733032,0.8636363636363638,YNR032C-A,non_ess
4,46,3,1.0,296,0.013513513513513514,0.1554054054054054,0.2996097701980055,0.37891520244461424,0.3817567567567568,1.0973451327433628,YNR034W-A,non_ess
0,0,0,0.0,1028,0.0,0.0,0.0,0.0,1.0,0.8832684824902723,YNR035C,ess
0,0,1,2.0,461,0.0,0.0,0.0,0.0,1.0,0.193058568329718,YNR036C,non_ess
1,1,1,0.16666666666666666,275,0.003636363636363637,0.003636363636363637,0.08203360620422231,0.2243285939968404,0.7672727272727272,0.6966824644549764,YNR037C,non_ess
5,12,0,0.0,1889,0.0026469031233456856,0.006352567496029645,0.059293069504992524,0.467412771560237,0.4129168872419269,0.5512820512820513,YNR038W,ess
1,8,0,1.0,1190,0.0008403361344537817,0.006722689075630253,0.02003030720484916,0.09153005464480876,1.0,0.5420168067226889,YNR043W,ess
4,26,3,0.42857142857142855,407,0.009828009828009828,0.06388206388206387,0.25913975311565673,0.5638554216867471,0.597051597051597,0.9835390946502058,YNR046W,ess
6,16,1,0.25,1992,0.0030120481927710845,0.008032128514056224,0.15155440414507773,0.4304503786369072,0.4231927710843373,0.4650059311981021,YNR053C,ess
9,84,0,0.0,950,0.009473684210526316,0.08842105263157894,0.4685714285714286,0.4957983193277311,1.0,0.2705263157894737,YNR054C,ess
46,3429,1,1.0,713,0.06451612903225806,4.809256661991585,3.0075164422173506,1.367718446601942,0.22300140252454415,0.5534591194968553,YNR057C,non_ess
22,5495,6,6.0,872,0.02522935779816514,6.301605504587156,1.2541750286697249,1.4977678571428572,0.17660550458715596,1.694805194805195,YNR064C,non_ess
12,59,0,0.0,1028,0.011673151750972765,0.057392996108949414,0.7742891349895241,0.6421404682274249,0.4280155642023346,0.7795454545454545,YNR071C,non_ess
9,44,3,3.0,92,0.09782608695652174,0.4782608695652174,5.758753366679492,1.274336283185841,0.4782608695652174,1.1818181818181817,YNR075C-A,non_ess
4,601,11,2.2,155,0.025806451612903226,3.8774193548387097,1.2832844574780058,0.4848484848484849,0.7741935483870968,0.525,YOL166W-A,non_ess
43,2708,1,1.0,1940,0.02216494845360825,1.3958762886597935,1.0840754119652571,1.9186351706036744,0.2237113402061856,0.900921658986175,YOL164W,non_ess
6,63,2,4.0,272,0.02205882352941177,0.23161764705882354,0.9839396284829722,0.942857142857143,0.5441176470588235,0.9594594594594597,YOL159C-A,non_ess
20,102,1,1.0,515,0.03883495145631068,0.19805825242718447,1.894264501917272,1.4896867838044308,0.2349514563106796,1.7024793388429753,YOL159C,non_ess
1,1,0,0.0,695,0.0014388489208633096,0.0014388489208633096,0.0737410071942446,0.14821428571428572,1.0,0.23597122302158274,YOL149W,ess
2,4,0,0.0,584,0.003424657534246575,0.00684931506849315,0.11569484498918528,0.25493421052631576,0.7431506849315068,0.423963133640553,YOL146W,ess
3,27,0,0.0,1454,0.0020632737276478678,0.01856946354883081,0.0734396492434663,0.3096590909090909,0.6568088033012379,0.568586387434555,YOL144W,ess
0,0,0,0.0,641,0.0,0.0,0.0,1.0,1.0,1.0,YOL139C,ess
5,8,0,0.0,668,0.00748502994011976,0.011976047904191616,0.2653297301500894,0.30952380952380953,0.4580838323353293,0.7156862745098039,YOL135C,ess
1,2,0,0.0,365,0.0027397260273972607,0.0054794520547945215,0.10260836930005628,0.15296803652968038,1.0,0.7068493150684931,YOL133W,ess
5,27,0,1.0,2579,0.0019387359441644047,0.010469174098487785,0.05778418911547638,0.1596549636803874,0.8103916246607212,0.22296650717703348,YOL130W,ess
0,0,0,1.0,842,0.0,0.0,0.0,1.0,1.0,1.0,YOL127W,ess
29,649,5,1.6666666666666667,1133,0.02559576345984113,0.5728155339805825,0.7118360883193677,1.4652491998171011,0.1650485436893204,0.9732620320855616,YOL126C,non_ess
2,9,0,0.0,1604,0.0012468827930174565,0.005610972568578554,0.030727085631645792,0.07899628252788103,0.7319201995012469,0.2223168654173765,YOL123W,ess
8,22,0,1.0,1007,0.007944389275074478,0.021847070506454812,0.2067688343755871,0.5868725868725869,0.4826216484607746,0.5823045267489713,YOL120C,ess
12,141,2,0.2857142857142857,308,0.03896103896103896,0.4577922077922078,0.9466341518743266,0.956331877729258,0.5551948051948052,0.42105263157894735,YOL118C,non_ess
15,162,2,0.5,638,0.023510971786833857,0.25391849529780564,0.7072693794320846,0.6796116504854369,0.21786833855799373,0.6546762589928057,YOL111C,non_ess
77,18395,9,3.0,713,0.10799438990182328,25.799438990182328,3.769318754340337,1.121359223300971,0.10799438990182328,0.6233766233766234,YOL110W,non_ess
16,485,2,2.0,353,0.0453257790368272,1.3739376770538243,2.556832288251584,4.2546816479400755,0.3314447592067989,1.4188034188034186,YOL106W,non_ess
0,0,1,0.14285714285714285,692,0.0,0.0,0.0,0.0,1.0,0.2875722543352601,YOL102C,ess
8,218,0,0.0,185,0.04324324324324325,1.1783783783783783,1.5884949169352842,1.5706422018348625,0.5189189189189191,0.75,YOL097W-A,non_ess
8,64,1,0.5,1298,0.006163328197226503,0.04930662557781202,0.2366157725171593,0.4095693779904306,0.4206471494607088,0.4725274725274725,YOL097C,ess
5,14,0,0.0,971,0.005149330587023686,0.014418125643666325,0.2387020195849116,0.6120527306967986,0.646755921730175,0.5366242038216561,YOL094C,ess
17,637,7,1.4,272,0.0625,2.3419117647058822,1.8501420454545452,1.4005681818181817,0.1801470588235294,1.4081632653061225,YOL086W-A,non_ess
11,824,1,2.0,212,0.051886792452830184,3.8867924528301887,1.3369496855345917,1.0083333333333335,0.2830188679245283,0.8166666666666667,YOL085W-A,non_ess
24,1047,6,3.0,341,0.07038123167155426,3.0703812316715537,1.8134897360703817,1.3200000000000005,0.5454545454545454,0.7849462365591399,YOL085C,non_ess
23,216,0,0.0,3530,0.006515580736543909,0.061189801699716724,0.3036896289642783,1.0017421602787455,0.3226628895184136,0.517998244073749,YOL078W,ess
11,38,0,0.0,875,0.012571428571428572,0.043428571428571434,0.6083986710963456,1.662790697674419,0.24342857142857144,1.9671361502347415,YOL077C,ess
5,22,0,0.0,1355,0.003690036900369004,0.016236162361623615,0.1499155669522797,0.3154425612052731,0.3402214022140221,0.9956616052060738,YOL069W,ess
8,25,0,1.0,1775,0.004507042253521127,0.014084507042253518,0.157909384014933,0.5204819277108435,0.5543661971830985,0.5071138211382114,YOL066C,ess
24,414,2,2.0,1490,0.016107382550335572,0.2778523489932886,0.4022892905669701,1.2818477084085171,0.2275167785234899,0.9321533923303836,YOL061W,non_ess
39,2130,1,0.25,1322,0.029500756429652043,1.6111951588502267,0.9312045053108492,0.9776297001427892,0.1361573373676248,1.25,YOL059W,non_ess
33,1138,2,0.6666666666666666,1262,0.026148969889064972,0.9017432646592709,0.8025028690092354,0.8331280788177338,0.1386687797147385,1.1942857142857144,YOL058W,non_ess
21,387,3,1.0,1187,0.017691659646166806,0.3260320134793597,0.45350549589052,0.7874015748031497,1.0,0.2518955349620893,YOL053W,non_ess
31,770,4,0.6666666666666666,1190,0.026050420168067228,0.6470588235294118,0.7367384453781513,1.1063565340909092,0.1134453781512605,1.5037037037037038,YOL052C,non_ess
0,0,2,4.0,428,0.0,0.0,0.0,0.0,1.0,0.5887850467289719,YOL040C,ess
3,94,1,1.0,95,0.03157894736842105,0.9894736842105264,1.5561969439728356,3.193548387096776,0.3368421052631579,2.46875,YOL038C-A,non_ess
4,16,0,0.0,764,0.005235602094240838,0.020942408376963352,0.2456743954126153,0.3705627705627706,0.3979057591623037,0.549342105263158,YOL038W,ess
3,78,0,1.0,353,0.0084985835694051,0.22096317280453254,0.4064751112909754,0.6114285714285715,0.4985835694050991,0.7556818181818182,YOL037C,non_ess
17,87,0,0.0,3281,0.0051813471502590676,0.026516306004266996,0.20900434112869348,0.4629402129402129,0.4580920451081987,0.36992681304058544,YOL034W,ess
3,16,2,0.5,341,0.00879765395894428,0.0469208211143695,0.2823029505057155,0.13848396501457727,0.5571847507331378,0.4842105263157895,YOL026C,ess
3,3,1,0.5,1226,0.0024469820554649264,0.0024469820554649264,0.06670849541975153,0.19692307692307687,0.6810766721044046,0.6682634730538922,YOL022C,ess
15,60,2,0.25,3005,0.0049916805324459225,0.01996672212978369,0.1402411251266511,0.2932960893854749,0.1826955074875208,0.6502732240437158,YOL021C,ess
24,432,1,0.5,1778,0.013498312710911136,0.24296962879640044,0.4021865687841651,0.7298245614035087,0.1811023622047244,0.9006211180124223,YOL020W,non_ess
11,426,10,3.333333333333333,152,0.07236842105263158,2.8026315789473686,2.0724103251759973,0.4945672536530536,1.0,1.0,YOL019W-A,non_ess
13,70,1,2.0,191,0.06806282722513089,0.3664921465968585,1.8155759162303664,2.423958333333333,0.2879581151832461,1.8909090909090909,YOL013W-A,non_ess
7,31,0,0.0,1103,0.006346328195829557,0.028105167724388036,0.15503494659953831,0.6298758865248226,0.6618313689936537,0.5315068493150684,YOL010W,ess
2,4,0,0.0,362,0.0055248618784530384,0.011049723756906077,0.12658583998363004,0.3055555555555556,0.5359116022099447,0.5257731958762887,YOL005C,ess
46,1348,14,1.2727272727272727,1136,0.04049295774647888,1.1866197183098592,0.7950636511375948,1.2056980056980056,0.0994718309859155,1.31858407079646,YOL003C,non_ess
47,3428,6,0.8571428571428571,953,0.04931794333683106,3.5970619097586565,1.0674879510136592,0.918192918192918,0.11962224554039876,1.2982456140350875,YOL002C,non_ess
18,694,0,1.0,881,0.02043132803632236,0.7877412031782066,0.4398292165141362,0.4189330543933055,0.6038592508513053,1.6560150375939853,YOL001W,non_ess
32,548,1,1.0,1634,0.01958384332925336,0.3353733170134639,0.4184021866170935,0.8064605959342801,0.10403916768665852,2.0764705882352943,YOR002W,non_ess
52,917,3,6.0,1436,0.036211699164345405,0.6385793871866295,0.8457828117319353,0.8889705882352943,0.15459610027855153,0.5585585585585586,YOR003W,non_ess
4,24,0,0.0,764,0.005235602094240838,0.031413612565445025,0.13973286061755372,0.18687664041994756,0.4594240837696335,0.415954415954416,YOR004W,ess
3,38,0,0.0,101,0.0297029702970297,0.3762376237623761,1.290695529180247,0.4583850931677019,1.0,0.3762376237623761,YOR008W-B,non_ess
6,26,0,1.0,206,0.029126213592233014,0.1262135922330097,1.6522718446601943,2.5680000000000005,0.3058252427184466,1.5555555555555558,YOR011W-A,non_ess
1,2,1,0.3333333333333333,320,0.003125,0.00625,0.1230342741935484,0.8790322580645161,0.621875,1.190954773869347,YOR020C,ess
31,892,5,0.5555555555555556,323,0.0959752321981424,2.7616099071207434,2.2761999951244487,0.9124484439445071,0.12693498452012386,1.4390243902439026,YOR024W,non_ess
37,2561,3,1.0,335,0.11044776119402984,7.6447761194029855,2.2461506898497205,1.7996299233412638,1.0,0.3880597014925373,YOR029W,non_ess
7,155,12,2.4,209,0.03349282296650718,0.7416267942583732,0.7160287081339713,0.6285714285714286,0.4162679425837321,0.6206896551724138,YOR031W,non_ess
8,312,3,1.0,200,0.04,1.56,0.8815884476534296,0.7509025270758122,0.255,1.4117647058823528,YOR032W-A,non_ess
13,87,3,1.0,242,0.05371900826446281,0.359504132231405,1.6041607295525793,1.2053639846743296,0.39669421487603307,1.0,YOR034C-A,non_ess
23,900,1,1.0,857,0.026837806301050177,1.0501750291715286,0.793632272045341,0.8549562682215746,0.27304550758459745,0.5854700854700854,YOR040W,non_ess
14,111,0,0.0,1448,0.009668508287292816,0.07665745856353591,0.3118202314000446,0.7659192825112108,0.33770718232044206,0.6216768916155418,YOR046C,ess
3,20,0,0.0,3020,0.0009933774834437086,0.006622516556291391,0.027885259319889874,0.18820224719101125,0.7589403973509934,0.3368237347294939,YOR048C,ess
10,27,4,2.0,347,0.02881844380403458,0.07780979827089338,1.0349887731829353,0.9018404907975459,0.20461095100864554,1.0985915492957743,YOR050C,non_ess
12,391,1,2.0,434,0.027649769585253458,0.9009216589861752,1.1597636481863671,1.6091148115687994,0.9032258064516128,1.1071428571428572,YOR055W,non_ess
9,31,1,2.0,1379,0.0065264684554024645,0.022480058013052938,0.27064564103194405,0.5024925224327019,0.4176939811457578,0.953125,YOR056C,ess
5,21,0,1.0,1187,0.0042122999157540005,0.017691659646166806,0.16887933455344778,0.3007662835249041,0.590564448188711,0.6419400855920114,YOR057W,ess
13,39,0,0.0,773,0.01681759379042691,0.05045278137128072,0.6604314534456837,0.6597597597597596,0.2820181112548512,0.7201834862385322,YOR060C,ess
33,3332,1,1.0,806,0.04094292803970223,4.133995037220844,1.6236924722043238,2.215894602634934,0.326302729528536,1.942965779467681,YOR062C,non_ess
3,8,0,0.0,1163,0.0025795356835769567,0.006878761822871883,0.1066705102908066,0.453757225433526,0.9045571797076526,0.561787072243346,YOR063W,ess
14,303,3,1.5,314,0.044585987261146494,0.964968152866242,1.7673310047257036,0.8447817836812144,0.2261146496815287,0.9014084507042254,YOR072W,non_ess
22,292,5,0.8333333333333334,248,0.08870967741935484,1.1774193548387095,3.4788108791903865,2.257516339869281,0.21370967741935484,1.1132075471698113,YOR072W-A,non_ess
9,40,0,0.0,914,0.009846827133479213,0.0437636761487965,0.3851551938006105,0.9171974522292996,0.3665207877461707,0.8208955223880597,YOR074C,ess
4,15,3,0.21428571428571427,1040,0.003846153846153847,0.014423076923076926,0.15419098143236076,0.8000000000000002,0.7144230769230769,0.8855989232839838,YOR075W,ess
8,165,0,1.0,698,0.011461318051575931,0.2363896848137536,0.3830786373766316,0.40522875816993453,0.6948424068767909,0.3257731958762886,YOR077W,ess
10,67,1,0.5,341,0.029325513196480937,0.19648093841642228,0.7445747800586511,0.8666666666666667,1.0,0.3167155425219941,YOR082C,non_ess
43,2553,2,2.0,887,0.04847801578354002,2.8782412626832015,1.28687096443579,1.0898071625344354,0.08229988726042843,2.4520547945205475,YOR083W,non_ess
45,792,11,3.6666666666666665,1163,0.038693035253654334,0.6809974204643164,1.0453622549621742,1.1020408163265305,0.10662080825451417,0.8870967741935484,YOR084W,non_ess
21,515,2,1.0,1052,0.019961977186311788,0.4895437262357414,0.5078326996197721,0.8904000000000002,0.19106463878327,0.8756218905472636,YOR085W,non_ess
34,1179,2,4.0,1037,0.032786885245901634,1.1369334619093538,0.7889699611484886,1.0270371060973338,0.19672131147540986,1.318627450980392,YOR091W,non_ess
7,57,0,0.0,3230,0.0021671826625387,0.017647058823529408,0.041704230096729175,0.2927461139896373,0.7458204334365325,0.2752179327521793,YOR098C,ess
37,445,2,1.0,1181,0.03132938187976291,0.37679932260795934,0.6167370281626141,1.6665422421301483,0.13463166807790009,1.8553459119496856,YOR099W,non_ess
0,0,0,0.0,392,0.0,0.0,0.0,0.0,1.0,1.0,YOR103C,ess
1,2,0,1.0,1307,0.0007651109410864575,0.001530221882172915,0.02142724208523749,0.13667953667953667,0.5065034429992349,0.9395770392749244,YOR110W,ess
14,131,0,1.0,4382,0.003194888178913738,0.02989502510269284,0.14140852896235587,0.6673107890499194,0.2706526700136924,0.6930860033726812,YOR116C,ess
5,7,0,1.0,1304,0.0038343558282208593,0.0053680981595092036,0.17428890128276633,0.4972804972804974,0.4861963190184049,0.4006309148264984,YOR117W,ess
12,57,0,0.0,1454,0.008253094910591471,0.03920220082530949,0.34349381017881697,0.6313043478260868,0.2530949105914718,0.9945652173913044,YOR119C,ess
25,456,5,5.0,938,0.026652452025586356,0.4861407249466951,1.1165839757257667,1.3120993589743593,0.15991471215351813,0.7599999999999999,YOR120W,non_ess
9,118,2,0.4,305,0.02950819672131148,0.38688524590163936,1.2362232030264817,1.8894230769230769,0.9704918032786886,0.9864864864864864,YOR121C,non_ess
3,49,0,0.0,589,0.0050933786078098476,0.0831918505942275,0.21338317879064908,0.4723557692307692,0.5891341256366723,0.3861671469740634,YOR122C,ess
34,968,2,0.6666666666666666,1229,0.02766476810414972,0.7876322213181448,0.9130927674824696,0.8807740324594259,0.1708706265256306,2.138095238095238,YOR134W,non_ess
66,1896,2,0.6666666666666666,2015,0.03275434243176178,0.9409429280397024,1.6984015234577874,1.2400472999605832,0.15186104218362284,0.6993464052287581,YOR138C,non_ess
17,143,2,0.6666666666666666,989,0.017189079878665317,0.14459049544994945,2.1426930806775766,1.1728395061728396,0.3104145601617796,0.9641693811074916,YOR142W,non_ess
10,69,0,0.0,959,0.010427528675703858,0.07194994786235663,1.2918828599067804,1.3975903614457832,0.30031282586027114,0.8263888888888888,YOR143C,ess
3,17,0,0.0,824,0.0036407766990291268,0.02063106796116505,0.5970211827007944,0.3482517482517483,0.3932038834951456,0.6574074074074074,YOR145C,ess
1,10,0,0.0,557,0.0017953321364452427,0.017953321364452424,0.13568358631195254,0.1181818181818182,0.5080789946140036,0.38162544169611295,YOR148C,ess
0,0,1,0.5,1550,0.0,0.0,0.0,0.0,1.0,0.2954838709677419,YOR149C,ess
11,74,0,1.0,3674,0.002994011976047905,0.020141535111594992,0.101593110076144,0.3395061728395061,0.304028307022319,0.3446732318710833,YOR151C,ess
70,1619,1,1.0,4535,0.015435501653803746,0.3570011025358324,0.5263878003745964,0.981837798957022,0.06703417861080485,0.9703947368421052,YOR153W,non_ess
5,16,1,0.5,785,0.006369426751592357,0.02038216560509554,0.21111995753715496,0.3298611111111111,0.2700636942675159,0.9150943396226416,YOR157C,ess
3,7,1,0.3333333333333333,284,0.01056338028169014,0.02464788732394366,0.2652728873239437,0.3857142857142857,0.5985915492957746,0.7235294117647059,YOR159C,ess
5,7,1,0.5,2918,0.0017135023989033587,0.002398903358464702,0.042114521388075615,0.2909441233140655,0.8118574366004112,0.3279864921907978,YOR160W,ess
16,275,4,0.5,146,0.1095890410958904,1.8835616438356164,2.659445683338643,0.9833887043189371,0.363013698630137,2.7547169811320757,YOR161C-C,non_ess
12,58,0,0.0,2429,0.004940304652120214,0.02387813915191437,0.12001852614244544,0.6984375000000002,0.2634829147797447,0.625,YOR168W,ess
5,55,0,0.0,854,0.00585480093676815,0.06440281030444965,0.2821313477051182,0.8241758241758242,0.2540983606557377,0.935483870967742,YOR174W,ess
9,44,0,0.0,1181,0.007620660457239628,0.03725656223539373,0.2278265851194093,0.39670738183749343,0.6206604572396275,0.35743519781718963,YOR176W,ess
21,157,7,1.4,566,0.037102473498233215,0.2773851590106007,1.1892846910514754,0.9719594594594592,0.1607773851590106,1.868131868131868,YOR179C,non_ess
6,377,0,0.0,1901,0.0031562335612835353,0.19831667543398213,0.06999115806910136,0.6243351063829787,0.5891635981062598,0.5258928571428572,YOR181W,ess
21,472,1,1.0,389,0.053984575835475584,1.2133676092544987,1.1444730077120822,0.6264840182648401,0.2544987146529563,1.03030303030303,YOR183W,non_ess
21,534,8,2.6666666666666665,434,0.04838709677419355,1.2304147465437787,1.4092995006073694,0.9225941422594142,0.3064516129032258,0.3684210526315789,YOR186W,non_ess
18,529,0,0.0,209,0.0861244019138756,2.5311004784688995,2.4503664223850765,1.5721518987341774,1.0,1.0,YOR186C-A,non_ess
1,3,0,0.0,860,0.0011627906976744186,0.0034883720930232558,0.14852811304091845,0.22151898734177214,1.0,0.8837209302325582,YOR194C,ess
23,1333,1,1.0,329,0.06990881458966565,4.051671732522796,3.50603297411808,2.357397504456328,0.2370820668693009,0.8589743589743589,YOR199W,non_ess
11,596,7,0.875,398,0.027638190954773868,1.4974874371859297,1.4648241206030153,3.944827586206897,1.0,1.0,YOR200W,non_ess
16,75,0,0.0,3449,0.004639025804581039,0.021745433458973614,0.15644714609931915,0.5958620689655173,0.4894172223832995,0.5468009478672986,YOR207C,ess
0,0,0,0.0,212,0.0,0.0,0.0,0.0,1.0,0.6933962264150944,YOR210W,ess
12,58,1,0.3333333333333333,2585,0.0046421663442940036,0.02243713733075435,0.11303370976324613,0.3598253275109169,0.3806576402321083,0.5020325203252033,YOR217W,ess
43,1324,2,2.0,923,0.046587215601300115,1.4344528710725897,1.1115418472372698,0.7991240530303031,0.17659804983748645,1.0736196319018405,YOR222W,non_ess
6,34,0,1.0,440,0.013636363636363636,0.07727272727272727,0.28734939759036143,0.6987951807228916,0.4818181818181818,0.5141509433962265,YOR224C,ess
8,277,0,1.0,329,0.0243161094224924,0.8419452887537994,0.5123960889149303,1.6305220883534135,0.5045592705167173,1.0602409638554215,YOR225W,non_ess
10,60,9,1.5,470,0.02127659574468085,0.1276595744680851,0.4483465778005639,0.6793842034805889,0.3851063829787234,0.9226519337016575,YOR226C,non_ess
37,460,4,4.0,1403,0.02637205987170349,0.3278688524590164,0.6705535756711808,0.7848484848484848,0.2052744119743407,0.6041666666666666,YOR229W,non_ess
2,12,1,1.0,686,0.002915451895043732,0.01749271137026239,0.08466023772146221,0.3301282051282051,0.7857142857142857,0.5009276437847867,YOR232W,ess
8,17,0,0.0,635,0.012598425196850394,0.026771653543307086,0.4979475926164968,0.8166915052160955,0.4346456692913386,0.5434782608695652,YOR236W,ess
1,1,0,0.0,1337,0.0007479431563201198,0.0007479431563201198,0.04073413497497267,0.09557109557109557,0.5826477187733732,0.4595635430038511,YOR244W,ess
5,22,1,0.5,2057,0.0024307243558580453,0.0106951871657754,0.1217762893342216,0.3988603988603988,0.9649975692756442,0.30629722921914354,YOR249C,ess
8,27,0,0.0,1337,0.005983545250560957,0.02019446522064323,0.3138292771800625,0.5675213675213676,0.4540014958863127,0.5420098846787479,YOR250C,ess
23,440,1,2.0,2429,0.009468917249897077,0.1811445039110745,0.42522044673375015,1.2302325581395348,0.16303005351996708,1.5606060606060606,YOR256C,ess
0,0,0,1.0,485,0.0,0.0,0.0,0.0,1.0,0.6824742268041237,YOR257W,ess
9,46,0,0.0,1313,0.006854531607006854,0.035034272658035034,0.27410755963933864,0.9032258064516128,0.44935262757044936,0.9966101694915256,YOR259C,ess
